,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
368,37215,Nashville,TN,Nashville,Davidson,1996-08-01,316900.0,1996-08-01,315091.5354725199,318854.3630076577,322458.45707892306,37215,12.666341545679012,12.672489735224074
369,37138,Nashville,TN,Nashville,Davidson,1996-08-01,106200.0,1996-08-01,105496.17424100521,106338.27745848504,107184.91105938095,37138,11.573079387789976,11.574380588492724
370,37148,Portland,TN,Nashville,Sumner,1996-08-01,64900.0,1996-08-01,63521.33961639714,64786.816979523464,65873.7189600546,37148,11.080602902692181,11.078857419969282
371,37216,Nashville,TN,Nashville,Davidson,1996-08-01,72900.0,1996-08-01,70058.53320703172,72828.55265108564,75796.05073173798,37216,11.19684391799675,11.195863364037498
372,37212,Nashville,TN,Nashville,Davidson,1996-08-01,147100.0,1996-08-01,142034.52720418593,147105.72402623744,151870.8107905803,37212,11.89886790658953,11.898906818315377
373,37015,Ashland City,TN,Nashville,Cheatham,1996-08-01,67300.0,1996-08-01,66891.27726744654,67607.5426814596,68391.5329214628,37015,11.116915515632819,11.12147483393478
374,37210,Nashville,TN,Nashville,Davidson,1996-08-01,61500.0,1996-08-01,60244.78135872935,61618.29242927525,62891.40057068833,37210,11.02679245379461,11.028714060459897
375,37069,Franklin,TN,Nashville,Williamson,1996-08-01,199200.0,1996-08-01,196041.77242620947,198320.43953210823,200642.59902455303,37069,12.202064624132635,12.197639382983887
376,37127,Murfreesboro,TN,Nashville,Rutherford,1996-08-01,86500.0,1996-08-01,86083.72973019505,87298.6516205832,88465.1513778608,37127,11.36789969291997,11.377090296354268
377,37204,Nashville,TN,Nashville,Davidson,1996-08-01,157300.0,1996-08-01,154075.19462275208,157163.1470566955,160214.27222439979,37204,11.96591008904637,11.965039698011838
378,37090,Lebanon,TN,Nashville,Wilson,1996-08-01,93600.0,1996-08-01,90794.94383144559,93458.06929632767,96330.14823105137,37090,11.446785662465684,11.44526815796622
379,37083,Lafayette,TN,Nashville,Macon,1996-08-01,45400.0,1996-08-01,45362.60080170828,46053.76796192784,46754.87536603038,37083,10.72326738402944,10.737564861613588
380,37188,White House,TN,Nashville,Robertson,1996-08-01,97700.0,1996-08-01,96766.35093226875,97746.98676238846,98713.03451975192,37188,11.489656838030873,11.490137651412262
381,37135,Nolensville,TN,Nashville,Williamson,1996-08-01,164000.0,1996-08-01,161232.43798380485,163681.05657904313,166108.791790145,37135,12.007621706806335,12.005675036315175
382,37179,Thompsons Station,TN,Nashville,Williamson,1996-08-01,142400.0,1996-08-01,140175.7912622855,141671.9512421557,143161.2532129143,37179,11.866395277960013,11.861269461428513
383,37073,Greenbrier,TN,Nashville,Robertson,1996-08-01,92700.0,1996-08-01,91634.65720981358,92602.38752587132,93557.40250348048,37073,11.437123751553946,11.436070203518643
384,37062,Fairview,TN,Nashville,Williamson,1996-08-01,91700.0,1996-08-01,90250.49776563808,91528.45528180554,92885.39486621757,37062,11.426277658244556,11.424405189603675
385,37186,Westmoreland,TN,Nashville,Sumner,1996-08-01,39300.0,1996-08-01,37795.660244431034,39441.06020234252,40955.59523497394,37186,10.578979797857352,10.582562689753411
386,37190,Woodbury,TN,Nashville,Cannon,1996-08-01,51300.0,1996-08-01,50583.27014090971,51517.71899680795,52351.85345269498,37190,10.845446031158861,10.849681085667827
387,38474,Mount Pleasant,TN,Nashville,Maury,1996-08-01,48300.0,1996-08-01,45783.10986776624,47913.147546984044,49816.96291332353,38474,10.785186839640664,10.777145224796731
388,37033,Centerville,TN,Nashville,Hickman,1996-08-01,42000.0,1996-08-01,41365.487410117996,42030.46598714045,42693.11092113003,37033,10.645424897265505,10.646150014950322
389,37080,Nashville,TN,Nashville,Davidson,1996-08-01,90100.0,1996-08-01,88472.13088090312,89879.47458211001,91243.79417654235,37080,11.40867544359643,11.406224880511262
390,37187,White Bluff,TN,Nashville,Dickson,1996-08-01,58600.0,1996-08-01,57208.92235051386,58471.11412727167,59822.71861538507,37187,10.978489975565104,10.976288135670437
391,37030,Carthage,TN,Nashville,Smith,1996-08-01,56700.0,1996-08-01,56169.67678737526,56684.525675645615,57193.63038130585,37030,10.945529489715843,10.94525653669411
392,37037,Christiana,TN,Nashville,Rutherford,1996-08-01,74400.0,1996-08-01,73658.11132499344,74622.21480417043,75631.0402956426,37037,11.217211220821182,11.22019352744122
393,37146,Pleasant View,TN,Nashville,Cheatham,1996-08-01,73600.0,1996-08-01,72441.6275156057,73602.91953268938,74948.54521313243,37146,11.206400304716968,11.206439971493944
394,37025,Bon Aqua,TN,Nashville,Hickman,1996-08-01,48600.0,1996-08-01,47465.899435580715,48428.382371385866,49328.0957028124,37025,10.791378809888585,10.787841333463964
395,37220,Nashville,TN,Nashville,Davidson,1996-08-01,174100.0,1996-08-01,171467.8191274397,173855.91835161534,176300.7000505055,37220,12.06738512575628,12.065982179718889
396,37082,Kingston Springs,TN,Nashville,Cheatham,1996-08-01,101800.0,1996-08-01,100747.66490335544,101912.12702380688,103031.32675533173,37082,11.53076538309856,11.531866221195617
397,37184,Watertown,TN,Nashville,Wilson,1996-08-01,,1996-08-01,478996.6974428453,479270.3075563023,479570.82573974266,37184,,13.080020033627896
398,37036,Charlotte,TN,Nashville,Dickson,1996-08-01,40300.0,1996-08-01,39007.73097986836,40155.309470606946,41400.9043099513,37036,10.604106747934773,10.600509951493796
399,37029,Burns,TN,Nashville,Dickson,1996-08-01,90100.0,1996-08-01,88015.13825512648,89960.6345996902,91760.59448482774,37029,11.40867544359643,11.407127460291258
400,37048,Walnut Grove,TN,Nashville,Sumner,1996-08-01,88200.0,1996-08-01,86774.81051870322,88290.02759805298,89943.32120211681,37048,11.387362241994882,11.388382442479712
401,37098,Lyles,TN,Nashville,Hickman,1996-08-01,44700.0,1996-08-01,43935.10918518339,44743.786426048035,45572.59165001612,37098,10.707728780601661,10.708707863247765
402,37022,Bethpage,TN,Nashville,Sumner,1996-08-01,57200.0,1996-08-01,55134.04109744975,56991.55873722854,58846.46569104638,37022,10.95430917736789,10.950658443520611
403,37153,Rockvale,TN,Nashville,Rutherford,1996-08-01,82500.0,1996-08-01,81352.98338843024,82600.57705603319,83921.09835717581,37153,11.320553572322773,11.32177194563519
404,37150,Red Boiling Springs,TN,Nashville,Macon,1996-08-01,35000.0,1996-08-01,34640.74951108857,35121.00803459403,35598.11217200985,37150,10.46310334047155,10.466554749916698
405,38451,Culleoka,TN,Nashville,Maury,1996-08-01,63200.0,1996-08-01,57701.78464631732,61907.66571356539,66147.94567190687,38451,11.054059580134949,11.033399291288882
406,37046,College Grove,TN,Nashville,Williamson,1996-08-01,79600.0,1996-08-01,69684.19326819139,78591.26077172611,87330.09839408196,37046,11.284769371832475,11.272015786125309
407,37085,Lascassas,TN,Nashville,Rutherford,1996-08-01,88100.0,1996-08-01,84922.98809468008,88032.38018090036,91222.85687574305,37085,11.386227811924272,11.385459982382056
408,37032,Cedar Hill,TN,Nashville,Robertson,1996-08-01,65400.0,1996-08-01,62013.420408598875,64971.48711950409,67903.57004885841,37032,11.08827753744529,11.081703792938526
409,37143,Pegram,TN,Nashville,Cheatham,1996-08-01,101000.0,1996-08-01,100106.53443855904,101098.65972769533,102042.49975882866,37143,11.522875795823397,11.523852148023511
410,37031,Castalian Springs,TN,Nashville,Sumner,1996-08-01,75500.0,1996-08-01,73994.92581748548,75801.04786774899,77616.6549174936,37031,11.231887935237117,11.235867395647695
411,37189,Nashville,TN,Nashville,Davidson,1996-08-01,94200.0,1996-08-01,92048.0307832799,93939.98790336156,95826.73986172027,37189,11.453175460564454,11.45041143081114
412,37049,Cross Plains,TN,Nashville,Robertson,1996-08-01,72700.0,1996-08-01,69938.93521468897,72322.92380798524,74650.45531152327,37049,11.194096663521611,11.188896423009696
413,37035,Chapmansboro,TN,Nashville,Cheatham,1996-08-01,66300.0,1996-08-01,65488.84739228788,66386.13148437421,67321.49938807751,37035,11.101945176173954,11.103243450462436
414,37137,Nunnelly,TN,Nashville,Hickman,1996-08-01,11800.0,1996-08-01,11534.42039952844,11901.927949542493,12229.422942869325,37137,9.375854810453756,9.384455678543599
415,38563,Gordonsville,TN,Nashville,Smith,1996-08-01,69700.0,1996-08-01,69031.66703577412,69669.80887488126,70341.45726317541,38563,11.151955596748616,11.151522344728903
416,37060,Eagleville,TN,Nashville,Rutherford,1996-08-01,62300.0,1996-08-01,58423.797535196834,62244.58904125375,66157.260833136,37060,11.039716704775545,11.03882688751686
417,37149,Readyville,TN,Nashville,Rutherford,1996-08-01,59600.0,1996-08-01,55049.8467137579,60455.53110626345,65532.88941819136,37149,10.995410853053441,11.009663350720093
418,37145,Pleasant Shade,TN,Nashville,Smith,1996-08-01,40100.0,1996-08-01,39818.16713264591,40250.046448196714,40722.07195798793,37145,10.599131613294661,10.602866436838509
419,38547,South Carthage,TN,Nashville,Smith,1996-08-01,53400.0,1996-08-01,52727.11337939137,53792.263323390616,54762.53833228922,38547,10.885566024948286,10.892884931411087
420,37181,Vanleer,TN,Nashville,Dickson,1996-08-01,30400.0,1996-08-01,27169.584641759455,30029.19752989095,32728.892134842732,37181,10.322197887394314,10.309925438338976
421,38461,Hampshire,TN,Nashville,Maury,1996-08-01,59400.0,1996-08-01,56855.04261698837,60283.38416941045,63699.932530593636,38461,10.992049505350737,11.006811791997547
422,37118,Milton,TN,Nashville,Rutherford,1996-08-01,80400.0,1996-08-01,72622.912676416,79022.42987135211,85935.51148059283,37118,11.294769455167058,11.277487013572994
423,38560,Elmwood,TN,Nashville,Smith,1996-08-01,51500.0,1996-08-01,50675.881440571895,51579.269541970476,52374.20923723629,38560,10.849337086651827,10.850875117682683
424,37141,Orlinda,TN,Nashville,Robertson,1996-08-01,,1996-08-01,80312.68420634445,80533.26177550116,80768.2812092255,37141,,11.296425567825052
425,37013,Nashville,TN,Nashville,Davidson,1996-09-01,114400.0,1996-09-01,113653.08543085869,114530.60618587927,115382.75073798838,37013,11.647456357927835,11.64859736919081
426,37211,Nashville,TN,Nashville,Davidson,1996-09-01,99000.0,1996-09-01,98170.9031776695,99179.01978288496,100281.20378239217,37211,11.502875129116727,11.504681776780785
427,37075,Hendersonville,TN,Nashville,Sumner,1996-09-01,138300.0,1996-09-01,138143.36054074587,139152.9375849991,140211.525568723,37075,11.83718051765285,11.843328877654661
428,37130,Murfreesboro,TN,Nashville,Rutherford,1996-09-01,84800.0,1996-09-01,84003.20932238518,85191.55763190749,86285.30396972256,37130,11.348050821779994,11.352657619080407
429,38401,Columbia,TN,Nashville,Maury,1996-09-01,79100.0,1996-09-01,76305.63246550484,77547.46377473453,78871.97850722139,38401,11.278468153755746,11.258645463682193
430,37128,Murfreesboro,TN,Nashville,Rutherford,1996-09-01,93100.0,1996-09-01,93125.9816280273,93922.00118570778,94708.1466519616,37128,11.441429463265159,11.450219942178492
431,37064,Franklin,TN,Nashville,Williamson,1996-09-01,173000.0,1996-09-01,167638.89431564166,169746.15069435813,172079.1224814322,37064,12.061046873479915,12.042059368841935
432,37167,Smyrna,TN,Nashville,Rutherford,1996-09-01,96200.0,1996-09-01,94456.74456720163,95947.03440114799,97331.12502687897,37167,11.474184636653797,11.471551593205696
433,37122,Mount Juliet,TN,Nashville,Wilson,1996-09-01,131400.0,1996-09-01,130642.47167184825,133522.15052721134,136395.84880030685,37122,11.786001385032646,11.802022664611128
434,37066,Gallatin,TN,Nashville,Sumner,1996-09-01,93300.0,1996-09-01,92492.82056548355,93818.51108636208,95137.03872554333,37066,11.443575386835436,11.449117461860572
435,37027,Brentwood,TN,Nashville,Williamson,1996-09-01,281800.0,1996-09-01,277628.2068632967,281361.39189912775,284738.9993013372,37027,12.548952878446716,12.547395214175461
436,37129,Murfreesboro,TN,Nashville,Rutherford,1996-09-01,94100.0,1996-09-01,93230.38607425992,94657.2498570138,96077.32920499257,37129,11.452113325573471,11.458017750186029
437,37087,Lebanon,TN,Nashville,Wilson,1996-09-01,89200.0,1996-09-01,87850.41934610077,89330.19348808246,90795.05278755352,37087,11.398636318568101,11.40009482268573
438,37221,Nashville,TN,Nashville,Davidson,1996-09-01,164500.0,1996-09-01,163850.99237753343,164911.8799367632,166054.75635429015,37221,12.010665849187564,12.013166549232038
439,37209,Nashville,TN,Nashville,Davidson,1996-09-01,85000.0,1996-09-01,81799.5202448181,84797.57726746562,87537.43964896891,37209,11.350406535472453,11.348022251412733
440,37076,Nashville,TN,Nashville,Davidson,1996-09-01,111900.0,1996-09-01,110680.08411015419,111999.4295510284,113284.43756005519,37076,11.625360894300016,11.626249056969872
441,37115,Nashville,TN,Nashville,Davidson,1996-09-01,80600.0,1996-09-01,80283.1536977039,80957.58939325098,81704.50118923956,37115,11.297253928494719,11.30168070879701
442,37207,Nashville,TN,Nashville,Davidson,1996-09-01,64300.0,1996-09-01,64014.12690418214,65280.05062130005,66464.70061171794,37207,11.071314910225711,11.086441765086525
443,37174,Spring Hill,TN,Nashville,Maury,1996-09-01,126300.0,1996-09-01,125882.33517535622,126987.04863393049,128108.16919443847,37174,11.746415308338582,11.7518403809801
444,37214,Nashville,TN,Nashville,Davidson,1996-09-01,89000.0,1996-09-01,88426.03064177034,89429.0571658569,90426.9736704338,37214,11.396391648714276,11.401200932579261
445,37217,Nashville,TN,Nashville,Davidson,1996-09-01,97300.0,1996-09-01,97004.88532964785,97619.42460908831,98198.28423853003,37217,11.485554268174097,11.488831775232908
446,37206,Nashville,TN,Nashville,Davidson,1996-09-01,67600.0,1996-09-01,66058.93903832175,68016.82056220899,70185.69505288171,37206,11.121363262031055,11.12751031477846
447,37072,Goodlettsville,TN,Nashville,Davidson,1996-09-01,108100.0,1996-09-01,106989.53700172545,108175.95583216968,109347.38140531085,37072,11.590812003627299,11.591514401034356
448,37172,Springfield,TN,Nashville,Robertson,1996-09-01,75000.0,1996-09-01,74323.08184515253,75084.87063994972,75940.43778241842,37172,11.225243392518447,11.226374361264789
449,37086,La Vergne,TN,Nashville,Rutherford,1996-09-01,91700.0,1996-09-01,91189.61331686232,91805.51223983758,92430.20163474725,37086,11.426277658244556,11.427427620991477
450,37205,Nashville,TN,Nashville,Davidson,1996-09-01,235100.0,1996-09-01,230512.89406882634,236713.643370967,242659.03106971612,37205,12.36776623452816,12.374606433768998
451,37067,Franklin,TN,Nashville,Williamson,1996-09-01,227300.0,1996-09-01,222961.669507322,225252.70104954985,227666.36823829368,37067,12.334026009840635,12.324978166739642
452,37055,Dickson,TN,Nashville,Dickson,1996-09-01,63900.0,1996-09-01,63081.043910199296,63999.23358721064,64829.6216068728,37055,11.065074640365626,11.066626387070272
453,37215,Nashville,TN,Nashville,Davidson,1996-09-01,317700.0,1996-09-01,316749.2836518547,320470.6112550003,323983.6332172939,37215,12.668862820257608,12.677545854586215
454,37138,Nashville,TN,Nashville,Davidson,1996-09-01,106800.0,1996-09-01,106093.29349359807,106921.76166025887,107703.87916939412,37138,11.578713205508231,11.579852646550519
455,37148,Portland,TN,Nashville,Sumner,1996-09-01,65600.0,1996-09-01,64089.47972355824,65312.841099895144,66528.9499898751,37148,11.09133097493218,11.086943943709755
456,37216,Nashville,TN,Nashville,Davidson,1996-09-01,73000.0,1996-09-01,70094.74807637528,72962.04348963792,75847.48462032885,37216,11.198214720130528,11.19769463271177
457,37212,Nashville,TN,Nashville,Davidson,1996-09-01,148500.0,1996-09-01,144936.45164387938,149492.28925848007,154322.70305061727,37212,11.908340237224891,11.915000093616392
458,37015,Ashland City,TN,Nashville,Cheatham,1996-09-01,67600.0,1996-09-01,67085.04015912474,67840.85888635323,68594.88792100048,37015,11.121363262031055,11.12491993085665
459,37210,Nashville,TN,Nashville,Davidson,1996-09-01,61700.0,1996-09-01,60599.683018243966,61943.58791940054,63129.63458657919,37210,11.030039209893479,11.033979377574468
460,37069,Franklin,TN,Nashville,Williamson,1996-09-01,200400.0,1996-09-01,197002.50272878635,199237.668486222,201603.16328489935,37069,12.208070648192846,12.202253705082121
461,37127,Murfreesboro,TN,Nashville,Rutherford,1996-09-01,87400.0,1996-09-01,87320.67468196378,88477.29400890172,89582.23381016529,37127,11.378250561643627,11.390501233206457
462,37204,Nashville,TN,Nashville,Davidson,1996-09-01,157800.0,1996-09-01,154728.58875413937,157948.1447787898,161044.3034965481,37204,11.96908368739391,11.970022060537888
463,37090,Lebanon,TN,Nashville,Wilson,1996-09-01,93500.0,1996-09-01,90446.1633724036,93180.25249026206,96016.28363974033,37090,11.44571671527678,11.442291095071582
464,37083,Lafayette,TN,Nashville,Macon,1996-09-01,45200.0,1996-09-01,45263.597294143285,45973.288092975345,46692.58395465241,37083,10.718852365820323,10.735815813172415
465,37188,White House,TN,Nashville,Robertson,1996-09-01,98800.0,1996-09-01,97923.78298387952,98941.43941588979,99980.02574944274,37188,11.50085288373596,11.502283433047511
466,37135,Nolensville,TN,Nashville,Williamson,1996-09-01,165400.0,1996-09-01,162431.14833349903,165007.1883887348,167463.33947432123,37135,12.016122061571728,12.01374431792608
467,37179,Thompsons Station,TN,Nashville,Williamson,1996-09-01,143700.0,1996-09-01,141473.02349155207,142944.49557567752,144551.42359789272,37179,11.875483072067116,11.87021169106769
468,37073,Greenbrier,TN,Nashville,Robertson,1996-09-01,93200.0,1996-09-01,92270.48613382535,93212.99641533368,94213.57050861166,37073,11.442503000673682,11.442642437468377
469,37062,Fairview,TN,Nashville,Williamson,1996-09-01,91900.0,1996-09-01,90439.95174054598,91728.45386004564,93069.63860080973,37062,11.428456308343778,11.426587903025833
470,37186,Westmoreland,TN,Nashville,Sumner,1996-09-01,39600.0,1996-09-01,38093.795553878575,39703.96219140727,41392.14932269302,37186,10.586584397242571,10.58920626500527
471,37190,Woodbury,TN,Nashville,Cannon,1996-09-01,51800.0,1996-09-01,51129.438482289916,52017.63578831221,52904.42777718745,37190,10.855145428247575,10.859338089840515
472,38474,Mount Pleasant,TN,Nashville,Maury,1996-09-01,48100.0,1996-09-01,45710.89891351409,47760.77998725564,49805.348677163245,38474,10.781037456093852,10.773960079324578
473,37033,Centerville,TN,Nashville,Hickman,1996-09-01,42200.0,1996-09-01,41442.19723231276,42136.31347973485,42767.30548666023,37033,10.650175500024103,10.648665200848264
474,37080,Nashville,TN,Nashville,Davidson,1996-09-01,89800.0,1996-09-01,88326.73883920329,89662.06639048239,91002.60407193654,37080,11.40534025429029,11.403803064404398
475,37187,White Bluff,TN,Nashville,Dickson,1996-09-01,58700.0,1996-09-01,57426.06996093536,58739.54578610173,60060.52986906646,37187,10.980195005816189,10.980868472106128
476,37030,Carthage,TN,Nashville,Smith,1996-09-01,57100.0,1996-09-01,56724.63389564905,57215.91291428149,57691.204049510285,37030,10.952559395644101,10.95458733648018
477,37037,Christiana,TN,Nashville,Rutherford,1996-09-01,74700.0,1996-09-01,74145.86164133674,75072.99938578495,76023.20493506412,37037,11.221235371120908,11.226216244288468
478,37146,Pleasant View,TN,Nashville,Cheatham,1996-09-01,73600.0,1996-09-01,72452.19569295368,73617.22035764887,74933.45482457355,37146,11.206400304716968,11.206634249600393
479,37025,Bon Aqua,TN,Nashville,Hickman,1996-09-01,48800.0,1996-09-01,47755.9977791549,48760.077143932285,49745.04010214367,37025,10.795485591841238,10.794667165709056
480,37220,Nashville,TN,Nashville,Davidson,1996-09-01,174300.0,1996-09-01,171816.00792700148,174378.64464955247,176746.76940088358,37220,12.068533231508113,12.068984332555411
481,37082,Kingston Springs,TN,Nashville,Cheatham,1996-09-01,102100.0,1996-09-01,101009.26061759877,102255.9637557911,103487.93519213935,37082,11.533708004152757,11.535234397444208
482,37184,Watertown,TN,Nashville,Wilson,1996-09-01,,1996-09-01,475715.4527908858,476001.26876738656,476277.70997064805,37184,,13.073175798687707
483,37036,Charlotte,TN,Nashville,Dickson,1996-09-01,40700.0,1996-09-01,39467.433975309825,40667.98394995151,41849.046995086464,37036,10.613983371430686,10.61319642673459
484,37029,Burns,TN,Nashville,Dickson,1996-09-01,90800.0,1996-09-01,88619.7193115747,90722.07580449316,92633.95118184315,37029,11.416414564589385,11.415556000142628
485,37048,Walnut Grove,TN,Nashville,Sumner,1996-09-01,88600.0,1996-09-01,87130.27101332396,88794.33675409503,90372.84677830487,37048,11.391887136593173,11.394078151654808
486,37098,Lyles,TN,Nashville,Hickman,1996-09-01,44600.0,1996-09-01,43748.09376430914,44556.68242997868,45349.8538276909,37098,10.705489138008156,10.704517420078568
487,37022,Bethpage,TN,Nashville,Sumner,1996-09-01,57300.0,1996-09-01,55725.34629799119,57553.39602397897,59319.50913179628,37022,10.95605590270283,10.96046842238258
488,37153,Rockvale,TN,Nashville,Rutherford,1996-09-01,82500.0,1996-09-01,81532.97040381203,82905.5774736419,84364.00313041954,37153,11.320553572322773,11.325457618397516
489,37150,Red Boiling Springs,TN,Nashville,Macon,1996-09-01,34900.0,1996-09-01,34618.33006847534,35143.78652910134,35630.35891875746,37150,10.460242108190519,10.467203111459536
490,38451,Culleoka,TN,Nashville,Maury,1996-09-01,63300.0,1996-09-01,58814.327152166356,62551.810056179056,66204.20930894389,38451,11.055640608132267,11.043750453225035
491,37046,College Grove,TN,Nashville,Williamson,1996-09-01,80200.0,1996-09-01,71506.50488241909,80287.14186910634,90139.62993061855,37046,11.292278793854607,11.293364760950231
492,37085,Lascassas,TN,Nashville,Rutherford,1996-09-01,88400.0,1996-09-01,84894.92061208727,88425.58625321451,91735.15666275288,37085,11.389627248625734,11.389916644000412
493,37032,Cedar Hill,TN,Nashville,Robertson,1996-09-01,65400.0,1996-09-01,61967.80174064249,65139.35880067497,68099.4985253828,37032,11.08827753744529,11.084284235377956
494,37143,Pegram,TN,Nashville,Cheatham,1996-09-01,100900.0,1996-09-01,100138.69219417749,101111.09030235566,102146.86483524732,37143,11.5218852063417,11.523975095355913
495,37031,Castalian Springs,TN,Nashville,Sumner,1996-09-01,76000.0,1996-09-01,74490.2452471983,76338.12294476961,78055.12711770287,37031,11.238488619268468,11.242927737901168
496,37189,Nashville,TN,Nashville,Davidson,1996-09-01,94100.0,1996-09-01,92074.85816888168,93806.90374928992,95714.90517102377,37189,11.452113325573471,11.448993733024613
497,37049,Cross Plains,TN,Nashville,Robertson,1996-09-01,72600.0,1996-09-01,70141.61203941445,72546.40522585987,74801.61677760058,37049,11.192720200812888,11.191981708164827
498,37035,Chapmansboro,TN,Nashville,Cheatham,1996-09-01,66400.0,1996-09-01,65567.26324454021,66446.23491416915,67415.59759730885,37035,11.103452335464524,11.104148402102256
499,37137,Nunnelly,TN,Nashville,Hickman,1996-09-01,12000.0,1996-09-01,11668.588831318746,12041.23934063388,12392.228672708297,37137,9.392661928770137,9.396092648833935
500,38563,Gordonsville,TN,Nashville,Smith,1996-09-01,70400.0,1996-09-01,69947.87175334257,70569.20930852575,71239.61029522197,38563,11.161948542146133,11.164349199575096
501,37060,Eagleville,TN,Nashville,Rutherford,1996-09-01,61700.0,1996-09-01,58569.57405255134,62142.09011373825,65842.51188540962,37060,11.030039209893479,11.037178817942017
502,37149,Readyville,TN,Nashville,Rutherford,1996-09-01,60000.0,1996-09-01,55646.32845413669,61133.350175169326,66187.21236027883,37149,11.002099841204238,11.020812825629854
503,37145,Pleasant Shade,TN,Nashville,Smith,1996-09-01,40200.0,1996-09-01,39837.07149831251,40275.6773570266,40730.85677168999,37145,10.601622274607113,10.603503026203603
504,38547,South Carthage,TN,Nashville,Smith,1996-09-01,54000.0,1996-09-01,53306.22725146166,54333.008959010884,55394.95253024713,38547,10.896739325546411,10.902887221023414
505,37181,Vanleer,TN,Nashville,Dickson,1996-09-01,30800.0,1996-09-01,28105.92052324499,30616.337309244576,33282.80305778381,37181,10.335269968961667,10.329289044462033
506,38461,Hampshire,TN,Nashville,Maury,1996-09-01,59900.0,1996-09-01,57373.921615509746,60698.668342938996,63773.077364676334,38461,11.00043178410354,11.013677038469856
507,37118,Milton,TN,Nashville,Rutherford,1996-09-01,80000.0,1996-09-01,72203.57917786959,79228.50832413232,85755.26929730467,37118,11.289781913656018,11.280091466622295
508,38560,Elmwood,TN,Nashville,Smith,1996-09-01,51900.0,1996-09-01,51012.82790117057,51886.910963569935,52781.63234144593,38560,10.85707406915398,10.85682184011319
509,37141,Orlinda,TN,Nashville,Robertson,1996-09-01,,1996-09-01,80490.96060266445,80727.39225968669,80961.59148031595,37141,,11.298833229869157
510,37013,Nashville,TN,Nashville,Davidson,1996-10-01,114900.0,1996-10-01,114180.91231871405,114970.4707326476,115847.38143488046,37013,11.651817463836847,11.652430598134877
511,37211,Nashville,TN,Nashville,Davidson,1996-10-01,99400.0,1996-10-01,98509.3818439237,99548.34539999907,100598.28611843393,37211,11.506907392644665,11.508398688560636
512,37075,Hendersonville,TN,Nashville,Sumner,1996-10-01,139200.0,1996-10-01,138773.3291924648,139785.80326183693,140894.8750373745,37075,11.843667026882457,11.847866553280747
513,37130,Murfreesboro,TN,Nashville,Rutherford,1996-10-01,85400.0,1996-10-01,84713.21275173804,85823.2580524235,86943.26446312906,37130,11.355101379776661,11.360045321614509
514,38401,Columbia,TN,Nashville,Maury,1996-10-01,79100.0,1996-10-01,75991.10319727453,77393.30546772383,78760.54556553897,38401,11.278468153755746,11.256655563172046
515,37128,Murfreesboro,TN,Nashville,Rutherford,1996-10-01,94000.0,1996-10-01,94223.48609873874,95035.47037134155,95842.1638661425,37128,11.451050061252142,11.462005473226485
516,37064,Franklin,TN,Nashville,Williamson,1996-10-01,173200.0,1996-10-01,167734.84956956148,169997.0304813781,172202.23102507138,37064,12.062202275110472,12.043536248123237
517,37167,Smyrna,TN,Nashville,Rutherford,1996-10-01,96600.0,1996-10-01,94887.71606330902,96271.21976940279,97744.23738549811,37167,11.47833402020061,11.474924692987816
518,37122,Mount Juliet,TN,Nashville,Wilson,1996-10-01,132100.0,1996-10-01,131015.9690554421,134049.64824039114,136924.14396469688,37122,11.791314490510416,11.805965519568094
519,37066,Gallatin,TN,Nashville,Sumner,1996-10-01,94100.0,1996-10-01,93329.78095992218,94637.90840054287,96161.5268166211,37066,11.452113325573471,11.457813397822067
520,37027,Brentwood,TN,Nashville,Williamson,1996-10-01,282300.0,1996-10-01,278335.47843868466,282040.6594515877,285629.80300609535,37027,12.55072561424158,12.549806521979399
521,37129,Murfreesboro,TN,Nashville,Rutherford,1996-10-01,94500.0,1996-10-01,93833.32608727514,95199.12988082305,96532.98410436232,37129,11.456355113481834,11.463726080830366
522,37087,Lebanon,TN,Nashville,Wilson,1996-10-01,89700.0,1996-10-01,88556.77170043829,89983.09078984288,91639.133119724,37087,11.404226048046887,11.407377051547867
523,37221,Nashville,TN,Nashville,Davidson,1996-10-01,164600.0,1996-10-01,164022.342593423,165149.31551983822,166212.57992046053,37221,12.011273567225107,12.014605286213545
524,37209,Nashville,TN,Nashville,Davidson,1996-10-01,85000.0,1996-10-01,81927.99842955355,84873.34668933984,87667.60950404548,37209,11.350406535472453,11.348915385311505
525,37076,Nashville,TN,Nashville,Davidson,1996-10-01,111900.0,1996-10-01,110656.42584799384,112048.7954549191,113438.69128051373,37076,11.625360894300016,11.626689729103635
526,37115,Nashville,TN,Nashville,Davidson,1996-10-01,80900.0,1996-10-01,80483.54564134832,81172.73529401456,81850.19698660233,37115,11.300969103046583,11.304334697524448
527,37207,Nashville,TN,Nashville,Davidson,1996-10-01,64800.0,1996-10-01,64407.802337427216,65639.63827366076,66885.3038585766,37207,11.079060882340366,11.091935034428039
528,37174,Spring Hill,TN,Nashville,Maury,1996-10-01,128000.0,1996-10-01,127604.1589821947,128706.72241927193,129874.52298917598,37174,11.759785542901755,11.765291625470086
529,37214,Nashville,TN,Nashville,Davidson,1996-10-01,89300.0,1996-10-01,88826.00358521641,89892.19660882224,90962.27229314933,37214,11.39975676686459,11.40636641590056
