,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
37,78738,Bee Cave,TX,Austin,Travis,1996-04-01,337100.0,1996-04-01,331813.6309381942,335229.6498930659,339008.08838025265,78738,12.728134901222152,12.722571098013134
38,78751,Austin,TX,Austin,Travis,1996-04-01,115900.0,1996-04-01,112408.51368729472,115970.14905533034,119264.49182276166,78751,11.660483029327843,11.66108810124207
39,78735,Austin,TX,Austin,Travis,1996-04-01,772100.0,1996-04-01,761849.7767967687,765362.0041570164,768472.2084830852,78735,13.556869354296907,13.548104208929441
40,78621,Elgin,TX,Austin,Bastrop,1996-04-01,82700.0,1996-04-01,81307.9539131732,82587.73232513806,83878.14024443607,78621,11.322974881011783,11.321616429412895
41,78754,Austin,TX,Austin,Travis,1996-04-01,133100.0,1996-04-01,130783.11809742906,132874.29801942225,135054.31543806242,78754,11.798856004383204,11.797158832615597
42,78752,Austin,TX,Austin,Travis,1996-04-01,87200.0,1996-04-01,77010.59244054019,83600.3312895799,90528.58679932584,78752,11.375959609897071,11.333802761858959
43,78653,Manor,TX,Austin,Travis,1996-04-01,120100.0,1996-04-01,117354.15297617782,118485.25372668418,119598.48839615256,78653,11.696080008068074,11.682543790688856
44,76574,Taylor,TX,Austin,Williamson,1996-04-01,85900.0,1996-04-01,83586.41389312861,85558.04982113224,87645.11117710105,76574,11.360939107972346,11.356950369822178
45,78644,Lockhart,TX,Austin,Caldwell,1996-04-01,52500.0,1996-04-01,51251.720175408795,52272.66397006767,53296.347278985006,78644,10.868568448579715,10.864228835972982
46,78620,Dripping Springs,TX,Austin,Hays,1996-04-01,213300.0,1996-04-01,209046.29327433193,211893.01194091624,214744.59065771327,78620,12.270454904459442,12.263836765614046
47,78676,Wimberley,TX,Austin,Hays,1996-04-01,155900.0,1996-04-01,150246.64011704427,154844.01483155534,159167.15776685585,78676,11.956970055045868,11.950173533259823
48,78617,Austin,TX,Austin,Travis,1996-04-01,121900.0,1996-04-01,119205.76304232287,120937.72082037342,122595.61696286558,78617,11.710956315469362,11.703030988109468
49,78724,Austin,TX,Austin,Travis,1996-04-01,97500.0,1996-04-01,92839.74447007319,95310.89266842893,97797.26388151977,78724,11.487607656985938,11.464899381835025
50,78747,Austin,TX,Austin,Travis,1996-04-01,181200.0,1996-04-01,179580.8799828244,180828.77134265425,182025.33837173128,78747,12.107356672591017,12.105305847812195
51,78737,Austin,TX,Austin,Travis,1996-04-01,247300.0,1996-04-01,244753.9992369479,247283.1146951181,249546.18709665272,78737,12.418357453509508,12.418289172549699
52,78739,Austin,TX,Austin,Travis,1996-04-01,375200.0,1996-04-01,370159.85150748136,371828.9561848217,373577.1574080229,78739,12.835214496114206,12.826189232314965
53,78726,Austin,TX,Austin,Travis,1996-04-01,351900.0,1996-04-01,350162.86565475364,353537.9462938522,356832.31014362385,78726,12.771102323309677,12.775746103094816
54,78732,Austin,TX,Austin,Travis,1996-04-01,363500.0,1996-04-01,364241.1051550432,366624.07081214286,368929.0969852527,78732,12.80353457595571,12.812092271839836
55,78645,Lago Vista,TX,Austin,Travis,1996-04-01,146800.0,1996-04-01,146623.1701141523,148586.5225392169,150415.14369878426,78645,11.896826395162552,11.90892271091588
56,78642,Liberty Hill,TX,Austin,Williamson,1996-04-01,187700.0,1996-04-01,182913.2864425073,186512.62442352626,190369.47295739094,78642,12.1426002225746,12.136254207054018
57,78669,Spicewood,TX,Austin,Travis,1996-04-01,200300.0,1996-04-01,196966.4327470988,199587.8206369153,202205.70924837448,78669,12.20757152165391,12.204009622144644
58,78612,Cedar Creek,TX,Austin,Bastrop,1996-04-01,76500.0,1996-04-01,74256.21483753521,75767.44466299369,77309.92732806882,78612,11.245046019814627,11.235423989439125
59,78756,Austin,TX,Austin,Travis,1996-04-01,194900.0,1996-04-01,193607.9387053625,196928.11675116688,200310.9854879651,78756,12.180241885495652,12.190594051543735
60,78957,Smithville,TX,Austin,Bastrop,1996-04-01,48500.0,1996-04-01,47000.51800154869,48325.49564746281,49704.05363521816,78957,10.789319076925574,10.785714560567396
61,78721,Austin,TX,Austin,Travis,1996-04-01,69200.0,1996-04-01,64680.62560614596,67405.39355998044,69880.53875796292,78721,11.144756141605761,11.118480316843828
62,78730,Austin,TX,Austin,Travis,1996-04-01,447700.0,1996-04-01,437075.39862614905,444555.87399916595,452047.5442058294,78730,13.011878644229057,13.00483102682194
63,78736,Austin,TX,Austin,Travis,1996-04-01,181100.0,1996-04-01,178687.23748159007,183463.30444503017,187895.81798516118,78736,12.106804643871504,12.119769950702539
64,78648,Luling,TX,Austin,Caldwell,1996-04-01,25000.0,1996-04-01,23527.15647704146,24551.451302355257,25556.86101519654,78648,10.126631103850338,10.108526247660924
65,78733,Austin,TX,Austin,Travis,1996-04-01,397000.0,1996-04-01,388946.08202807326,393805.758852569,398810.940455448,78733,12.891691559669328,12.883613068880564
66,78722,Austin,TX,Austin,Travis,1996-04-01,76200.0,1996-04-01,72207.31392726935,75038.4565400736,77558.99666681925,78722,11.241116741674738,11.22575601497275
67,78725,Austin,TX,Austin,Travis,1996-04-01,106000.0,1996-04-01,103919.97027485925,105170.76871461951,106452.3277485251,78725,11.571194373094205,11.56334067674494
68,78616,Cedar Creek,TX,Austin,Bastrop,1996-04-01,,1996-04-01,132939.86482023844,133879.70503715452,134743.45805509828,78616,,11.804696952134567
69,78652,San Leanna,TX,Austin,Travis,1996-04-01,144600.0,1996-04-01,139201.19713982812,143588.15268043897,148049.0722773863,78652,11.881726588706801,11.87470442996741
70,78619,Driftwood,TX,Austin,Hays,1996-04-01,298000.0,1996-04-01,291486.2448116068,299835.86275349965,307299.94461087714,78619,12.604848765487542,12.610990479756301
71,78659,Paige,TX,Austin,Bastrop,1996-04-01,54300.0,1996-04-01,51446.0722875164,54637.99282428424,58169.61050576294,78659,10.902279505922026,10.908484759021704
72,78655,Martindale,TX,Austin,Caldwell,1996-04-01,68600.0,1996-04-01,64282.5694105756,66805.2810177141,69542.15386872631,78655,11.136047813713976,11.109537413551294
73,76530,Granger,TX,Austin,Williamson,1996-04-01,,1996-04-01,251944.4928783135,263450.14285943605,273968.60293972655,76530,,12.481619417901229
74,55936,Grand Meadow,MN,Austin,Mower,1996-04-01,76200.0,1996-04-01,75674.16326184258,77108.82791910265,78441.94278639386,55936,11.241116741674738,11.252973052596099
75,55951,Le Roy,MN,Austin,Mower,1996-04-01,53900.0,1996-04-01,52412.35977911318,53531.530694824054,54659.50563144837,55951,10.89488575689709,10.888026118062175
76,78660,Pflugerville,TX,Austin,Travis,1996-05-01,138600.0,1996-05-01,137354.4629966999,138308.46536068045,139252.1466436147,78660,11.83934736573794,11.837241725907427
77,78613,Cedar Park,TX,Austin,Williamson,1996-05-01,169000.0,1996-05-01,165279.29566579903,168069.06108378773,170785.63711149,78613,12.037653993905211,12.03213025179572
78,78704,Austin,TX,Austin,Travis,1996-05-01,221100.0,1996-05-01,215785.882414449,219107.92319365373,222177.32911758157,78704,12.306370366845538,12.29731968738363
79,78666,San Marcos,TX,Austin,Hays,1996-05-01,103000.0,1996-05-01,101316.16413538343,102806.23528854985,104200.63733684458,78666,11.542484267211773,11.540601284721667
80,78745,Austin,TX,Austin,Travis,1996-05-01,134200.0,1996-05-01,132524.57521444713,134401.36736364363,136219.71686670455,78745,11.807086503519718,11.808585880856068
81,78641,Leander,TX,Austin,Williamson,1996-05-01,152900.0,1996-05-01,150376.85784614662,152638.71520431363,155046.4882153869,78641,11.937539391917154,11.935829069484173
82,78758,Austin,TX,Austin,Travis,1996-05-01,128300.0,1996-05-01,124093.3954097117,127591.79328509021,131088.94424568163,78758,11.762126550603728,11.756591331876898
83,78741,Austin,TX,Austin,Travis,1996-05-01,93600.0,1996-05-01,90339.91763312032,92811.53273340092,95202.51924530375,78741,11.446785662465684,11.438326186197182
84,78753,Austin,TX,Austin,Travis,1996-05-01,110600.0,1996-05-01,108047.07693953872,109801.25550375573,111471.69536548747,78753,11.613675368070371,11.606427242452629
85,78759,Austin,TX,Austin,Travis,1996-05-01,269000.0,1996-05-01,267943.13676236075,270817.60187772615,273674.702639132,78759,12.502466658583977,12.50920081745635
86,78664,Round Rock,TX,Austin,Williamson,1996-05-01,132700.0,1996-05-01,131257.0511536355,132277.5036300305,133296.36798438572,78664,11.795846220320298,11.792657295055168
87,78748,Austin,TX,Austin,Travis,1996-05-01,198800.0,1996-05-01,199135.79824957016,200526.14725226042,201876.23070601307,78748,12.20005457320461,12.208699927461797
88,78681,Round Rock,TX,Austin,Williamson,1996-05-01,170900.0,1996-05-01,168528.09349340838,170406.34949602833,172445.67151205297,78681,12.048833869103682,12.045941154983765
89,78640,Kyle,TX,Austin,Hays,1996-05-01,111200.0,1996-05-01,108114.22671287808,109483.9658755864,110751.21669149467,78640,11.61908566079862,11.603533387156778
90,78665,Round Rock,TX,Austin,Williamson,1996-05-01,160300.0,1996-05-01,158533.4842844806,160447.8286757922,162438.38656463622,78665,11.984802338597644,11.985724113730898
91,78744,Austin,TX,Austin,Travis,1996-05-01,85400.0,1996-05-01,83822.60989556123,85146.58307344002,86522.44423050966,78744,11.355101379776661,11.352129556964357
92,78749,Austin,TX,Austin,Travis,1996-05-01,266400.0,1996-05-01,263485.53921476495,267004.72793839796,270386.7842387535,78749,12.492754217648372,12.495021644860058
93,78729,Jollyville,TX,Austin,Williamson,1996-05-01,163800.0,1996-05-01,161858.79789226028,163660.5899558922,165502.85250386712,78729,12.006401450401107,12.005549988840196
94,78610,Buda,TX,Austin,Hays,1996-05-01,148600.0,1996-05-01,146034.97083303102,147973.4922682202,149907.40785583272,78610,11.909013411265796,11.904788430408995
95,78723,Austin,TX,Austin,Travis,1996-05-01,99000.0,1996-05-01,96864.8498162228,100231.83963956778,103762.32125346221,78723,11.502875129116727,11.515241178031538
96,78727,Austin,TX,Austin,Travis,1996-05-01,150200.0,1996-05-01,146561.24050456894,149459.73816328542,152638.773468785,78727,11.91972301831217,11.914782325597864
97,78717,Austin,TX,Austin,Travis,1996-05-01,200400.0,1996-05-01,197073.6656890344,200057.5724854856,203055.1515533566,78717,12.208070648192846,12.206360466533162
98,78731,Austin,TX,Austin,Travis,1996-05-01,349000.0,1996-05-01,342293.6851927793,348600.7706906497,355225.0776245583,78731,12.762827201184564,12.761682622882164
99,78628,Georgetown,TX,Austin,Williamson,1996-05-01,170800.0,1996-05-01,167722.5861912445,170044.49527527852,172428.13127651077,78628,12.048248560336607,12.04381541869867
100,78705,Austin,TX,Austin,Travis,1996-05-01,199300.0,1996-05-01,192271.84946599885,199769.1379396917,207656.09581902093,78705,12.202566506200887,12.204917668499371
101,78633,Georgetown,TX,Austin,Williamson,1996-05-01,166200.0,1996-05-01,161699.74651927102,165704.10754468385,169548.34307214446,78633,12.020947161403486,12.017958992151973
102,55912,Austin,MN,Austin,Mower,1996-05-01,59400.0,1996-05-01,58348.80211326919,59245.68566248786,60199.564479099296,55912,10.992049505350737,10.989448240523187
103,78703,Austin,TX,Austin,Travis,1996-05-01,351300.0,1996-05-01,340667.952789659,347677.4322826419,354537.7937708742,78703,12.769395838253919,12.759030410173759
104,78728,Austin,TX,Austin,Travis,1996-05-01,136500.0,1996-05-01,133999.39387865964,135932.326752431,137751.99883327473,78728,11.824079893607152,11.819912443466919
105,78750,Austin,TX,Austin,Travis,1996-05-01,267800.0,1996-05-01,266828.4433515012,269170.33786227944,271507.3468100557,78750,12.49799571223921,12.503099684434655
106,78626,Georgetown,TX,Austin,Williamson,1996-05-01,132700.0,1996-05-01,131361.39968163625,132359.88529732934,133347.64907123643,78626,11.795846220320298,11.79327989543899
107,78602,Bastrop,TX,Austin,Bastrop,1996-05-01,74700.0,1996-05-01,72557.01416653788,74285.9172563292,76048.96774948458,78602,11.221235371120908,11.215676673795302
108,78746,Austin,TX,Austin,Travis,1996-05-01,496600.0,1996-05-01,494836.67507321597,506164.4522155172,517142.06789338967,78746,13.115540152056203,13.134616899845613
109,78634,Hutto,TX,Austin,Williamson,1996-05-01,132800.0,1996-05-01,131250.7585046565,132305.74087116154,133283.27226707304,78634,11.79659951602447,11.792870741989734
110,78757,Austin,TX,Austin,Travis,1996-05-01,150900.0,1996-05-01,147998.11198674096,151636.1391236876,155130.58589453212,78757,11.924372644755941,11.92923910850218
111,78702,Austin,TX,Austin,Travis,1996-05-01,56700.0,1996-05-01,50877.43435728895,55041.19210393011,59578.84991915949,78702,10.945529489715843,10.915837131237685
112,78734,Lakeway,TX,Austin,Travis,1996-05-01,225300.0,1996-05-01,223804.25879807456,225886.08356942135,228001.63232179085,78734,12.325188126420336,12.327786096173435
113,78738,Bee Cave,TX,Austin,Travis,1996-05-01,333800.0,1996-05-01,329449.3671474036,332763.0382545807,336660.33397053473,78738,12.718297290209872,12.71518591882429
114,78751,Austin,TX,Austin,Travis,1996-05-01,116900.0,1996-05-01,113489.7505639714,117118.38238556776,120800.89800611114,78751,11.66907414746016,11.670940517501121
115,78735,Austin,TX,Austin,Travis,1996-05-01,765800.0,1996-05-01,759296.4707337361,762831.6175985432,766482.885621242,78735,13.548676318025331,13.544792601244447
116,78621,Elgin,TX,Austin,Bastrop,1996-05-01,82900.0,1996-05-01,81745.7145755447,82974.53520731052,84190.81535227186,78621,11.325390341123386,11.326289034973335
117,78754,Austin,TX,Austin,Travis,1996-05-01,132900.0,1996-05-01,130499.97352200598,132881.2162807842,135185.76542075232,78754,11.797352244701337,11.797210897472139
118,78752,Austin,TX,Austin,Travis,1996-05-01,87000.0,1996-05-01,77389.5188959651,84446.84766922728,91360.11522434786,78752,11.37366339763672,11.343877593762187
119,78653,Manor,TX,Austin,Travis,1996-05-01,118300.0,1996-05-01,116404.6712846495,117459.53403316035,118438.1214722984,78653,11.680979049966478,11.673849162042934
120,76574,Taylor,TX,Austin,Williamson,1996-05-01,86100.0,1996-05-01,83725.23183792343,85916.8778285048,88031.6285393027,76574,11.363264690415821,11.36113557095983
121,78644,Lockhart,TX,Austin,Caldwell,1996-05-01,52800.0,1996-05-01,51568.82618152903,52554.344503403016,53522.88829572944,78644,10.874266469694353,10.86960304659672
122,78620,Dripping Springs,TX,Austin,Hays,1996-05-01,213300.0,1996-05-01,209366.8405823684,212415.0864276289,215098.22979571464,78620,12.270454904459442,12.266297594206192
123,78676,Wimberley,TX,Austin,Hays,1996-05-01,155700.0,1996-05-01,150626.03070572665,154960.6573370569,159453.79898957236,78676,11.95568635782209,11.950926540050823
124,78617,Austin,TX,Austin,Travis,1996-05-01,120500.0,1996-05-01,118211.62417346968,119821.56623546878,121455.70654124526,78617,11.699405031912846,11.693758967122077
125,78724,Austin,TX,Austin,Travis,1996-05-01,96900.0,1996-05-01,93119.73534113546,95445.35912832916,97808.78376498901,78724,11.481434797878858,11.466309207000972
126,78747,Austin,TX,Austin,Travis,1996-05-01,180400.0,1996-05-01,178894.54341071812,180097.00654113913,181464.44858418492,78747,12.10293188661066,12.101250909932851
127,78737,Austin,TX,Austin,Travis,1996-05-01,247600.0,1996-05-01,245205.99047922992,247710.28103396887,250310.8430072184,78737,12.419569819792578,12.420015120607093
128,78739,Austin,TX,Austin,Travis,1996-05-01,370800.0,1996-05-01,367816.4955784144,369441.280163861,371088.3373134295,78739,12.823418112673837,12.819747089729193
129,78726,Austin,TX,Austin,Travis,1996-05-01,353600.0,1996-05-01,351873.31269860454,355058.11131106596,358366.0650142175,78726,12.775921609745625,12.780036748895167
130,78732,Austin,TX,Austin,Travis,1996-05-01,361900.0,1996-05-01,361145.1598334501,363449.53505063045,365763.9280330961,78732,12.799123209551833,12.803395735645573
131,78645,Lago Vista,TX,Austin,Travis,1996-05-01,147800.0,1996-05-01,146795.84238860756,148671.96689349556,150607.69587367208,78645,11.903615287496239,11.909497593448553
132,78642,Liberty Hill,TX,Austin,Williamson,1996-05-01,187900.0,1996-05-01,183288.30950375696,187100.78649790012,190936.17096457502,78642,12.143665185401556,12.139402715876543
133,78669,Spicewood,TX,Austin,Travis,1996-05-01,201000.0,1996-05-01,198124.22397125672,200590.07379888627,203258.67113169958,78669,12.211060187041213,12.209018670727776
134,78612,Cedar Creek,TX,Austin,Bastrop,1996-05-01,76300.0,1996-05-01,73801.72601312069,75583.19811709356,77297.10462568379,78612,11.242428217272549,11.23298929033868
135,78756,Austin,TX,Austin,Travis,1996-05-01,196500.0,1996-05-01,195101.62289082067,198212.57020534744,201753.90911425275,78756,12.188417710291453,12.19709532069009
136,78957,Smithville,TX,Austin,Bastrop,1996-05-01,48600.0,1996-05-01,47084.63282901479,48483.98774180243,49810.42284794723,78957,10.791378809888585,10.788988872760621
137,78721,Austin,TX,Austin,Travis,1996-05-01,68800.0,1996-05-01,65024.06783307395,67651.13426831567,70162.73324309905,78721,11.138959023921435,11.122119400174054
138,78730,Austin,TX,Austin,Travis,1996-05-01,447100.0,1996-05-01,437337.0314001931,444548.12746064883,452488.60066879046,78730,13.010537562222073,13.004813601327275
139,78736,Austin,TX,Austin,Travis,1996-05-01,181500.0,1996-05-01,179206.21270122123,183959.2211397738,188551.512214228,78736,12.109010932687042,12.122469387788481
140,78648,Luling,TX,Austin,Caldwell,1996-05-01,25200.0,1996-05-01,24077.846773669444,24987.171612677113,26022.334149652987,78648,10.134599273499514,10.12611783665835
141,78733,Austin,TX,Austin,Travis,1996-05-01,396300.0,1996-05-01,388593.59876282845,393660.7791152533,398807.97013324295,78733,12.889926779178527,12.883244850722804
142,78722,Austin,TX,Austin,Travis,1996-05-01,76400.0,1996-05-01,73181.37830007725,75764.12267949572,78406.83997881888,78722,11.243737975154612,11.235380144007355
143,78725,Austin,TX,Austin,Travis,1996-05-01,105600.0,1996-05-01,104026.45927806551,105331.45624833308,106650.73993230675,78725,11.567413650254299,11.564867383314937
144,78616,Cedar Creek,TX,Austin,Bastrop,1996-05-01,,1996-05-01,132544.22839176844,133408.5928475483,134310.91723154308,78616,,11.801171824538695
145,78652,San Leanna,TX,Austin,Travis,1996-05-01,144600.0,1996-05-01,139922.0068417187,144303.07327180344,148691.1500694603,78652,11.881726588706801,11.879671042330063
146,78619,Driftwood,TX,Austin,Hays,1996-05-01,298000.0,1996-05-01,290493.1642842059,299253.177250961,307437.1144281872,78619,12.604848765487542,12.609045240743843
147,78659,Paige,TX,Austin,Bastrop,1996-05-01,55000.0,1996-05-01,52610.69939857877,55506.26431100761,59032.59037672565,78659,10.915088464214607,10.92425116383374
148,78655,Martindale,TX,Austin,Caldwell,1996-05-01,69000.0,1996-05-01,65014.91660933037,67499.118426994,70210.79362224796,78655,11.141861783579396,11.119869816434505
149,76530,Granger,TX,Austin,Williamson,1996-05-01,,1996-05-01,253029.1299569642,264806.5085047786,275940.4692006762,76530,,12.486754681688472
150,55936,Grand Meadow,MN,Austin,Mower,1996-05-01,76800.0,1996-05-01,75951.54681652087,77472.8004042504,78759.33286012655,55936,11.248959919135764,11.257682191213876
151,55951,Le Roy,MN,Austin,Mower,1996-05-01,54000.0,1996-05-01,52624.16083473103,53738.69453697452,54898.14637845785,55951,10.896739325546411,10.891888589670748
152,78660,Pflugerville,TX,Austin,Travis,1996-06-01,138400.0,1996-06-01,137712.97281407524,138696.8636081471,139665.21969456435,78660,11.837903322165706,11.840045993272536
153,78613,Cedar Park,TX,Austin,Williamson,1996-06-01,168600.0,1996-06-01,165485.40112291992,168349.4932988531,171156.20702268818,78613,12.035284324549892,12.033797414776869
154,78704,Austin,TX,Austin,Travis,1996-06-01,221000.0,1996-06-01,217147.1537422978,220531.22736065666,223738.3463356554,78704,12.30591798049989,12.303794584525026
155,78666,San Marcos,TX,Austin,Hays,1996-06-01,103000.0,1996-06-01,101574.06590567438,103084.35957025508,104541.57742824357,78666,11.542484267211773,11.543302956947791
156,78745,Austin,TX,Austin,Travis,1996-06-01,133800.0,1996-06-01,132912.32682465194,134788.88040815084,136629.77710008624,78745,11.804101426676265,11.811464984504116
157,78641,Leander,TX,Austin,Williamson,1996-06-01,152400.0,1996-06-01,149735.32160044243,152077.86325497023,154474.23951153323,78641,11.934263922234683,11.932147926925326
158,78758,Austin,TX,Austin,Travis,1996-06-01,127500.0,1996-06-01,123819.05921983824,127383.71950723628,130960.95477009834,78758,11.755871643580617,11.754959223587253
159,78741,Austin,TX,Austin,Travis,1996-06-01,93500.0,1996-06-01,90652.01378136926,93225.57260304966,95620.29775219646,78741,11.44571671527678,11.442777347190129
160,78753,Austin,TX,Austin,Travis,1996-06-01,109900.0,1996-06-01,107770.9078235036,109509.01673436414,111230.33095623303,78753,11.607326140391713,11.603762169454626
161,78759,Austin,TX,Austin,Travis,1996-06-01,272000.0,1996-06-01,270113.4824329859,273007.73268610303,275946.11175779,78759,12.513557345278134,12.517255398623476
162,78664,Round Rock,TX,Austin,Williamson,1996-06-01,132400.0,1996-06-01,131153.51861452247,132227.2223411774,133245.613337087,78664,11.793582922485045,11.792277103062196
163,78748,Austin,TX,Austin,Travis,1996-06-01,197900.0,1996-06-01,196731.05907845916,198043.8214559445,199419.7820214454,78748,12.195517131590657,12.196243605673475
164,78681,Round Rock,TX,Austin,Williamson,1996-06-01,171000.0,1996-06-01,169193.34689097689,171317.17050686525,173203.68312319738,78681,12.049418835484797,12.05127191575627
165,78640,Kyle,TX,Austin,Hays,1996-06-01,110100.0,1996-06-01,108823.80887085179,110043.81230179728,111288.91507882522,78640,11.60914432271077,11.608633859129394
