,ds,yhat_lower,yhat,yhat_upper,Zip_code
17744,2020-01-31,238370.85332938694,244894.32062501184,251592.03714553503,75044
17745,2020-02-29,244158.5319438711,250637.87644936272,257235.7972529694,75044
17746,2020-03-31,244983.67874789186,251420.04564516398,258313.39795060162,75044
17747,2020-04-30,245299.16455528143,251847.55874679066,258591.29763236878,75044
17748,2020-05-31,246140.90556283703,253402.64637685867,260497.84543068262,75044
17749,2020-06-30,247780.54554386198,255100.4536788568,262189.5396826962,75044
17750,2020-07-31,250138.54347803933,257142.10980316857,264806.46774384455,75044
17751,2020-08-31,251869.45721616328,259378.68048866637,266304.70331382303,75044
17752,2020-09-30,254124.3310001487,261136.95166291416,268809.50355673494,75044
17753,2020-10-31,255431.67820325642,262603.3373982607,269647.6534537129,75044
17754,2020-11-30,255471.5624721042,263872.58475735504,271373.74903949915,75044
17755,2020-12-31,256896.0721055722,264858.98146451643,272997.0070816666,75044
17756,2021-01-31,258110.8525945468,265953.83446408313,273514.814724515,75044
17757,2021-02-28,262755.6762122512,270932.17918891937,278855.6686736553,75044
17758,2021-03-31,262743.2272932967,271276.4848564589,279543.2158760766,75044
18020,2018-01-01,330593.9459413486,333474.88659176783,336356.7426089723,75028
18021,2018-02-01,332263.2143649884,335243.11930247245,338220.70175136975,75028
18022,2018-03-01,334306.6180676091,336993.7187069974,339913.6406706281,75028
18023,2018-04-01,336062.7934271366,338818.93137727166,341662.5322152656,75028
18024,2018-04-30,337248.0378905812,340226.2148042813,343161.0739525209,75028
18025,2018-05-31,339503.4641720341,342424.36725042574,345355.76419335423,75028
18026,2018-06-30,342073.76662659115,344889.0223783427,347780.7222752477,75028
18027,2018-07-31,343918.2754798272,346798.9194003549,349637.95044710545,75028
18028,2018-08-31,344743.0781599023,347877.8988947943,350982.45915523893,75028
18029,2018-09-30,346167.47575931,349161.80068596336,352185.0259294916,75028
18030,2018-10-31,348175.2811443721,351062.7293634701,354048.8672572731,75028
18031,2018-11-30,350307.2720053264,353478.96084569214,356741.5346090583,75028
18032,2018-12-31,352444.50187025836,355614.79449504986,358711.31533953303,75028
18033,2019-01-31,354406.59005138464,357587.13838820474,360704.7330663976,75028
18034,2019-02-28,354627.98881888314,357922.0743511859,361210.9372721831,75028
18035,2019-03-31,356477.11378305545,359733.6165481538,363183.84642550134,75028
18036,2019-04-30,358286.79501100397,361710.61070398526,365183.644832133,75028
18037,2019-05-31,360262.62109342194,363993.04582926387,367737.6750304059,75028
18038,2019-06-30,362657.5595719607,366587.4165622836,370387.4288270331,75028
18039,2019-07-31,364470.92824559036,368482.4531136995,372589.94210863224,75028
18040,2019-08-31,365230.19174739067,369375.8566906327,373277.04836598295,75028
18041,2019-09-30,366243.91096656234,370561.97775337583,375188.14039233455,75028
18042,2019-10-31,367924.69937102747,372498.6243212928,377200.215539341,75028
18043,2019-11-30,370507.343955245,375078.10407399473,379801.60190556257,75028
18044,2019-12-31,371675.63149305055,377302.15171163355,382335.64101201727,75028
18045,2020-01-31,373744.5524715843,379297.93918950116,384442.6698221497,75028
18046,2020-02-29,374245.4376821082,379883.8445075783,385702.3279443175,75028
18047,2020-03-31,375871.1336122833,381690.735181232,387485.9268086798,75028
18048,2020-04-30,377636.6106416616,383531.81341411395,389622.44299302064,75028
18049,2020-05-31,379114.0011934686,385564.7686497973,391753.2857406121,75028
18050,2020-06-30,380758.700574102,387759.9531583629,394817.6084400213,75028
18051,2020-07-31,382598.6936529943,389683.04760982253,397207.76269800606,75028
18052,2020-08-31,383560.383176616,391129.13661359873,399098.3920268047,75028
18053,2020-09-30,384925.7182770744,392622.10622315155,400741.8318532643,75028
18054,2020-10-31,385991.7254383461,394466.2113571613,403039.7881422202,75028
18055,2020-11-30,388035.0969043848,396559.77272502246,405290.0608485946,75028
18056,2020-12-31,389679.754851508,398509.8383978009,407942.1693966816,75028
18057,2021-01-31,391082.1701837549,400417.90387697954,409828.3829296154,75028
18058,2021-02-28,391446.60193056363,401322.1278859068,411398.68451364315,75028
18059,2021-03-31,392792.8310225891,403126.23410355387,413178.3999767097,75028
18321,2018-01-01,262689.5581344157,271953.38939402474,281639.25047915895,76107
18322,2018-02-01,264898.3588710777,273767.3876343714,282619.3605922697,76107
18323,2018-03-01,266340.86993192154,275547.0161751521,284610.19231653115,76107
18324,2018-04-01,268028.5991383171,277212.3648508515,286670.8587248494,76107
18325,2018-04-30,268090.2254330057,277574.8109029582,286194.7083497908,76107
18326,2018-05-31,271563.4620310731,280278.57089416694,289399.0681292849,76107
18327,2018-06-30,273849.0601412705,282550.32737772266,291722.8311902643,76107
18328,2018-07-31,275227.62707643077,283972.45519610995,293413.9375284178,76107
18329,2018-08-31,276017.8933703369,285954.61176559154,295381.2623089015,76107
18330,2018-09-30,279345.0809201324,288166.4349676941,297250.0663983831,76107
18331,2018-10-31,280996.70487747446,290035.3671988908,299147.4023065874,76107
18332,2018-11-30,282072.1340400819,291289.5772414852,300607.5875566454,76107
18333,2018-12-31,282881.74953582307,292354.6674570549,301196.3813086083,76107
18334,2019-01-31,284869.1427398698,294067.16280530946,303165.564628707,76107
18335,2019-02-28,289348.53782913316,298818.091848046,308205.88476638205,76107
18336,2019-03-31,289655.7891078118,298730.0511284567,308708.18885830883,76107
18337,2019-04-30,288690.44697433244,298730.3995738188,307544.9319272882,76107
18338,2019-05-31,292203.8798275973,301628.68292544817,311885.1981841838,76107
18339,2019-06-30,294711.34405898774,303986.4545008284,313475.392671281,76107
18340,2019-07-31,295506.07914552226,305310.52352357516,315000.4856716315,76107
18341,2019-08-31,296888.2531747976,307326.1160522314,316970.1712607337,76107
18342,2019-09-30,300003.0274766617,309624.7916502592,319453.15633583034,76107
18343,2019-10-31,302322.98693114397,311495.2959905145,321368.5888687797,76107
18344,2019-11-30,302768.00310128817,312633.06834788236,321784.03952603985,76107
18345,2019-12-31,303626.06792825734,313544.9295665489,323539.10951664974,76107
18346,2020-01-31,304969.9484672704,315263.8070791353,324924.3794172087,76107
18347,2020-02-29,309835.7284523307,319077.5203050962,328543.00617725827,76107
18348,2020-03-31,309537.5211614858,320069.2018226524,330145.1873676889,76107
18349,2020-04-30,310780.9797022107,320822.51241820044,330398.02126289887,76107
18350,2020-05-31,313166.6604918318,323151.2550897559,333160.5079413159,76107
18351,2020-06-30,315144.5473421417,325244.1773062967,335616.09987016255,76107
18352,2020-07-31,315894.14171589055,326861.1828285379,336939.8568149966,76107
18353,2020-08-31,318049.49627245544,328781.42984906706,339220.2317768562,76107
18354,2020-09-30,319934.3394844595,330815.2869994357,341318.7360303277,76107
18355,2020-10-31,322279.0151591889,332670.9130253021,343223.2040470937,76107
18356,2020-11-30,323336.77714758937,334152.75848489994,345638.99163421977,76107
18357,2020-12-31,325890.7434988128,335536.01372135215,345586.1812670565,76107
18358,2021-01-31,325722.4931264856,337262.1614195047,348813.9085501886,76107
18359,2021-02-28,330045.79621363286,340844.94568766013,352341.5772235615,76107
18360,2021-03-31,330660.0234697746,341485.58946609276,352894.51550686813,76107
18622,2018-01-01,80172.83016940267,85501.07551521184,90674.65390532489,76119
18623,2018-02-01,81080.54369213073,86182.20974025599,91121.03295782815,76119
18624,2018-03-01,82029.03499928575,86821.84609941984,91748.58344107644,76119
18625,2018-04-01,82102.97885865344,87429.42922316915,92595.52418840224,76119
18626,2018-04-30,82012.16600662399,87160.14961564004,92468.4412807079,76119
18627,2018-05-31,83004.12519288086,87726.53020672243,92677.35622653186,76119
18628,2018-06-30,83126.50622442411,88633.20318407082,93907.60516561974,76119
18629,2018-07-31,84380.0121800245,89764.85756438477,94992.45464547609,76119
18630,2018-08-31,86012.28225465927,90858.95046985523,96118.80065459477,76119
18631,2018-09-30,86371.17980493522,91516.46344798854,96479.29939352442,76119
18632,2018-10-31,86306.67171280515,91407.20188989681,96533.06621568465,76119
18633,2018-11-30,86298.96601597303,91472.2440171856,96828.38081514552,76119
18634,2018-12-31,87402.48786345412,92269.56999253097,97634.17970230292,76119
18635,2019-01-31,87846.68077062187,92801.35230228624,98065.02726090905,76119
18636,2019-02-28,90052.92641247636,95282.64275388824,100272.84369355784,76119
18637,2019-03-31,90205.80931125431,95485.27093730729,100590.62067233493,76119
18638,2019-04-30,88873.22777704094,94316.67054361425,99271.4242884531,76119
18639,2019-05-31,89562.94591224566,94862.73946357917,100396.29462317214,76119
18640,2019-06-30,90503.01280295092,95830.65632624591,100928.32392665099,76119
18641,2019-07-31,91764.56598149906,97074.22087509836,102481.74929023365,76119
18642,2019-08-31,92710.33885551261,98276.50592253903,103553.76269994826,76119
18643,2019-09-30,93113.91395014882,98932.62286921941,104722.0636193422,76119
18644,2019-10-31,93269.63510321335,98657.99387952035,104063.25038998135,76119
18645,2019-11-30,92933.206001462,98619.09435684721,103819.17116101427,76119
18646,2019-12-31,93914.69533547548,99456.91827230214,104857.40431783492,76119
18647,2020-01-31,94253.67633204533,99972.1975305205,105087.32370327669,76119
18648,2020-02-29,96354.28697586745,101856.76398909336,107097.01625373562,76119
18649,2020-03-31,96799.11207717295,102326.83249148316,107829.23285778276,76119
18650,2020-04-30,96262.11370450581,101976.25450168381,107695.0013047236,76119
18651,2020-05-31,96842.48631500243,102598.65119627684,108281.11274926488,76119
18652,2020-06-30,97801.40908520947,103395.94733359833,109126.6828853055,76119
18653,2020-07-31,98390.42302903163,104306.86438465594,110400.08963229983,76119
18654,2020-08-31,99069.84471926992,105175.99093085271,110567.1058019473,76119
18655,2020-09-30,99819.21034761674,105818.77312688935,111854.10980462897,76119
18656,2020-10-31,100161.6444139322,106034.98288180064,112346.58760319158,76119
18657,2020-11-30,100442.17731205361,106319.0744381215,112509.35659210641,76119
18658,2020-12-31,100389.75918124814,107045.54587617311,113301.03113642345,76119
18659,2021-01-31,101348.82980806477,107623.48368732363,113979.46025441257,76119
18660,2021-02-28,103063.03306187545,109378.36638381876,116114.13120775818,76119
18661,2021-03-31,103182.37412953822,109767.34045008315,116135.5659588906,76119
18923,2018-01-01,153539.64592649174,158959.88968186194,164750.65434626845,75060
18924,2018-02-01,154426.1243244073,160217.83234865143,166038.31559512453,75060
18925,2018-03-01,155735.26409824076,161405.7675291757,167001.35647331591,75060
18926,2018-04-01,156845.29296318514,162596.12381990094,168416.03009999072,75060
18927,2018-04-30,157354.879438443,162962.43657102215,168521.0658955291,75060
18928,2018-05-31,158865.34826665893,164346.29505923513,169570.80928003936,75060
18929,2018-06-30,160123.56410194046,165636.31090942398,171007.05277359104,75060
18930,2018-07-31,161645.55094826804,167104.75147862657,172347.69424474315,75060
18931,2018-08-31,162820.9462031549,168786.7568438361,174301.6863550837,75060
18932,2018-09-30,164337.57625497732,169973.41912369322,174999.96349409307,75060
18933,2018-10-31,165228.19863120286,170994.31577967788,176666.27304374386,75060
18934,2018-11-30,166683.69600943552,171953.0604137222,177841.27597206697,75060
18935,2018-12-31,166825.0299212707,172762.9867840411,178582.9231223297,75060
18936,2019-01-31,167810.69299011116,173644.32147676966,179507.6415116386,75060
18937,2019-02-28,171737.76275026903,177316.2573084733,183216.8713137007,75060
18938,2019-03-31,171288.57330386137,177215.91252018916,182978.70837065906,75060
18939,2019-04-30,171237.43274467348,177279.4213502691,183005.65212735676,75060
18940,2019-05-31,172931.0471396628,178704.2985373557,184603.47033393054,75060
18941,2019-06-30,174199.81349869617,180010.92546143668,186029.42427935934,75060
18942,2019-07-31,175511.28704461487,181524.04202907952,187389.04591047755,75060
18943,2019-08-31,177059.80447982452,183289.20428519422,189335.4621759902,75060
18944,2019-09-30,178054.51514526072,184461.28774121893,190343.1027415182,75060
18945,2019-10-31,179346.9975839358,185433.95781588895,191470.38413011128,75060
18946,2019-11-30,179942.33895385446,186343.12352325575,192871.8548948912,75060
18947,2019-12-31,180723.86413270715,187066.3091185141,193388.08700100926,75060
18948,2020-01-31,181421.7548908857,187893.36256988012,194348.4522212945,75060
18949,2020-02-29,184364.97024095184,190855.53459937448,197670.6965978397,75060
18950,2020-03-31,184887.02168794684,191551.4759351279,198281.27483761747,75060
18951,2020-04-30,185044.88729876408,192047.257193099,199344.68253976209,75060
18952,2020-05-31,186278.0049755983,193357.91145256648,201085.37006071882,75060
18953,2020-06-30,187380.0655080011,194620.12497068173,202065.0891727762,75060
18954,2020-07-31,188711.00875897318,196002.26293660628,202836.16575930722,75060
18955,2020-08-31,189718.10294631103,197513.63422328193,205123.59285023558,75060
18956,2020-09-30,190829.3425702391,198720.58957296272,207359.56206086243,75060
18957,2020-10-31,192326.9551876248,199834.1055032906,207773.2050211837,75060
18958,2020-11-30,193225.40474766857,200891.62325988532,209716.28094945406,75060
18959,2020-12-31,193500.38640764536,201881.35042792585,210540.1284585375,75060
18960,2021-01-31,194364.34362065446,202892.23075990123,211143.98580804,75060
18961,2021-02-28,197197.67661908874,205583.4158889696,215042.36509983716,75060
18962,2021-03-31,196943.20207611978,206020.9740271523,214674.5226871836,75060
19224,2018-01-01,190795.8720828704,195073.65862248957,199465.71823544608,76180
19225,2018-02-01,191999.1886575382,196631.01939275788,200839.11821251657,76180
19226,2018-03-01,193715.36395335372,198198.72753468275,202742.62480527774,76180
19227,2018-04-01,195341.08054895286,199577.249616559,203988.90906185142,76180
19228,2018-04-30,195697.1724172524,200012.60487106742,204390.5152660264,76180
19229,2018-05-31,197060.96406238756,201477.56820888072,205568.38379655627,76180
19230,2018-06-30,199273.9946105525,203527.66253860935,208009.70859789127,76180
19231,2018-07-31,201544.77513554296,205627.1722392958,209838.3245215481,76180
19232,2018-08-31,203306.29961854228,207723.81169182668,212047.0537026966,76180
19233,2018-09-30,205252.55723704505,209413.78956218812,213548.5968062671,76180
19234,2018-10-31,206364.82832865836,210567.7570350503,214854.93776791124,76180
19235,2018-11-30,206705.415542245,211326.44201422177,215849.86538665,76180
19236,2018-12-31,207437.73923434564,211950.40945085927,215811.86050410164,76180
19237,2019-01-31,208418.1325968961,212872.95891889324,217477.14677623904,76180
19238,2019-02-28,215423.8610352691,219631.71710619246,224331.65005906054,76180
19239,2019-03-31,213793.3721181154,218283.32900116412,222878.7025094351,76180
19240,2019-04-30,213421.96308484496,218053.50801617856,222624.37847775815,76180
19241,2019-05-31,215006.88172261303,219510.69367137543,223751.74210578192,76180
19242,2019-06-30,216880.8500277699,221683.4319036417,225999.89498827443,76180
19243,2019-07-31,219145.38375952243,223899.00729445217,228351.31025167284,76180
19244,2019-08-31,221040.70492303208,226097.3182066136,231027.5299137201,76180
19245,2019-09-30,223346.94015190008,227806.88563865534,232681.3560722448,76180
19246,2019-10-31,224239.81406651798,228864.85681652918,233407.29396213626,76180
19247,2019-11-30,224307.6285491474,229467.29132164773,234747.45930922808,76180
19248,2019-12-31,224859.7753528759,229921.6422452149,235408.61869131887,76180
19249,2020-01-31,225644.80955725154,230761.24816346483,235817.00255746458,76180
19250,2020-02-29,230828.76002495,235960.6021013646,241081.8266033989,76180
19251,2020-03-31,231145.01431878423,236294.0094415767,241281.89865816134,76180
19252,2020-04-30,231016.5166082959,236908.86720179868,242451.08887585404,76180
19253,2020-05-31,233305.40684195276,238411.62402237524,243583.5171258856,76180
19254,2020-06-30,234755.28194867665,240231.5666298338,245422.2451084449,76180
19255,2020-07-31,236434.75157374702,242100.46866587008,247786.56034558878,76180
19256,2020-08-31,237777.6528753707,243985.3226390044,249268.64885105658,76180
19257,2020-09-30,239830.6774370157,245619.134428452,251497.82875065051,76180
19258,2020-10-31,241152.27545979846,246953.79702419986,252963.04526089685,76180
19259,2020-11-30,241995.73158945018,248024.85887687042,254088.55526606296,76180
19260,2020-12-31,242755.54606609326,249004.5612695191,255615.22115697977,76180
19261,2021-01-31,243049.66189085826,250136.7844629631,256366.2998109465,76180
19262,2021-02-28,247858.9842119438,254847.8136881192,260986.86924660346,76180
19263,2021-03-31,247531.00705999494,254635.3311871516,261442.49161882213,76180
19525,2018-01-01,290552.67254850856,295627.58545721025,301064.1336843086,75075
19526,2018-02-01,292367.04397495126,297736.0831212547,303230.4551411117,75075
19527,2018-03-01,294534.0500321004,299883.2889381554,305448.559709313,75075
19528,2018-04-01,296517.420780488,302160.81338074384,307338.55153921625,75075
19529,2018-04-30,298641.03980410384,303758.68731628085,309015.4659136573,75075
19530,2018-05-31,300845.3627333437,306381.5513836831,311776.9430024708,75075
19531,2018-06-30,303364.61113523383,308850.8950643389,314402.84542079235,75075
19532,2018-07-31,306000.64551234926,311124.6488662182,316270.21283560083,75075
19533,2018-08-31,308029.485473565,313452.94868287386,318537.8269599195,75075
19534,2018-09-30,310159.1162931222,315587.04029944394,321268.3937716693,75075
19535,2018-10-31,312357.73078573355,317465.3667775996,322968.9709717967,75075
19536,2018-11-30,314030.41902248684,319334.96350906865,325198.91179706145,75075
19537,2018-12-31,316062.64611996233,321612.9528671186,326855.8941216308,75075
19538,2019-01-31,318544.5334316899,324417.56275611965,330118.426579815,75075
19539,2019-02-28,320570.2817993504,326325.0441360696,332051.92035657464,75075
19540,2019-03-31,322616.1426366861,328311.15437234135,333445.09992098605,75075
19541,2019-04-30,324217.97919169255,329962.4720497626,335567.397921154,75075
19542,2019-05-31,326823.35266694,332651.99932545715,338370.52716463525,75075
19543,2019-06-30,329361.7893316224,335165.47213285643,340673.9791651482,75075
19544,2019-07-31,331965.4200200817,337435.6838236899,343296.36902200856,75075
19545,2019-08-31,334170.46331804694,339777.1987756759,345336.5235371905,75075
19546,2019-09-30,335828.07144610095,341905.661563735,347740.78353660606,75075
19547,2019-10-31,337938.0560479445,343716.4897438511,349424.36845255975,75075
19548,2019-11-30,339559.07874967565,345548.5705140334,351313.43568310374,75075
19549,2019-12-31,341720.6519278728,347864.58757133223,353638.7139774078,75075
19550,2020-01-31,344474.44963600667,350804.46035342896,356963.72236929677,75075
19551,2020-02-29,346084.2144778694,352556.41042813205,358441.79245236726,75075
19552,2020-03-31,347816.08530748147,354719.02350454504,360492.796579394,75075
19553,2020-04-30,350578.1664776126,356577.4770021419,362968.2831092819,75075
19554,2020-05-31,352776.7495459083,359072.2507702777,365170.38914128847,75075
19555,2020-06-30,354695.54904201033,361451.6628037127,367885.97979263787,75075
19556,2020-07-31,357179.44734221976,363730.32753136347,370611.61573883495,75075
19557,2020-08-31,358738.3553061954,366029.8890867243,372646.0208114994,75075
19558,2020-09-30,360547.4360763801,368170.6577401342,375076.83353235136,75075
19559,2020-10-31,362475.5772534622,370183.7694783768,377287.29033665877,75075
19560,2020-11-30,365078.7740982913,372135.8182934075,379430.6292179884,75075
19561,2020-12-31,366955.5522229318,374345.35475357214,381567.5345368705,75075
19562,2021-01-31,369146.2662594093,376874.99706617475,384268.52919129713,75075
19563,2021-02-28,371118.47719844285,378890.0807244875,386084.75397613214,75075
19564,2021-03-31,372505.4135305705,380994.31022626086,389095.93264721404,75075
19826,2018-01-01,368176.46008164703,372772.82363044395,377599.81633276615,76262
19827,2018-02-01,370310.70193540974,374930.84104745,379397.9870212069,76262
19828,2018-03-01,371997.43225624703,376887.4406984514,381908.33486698876,76262
19829,2018-04-01,374172.7483236076,378986.1566622725,383941.42474125704,76262
19830,2018-04-30,376606.98791113106,381237.0088998279,385697.7326311162,76262
19831,2018-05-31,379242.1965884015,384050.30165123346,389080.4458371456,76262
19832,2018-06-30,381585.34350410703,386250.80096503225,390994.3646383784,76262
19833,2018-07-31,383008.8393512211,387831.4317401128,392717.35198904807,76262
19834,2018-08-31,384630.4925489259,389301.6033170199,394373.9234578542,76262
19835,2018-09-30,386131.25879197055,391045.25240249,395989.789249164,76262
19836,2018-10-31,388470.8015565659,393501.3851526985,398236.4909752145,76262
19837,2018-11-30,391409.38717133313,396682.0774883264,402218.9608828145,76262
19838,2018-12-31,394192.9326924905,399019.7071034679,404361.7492654724,76262
19839,2019-01-31,395046.49920717493,400288.78123172664,406046.8940687393,76262
19840,2019-02-28,395853.3393476474,401260.37623418245,407154.99076046277,76262
19841,2019-03-31,397401.34147845255,403067.9959446761,408937.82036550145,76262
19842,2019-04-30,400503.79580919904,406440.61539195804,412228.01051511825,76262
19843,2019-05-31,402578.7265612965,409385.9252692445,416048.37792456505,76262
19844,2019-06-30,405246.8118644862,411586.0386462343,418495.65009610995,76262
19845,2019-07-31,406272.84034190956,413034.3207288414,420451.9793867559,76262
19846,2019-08-31,407253.59006685216,414356.62274846615,421599.78232000803,76262
19847,2019-09-30,408019.1088762341,416044.5100501085,423475.0284638512,76262
19848,2019-10-31,410640.8992474365,418593.0472149163,426527.28261398844,76262
19849,2019-11-30,413368.6164025872,422032.95112101035,430499.0735869798,76262
19850,2019-12-31,414732.53545049333,424419.76062994485,433811.99561337056,76262
19851,2020-01-31,416555.9665624179,425497.90265090455,435253.07049934694,76262
19852,2020-02-29,417123.9419506342,426961.5503261592,437341.3769995703,76262
19853,2020-03-31,418387.0398338444,428924.1303713405,439151.4744491031,76262
19854,2020-04-30,421288.6416211845,431636.12031383434,442910.60588708095,76262
19855,2020-05-31,422270.7149224202,434174.8039922912,445995.28358027077,76262
19856,2020-06-30,424286.4482006082,436356.65823421476,448690.51907055016,76262
19857,2020-07-31,426319.75532180007,438192.4232712356,450983.66290174343,76262
19858,2020-08-31,427053.9247581176,439963.7906780053,454257.0031148975,76262
19859,2020-09-30,427699.3070893539,441837.7002811216,455919.21020771255,76262
19860,2020-10-31,429881.1469479291,444124.73744467204,458742.436154677,76262
19861,2020-11-30,431861.1898507337,446781.472208581,462394.4289725001,76262
19862,2020-12-31,433264.77056860697,448997.90186047007,465012.1592327996,76262
19863,2021-01-31,434842.6063021738,450636.4112105974,467324.0240367721,76262
19864,2021-02-28,434771.1133155131,451993.0354387399,469916.4988928785,76262
19865,2021-03-31,436798.83252533514,453897.3561843052,471711.9325488977,76262
20127,2018-01-01,199733.16021075787,203698.47386367706,207679.99072626064,75154
20128,2018-02-01,200942.9438934918,205011.99667745872,208861.61689234606,75154
20129,2018-03-01,202266.6165994311,206346.55720450578,210235.326444273,75154
20130,2018-04-01,203581.44265407696,207825.4022047783,211989.5668321309,75154
20131,2018-04-30,204721.29813146027,208749.30851500377,212811.88065411098,75154
20132,2018-05-31,206759.27969605324,210947.88223051323,214943.27134595532,75154
20133,2018-06-30,208386.11652827053,212623.92142564958,216501.0322277729,75154
20134,2018-07-31,209596.56756795885,213681.10934640316,217763.68185648968,75154
20135,2018-08-31,210829.6890010523,214795.5019832134,218893.11268283243,75154
20136,2018-09-30,211717.53201536566,215844.71268941747,219777.80459466827,75154
20137,2018-10-31,212824.09818445923,217114.91129704527,221422.0360056957,75154
20138,2018-11-30,214474.7464086046,218849.80122329344,223174.88979012734,75154
20139,2018-12-31,216358.3767943995,220903.81593737603,225216.0398843187,75154
20140,2019-01-31,218715.65905294233,223494.2856772937,228104.33711427983,75154
20141,2019-02-28,216916.3647412345,221771.34176071655,226389.91759837317,75154
20142,2019-03-31,219022.06687137575,223905.13147058003,228375.72400995044,75154
20143,2019-04-30,220946.2542525657,225450.38115073668,230635.35664296872,75154
20144,2019-05-31,222961.64075134287,227804.55752413522,233169.8863424572,75154
20145,2019-06-30,223942.64391885104,229516.95921775495,235265.1897614749,75154
20146,2019-07-31,224843.91439300159,230480.27937606338,236157.25506751201,75154
20147,2019-08-31,225412.98820251852,231523.33085349106,237661.85857960887,75154
20148,2019-09-30,226614.5830170812,232507.9085793047,238940.272298335,75154
20149,2019-10-31,227971.68683632757,233754.56865764727,240460.06879106644,75154
20150,2019-11-30,229315.1843237758,235582.18976089428,242524.25626694298,75154
20151,2019-12-31,230366.24398389366,237775.87078470888,245314.3591557417,75154
20152,2020-01-31,232765.87237909256,240591.37353087374,248526.39280219178,75154
20153,2020-02-29,231671.06333688286,239365.29404476448,247517.10798858613,75154
20154,2020-03-31,233285.24723981498,241082.89774599115,249796.87389252236,75154
20155,2020-04-30,234056.73089305236,242438.6214108924,252068.2726132231,75154
20156,2020-05-31,235498.02668419923,244322.970371242,253892.10458566723,75154
20157,2020-06-30,236672.51819194845,245910.97562603297,255914.4563403148,75154
20158,2020-07-31,237372.13309227058,247147.5261412661,257513.09440448394,75154
20159,2020-08-31,238954.80219747045,248404.7450103162,258903.74636224433,75154
20160,2020-09-30,238500.4358365549,249589.8819323448,260472.81129576388,75154
20161,2020-10-31,239702.25664638527,250917.8946206072,262489.54772597423,75154
20162,2020-11-30,240634.4278813339,252477.30447771776,264616.2069597682,75154
20163,2020-12-31,242399.02489537027,254250.7788462504,267423.2283025057,75154
20164,2021-01-31,243084.8985035889,256360.29289434355,269151.81133615004,75154
20165,2021-02-28,242966.49775620698,255865.14843498913,269618.18553553656,75154
20166,2021-03-31,244067.9348856505,257713.7845064965,272031.1271838883,75154
20428,2018-01-01,247943.54616094744,257744.62365229623,267154.0382952944,75081
20429,2018-02-01,250441.8879147447,259943.9939968817,269586.4459138076,75081
20430,2018-03-01,252426.91834824608,262030.35399926436,271031.1078018219,75081
20431,2018-04-01,254273.39476961564,263813.84682570846,273095.3760151167,75081
20432,2018-04-30,254618.23100812666,264588.47633631167,274017.2560250606,75081
20433,2018-05-31,257183.5095640311,266900.56323253765,275647.2838278843,75081
20434,2018-06-30,260503.09691341853,269314.36865640414,278332.16870682494,75081
20435,2018-07-31,262476.8594391108,271519.2367495709,281323.4653542206,75081
20436,2018-08-31,264922.6367314587,274606.72038164985,284132.79654706316,75081
20437,2018-09-30,268068.55574446544,277219.5003315112,286225.8323032996,75081
20438,2018-10-31,271162.50869792677,279251.14737376187,288320.26361304324,75081
20439,2018-11-30,271342.0002410524,280314.3819613076,289015.02917497756,75081
20440,2018-12-31,271207.72624851216,280331.36624882283,289730.31166758755,75081
20441,2019-01-31,272092.6109646697,281107.83790077333,289947.79194446106,75081
20442,2019-02-28,282213.1900280848,291641.52221618395,300616.1757282352,75081
20443,2019-03-31,279950.96906507754,289035.5820258425,298432.02664673136,75081
20444,2019-04-30,279002.4391481598,289099.9168877273,298169.21349677665,75081
20445,2019-05-31,282770.7143152979,291470.2604429239,300693.88702802703,75081
20446,2019-06-30,284715.97201218276,293966.2059934226,303384.6090582303,75081
20447,2019-07-31,287032.07578883634,296191.82828555646,305891.7135947602,75081
20448,2019-08-31,289681.4755055371,299475.6045564459,309482.9849033545,75081
20449,2019-09-30,292531.59519936296,302185.31796386495,312382.54204372095,75081
20450,2019-10-31,294060.26937358663,304198.40855049534,313814.8670157368,75081
20451,2019-11-30,295608.1857453036,305051.55186938366,313786.21715932974,75081
20452,2019-12-31,294685.64689173957,304644.48737880954,313464.9496950731,75081
20453,2020-01-31,295429.45764954464,305213.6731765496,314509.7290822082,75081
20454,2020-02-29,303562.1616632959,313484.00543080736,322330.57619558746,75081
20455,2020-03-31,303180.6892257197,313578.63106945984,323274.4912601475,75081
20456,2020-04-30,304868.5209667834,314616.3832542649,324674.7336492257,75081
20457,2020-05-31,306334.3650227077,316834.99823060585,326207.4931673495,75081
20458,2020-06-30,308784.8510698009,319096.8102825796,329733.60088237317,75081
20459,2020-07-31,310891.4797058093,321269.42657713,331860.7720374386,75081
20460,2020-08-31,313982.8761611934,323963.7430004448,334532.7418870995,75081
20461,2020-09-30,315538.4886234575,326363.8731799754,336826.4890196866,75081
20462,2020-10-31,318182.390930998,328411.3183748753,338730.7337950327,75081
20463,2020-11-30,319412.79814199026,329878.22729946824,340664.6622271976,75081
20464,2020-12-31,320522.02211835014,330763.2910109991,341988.99921085784,75081
20465,2021-01-31,320828.38928575057,332031.64941035834,342611.6933039914,75081
20466,2021-02-28,328623.71240961057,339222.424884653,350434.0783299442,75081
20467,2021-03-31,326945.3299726448,338438.3948669115,348915.99045753566,75081
20729,2018-01-01,281930.00186265947,296032.75786912837,310481.44118735567,75220
20730,2018-02-01,283168.54928759445,298499.84736784874,313079.7693062043,75220
20731,2018-03-01,286710.6514851963,301220.18984718097,315636.01555243833,75220
