,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
87,95023,Hollister,CA,San Jose,San Benito,2003-07-01,384100.0,2003-07-01,377453.5055478568,430939.8820096967,492308.621911473,95023,12.858658214333996,12.973723874460667
88,95023,Hollister,CA,San Jose,San Benito,2003-08-01,387500.0,2003-08-01,375635.4303274217,435847.25936971116,494708.002516327,95023,12.86747112777554,12.985047138407358
89,95023,Hollister,CA,San Jose,San Benito,2003-09-01,391000.0,2003-09-01,378022.77498747606,440690.82498559216,497982.06347895984,95023,12.876462838967504,12.996098831429313
90,95023,Hollister,CA,San Jose,San Benito,2003-10-01,394500.0,2003-10-01,393322.94769203314,445642.2194768171,505404.89910806325,95023,12.885374419268066,13.007271710586345
91,95023,Hollister,CA,San Jose,San Benito,2003-11-01,397700.0,2003-11-01,393107.3872664837,449306.68546064495,511207.2264792874,95023,12.893453231195782,13.015460974673
92,95023,Hollister,CA,San Jose,San Benito,2003-12-01,401200.0,2003-12-01,392064.94106969266,452037.7438049311,509507.60935070436,95023,12.902215335069917,13.021520959321315
93,95023,Hollister,CA,San Jose,San Benito,2004-01-01,405500.0,2004-01-01,395488.28851123754,453733.9249752223,512753.9547663992,95023,12.912876152537605,13.025266236881793
94,95023,Hollister,CA,San Jose,San Benito,2004-02-01,410800.0,2004-02-01,394555.0613458556,454760.5100780003,512484.1626103865,95023,12.92586175703654,13.0275262078846
95,95023,Hollister,CA,San Jose,San Benito,2004-03-01,417600.0,2004-03-01,404622.7838603613,457836.4675435432,514040.3585969365,95023,12.942279315550566,13.03426734157083
96,95023,Hollister,CA,San Jose,San Benito,2004-04-01,425900.0,2004-04-01,404662.1730636606,469553.23468165315,530625.3451112132,95023,12.961959855911305,13.059536957106173
97,95023,Hollister,CA,San Jose,San Benito,2004-05-01,435600.0,2004-05-01,418146.2428020274,476680.12493784743,534416.7539813728,95023,12.984479670040942,13.074600947304749
98,95023,Hollister,CA,San Jose,San Benito,2004-06-01,446600.0,2004-06-01,419601.0278754838,481609.3691884807,541615.3070791417,95023,13.009418618388194,13.084888627082535
99,95023,Hollister,CA,San Jose,San Benito,2004-07-01,458400.0,2004-07-01,423107.62419805035,485410.8727890703,545203.6122761029,95023,13.035497444382667,13.092750971671627
100,95023,Hollister,CA,San Jose,San Benito,2004-08-01,470200.0,2004-08-01,430246.5347431975,488896.1572480123,550801.2850101461,95023,13.060913415088105,13.099905388539963
101,95023,Hollister,CA,San Jose,San Benito,2004-09-01,482300.0,2004-09-01,433419.81559934403,491907.76725545764,549315.7702098726,95023,13.086321606057064,13.106046512972767
102,95023,Hollister,CA,San Jose,San Benito,2004-10-01,494900.0,2004-10-01,432329.7610757801,494666.7171746152,553635.2242324372,95023,13.112111000939978,13.111639516146365
103,95023,Hollister,CA,San Jose,San Benito,2004-11-01,507900.0,2004-11-01,437237.2783061057,498716.3908628574,554674.845780496,95023,13.138039856789336,13.119792858174483
104,95023,Hollister,CA,San Jose,San Benito,2004-12-01,521300.0,2004-12-01,443973.2702024574,504286.0652303209,565356.3114256028,95023,13.164080970756197,13.130898975778074
105,95023,Hollister,CA,San Jose,San Benito,2005-01-01,534500.0,2005-01-01,451907.68761687254,511002.2869823432,568881.0797378654,95023,13.189087009447237,13.144129344679433
106,95023,Hollister,CA,San Jose,San Benito,2005-02-01,547100.0,2005-02-01,458191.5743536682,518135.49005015957,580012.1942527377,95023,13.212386880051918,13.15799205084317
107,95023,Hollister,CA,San Jose,San Benito,2005-03-01,559500.0,2005-03-01,454330.27642066043,514750.9714413926,576020.2554354356,95023,13.234798806734117,13.151438512098343
108,95023,Hollister,CA,San Jose,San Benito,2005-04-01,571700.0,2005-04-01,466883.2481668052,522271.351136161,581075.5033128847,95023,13.256369657252062,13.16594256156285
109,95023,Hollister,CA,San Jose,San Benito,2005-05-01,582900.0,2005-05-01,471710.82201973733,528193.6962448256,588963.596152914,95023,13.27577092403364,13.177218344364308
110,95023,Hollister,CA,San Jose,San Benito,2005-06-01,592700.0,2005-06-01,471250.14697965427,532780.7349212659,598523.0671804941,95023,13.29244364777593,13.185865239373786
111,95023,Hollister,CA,San Jose,San Benito,2005-07-01,600100.0,2005-07-01,479858.3253050635,536516.4090549129,596585.7351907091,95023,13.304851586977604,13.192852425962451
112,95023,Hollister,CA,San Jose,San Benito,2005-08-01,604900.0,2005-08-01,485141.4041864712,540118.860163939,597249.1825907318,95023,13.312818434095005,13.199544505734195
113,95023,Hollister,CA,San Jose,San Benito,2005-09-01,607800.0,2005-09-01,488631.71827866527,543398.3358507209,599534.9516560147,95023,13.31760115946483,13.205597913494024
114,95023,Hollister,CA,San Jose,San Benito,2005-10-01,609500.0,2005-10-01,486836.5488352928,546582.2820015675,605763.6113009662,95023,13.320394227903464,13.211440137024947
115,95023,Hollister,CA,San Jose,San Benito,2005-11-01,610200.0,2005-11-01,488785.02958000527,550195.9633390058,605119.0486315993,95023,13.321542051264707,13.218029790729968
116,95023,Hollister,CA,San Jose,San Benito,2005-12-01,610000.0,2005-12-01,495841.1323365885,554514.1898753797,613222.1702624419,95023,13.321214236149494,13.22584767584257
117,95023,Hollister,CA,San Jose,San Benito,2006-01-01,608800.0,2006-01-01,502622.22588442155,559197.9098467894,616380.1631890001,95023,13.319245085529612,13.234258732138652
118,95023,Hollister,CA,San Jose,San Benito,2006-02-01,607100.0,2006-02-01,500377.6957208283,563833.3260246709,622697.8084932734,95023,13.316448801118526,13.24251396557234
119,95023,Hollister,CA,San Jose,San Benito,2006-03-01,605200.0,2006-03-01,503894.8947251319,562779.624340317,619655.944785051,95023,13.313314260896338,13.240643399480842
120,95023,Hollister,CA,San Jose,San Benito,2006-04-01,603200.0,2006-04-01,502537.4186066484,559095.9576664857,617600.8202919792,95023,13.310004095675882,13.234076396916135
121,95023,Hollister,CA,San Jose,San Benito,2006-05-01,601800.0,2006-05-01,500657.73745238385,557166.0417059228,617926.1404453916,95023,13.307680443178082,13.230618574497074
122,95023,Hollister,CA,San Jose,San Benito,2006-06-01,601100.0,2006-06-01,497507.85149157885,554551.6638328544,616047.2753191144,95023,13.306516589027254,13.22591525335812
123,95023,Hollister,CA,San Jose,San Benito,2006-07-01,600000.0,2006-07-01,497021.9750330967,552247.5372046024,613116.6081960349,95023,13.304684934198283,13.221751661706286
124,95023,Hollister,CA,San Jose,San Benito,2006-08-01,598100.0,2006-08-01,489258.3643509246,549775.8513269267,608232.604644486,95023,13.301513243032648,13.217265931098467
125,95023,Hollister,CA,San Jose,San Benito,2006-09-01,596300.0,2006-09-01,489761.62201402936,547117.8921225364,604722.7469926988,95023,13.298499175111198,13.212419583086051
126,95023,Hollister,CA,San Jose,San Benito,2006-10-01,595100.0,2006-10-01,489561.04946526664,544695.7968688341,604547.915380717,95023,13.296484737632943,13.207982746927149
127,95023,Hollister,CA,San Jose,San Benito,2006-11-01,594000.0,2006-11-01,481342.8889813548,541632.518870732,605684.1507011838,95023,13.294634598344782,13.202343041005827
128,95023,Hollister,CA,San Jose,San Benito,2006-12-01,592900.0,2006-12-01,477557.50545832247,534767.6703215321,597111.3325129696,95023,13.292781029695458,13.189587670478245
129,95023,Hollister,CA,San Jose,San Benito,2007-01-01,590600.0,2007-01-01,468886.127930826,527199.7282254869,586069.288109269,95023,13.288894248291959,13.175334746664776
130,95023,Hollister,CA,San Jose,San Benito,2007-02-01,587200.0,2007-02-01,459089.30124257045,519221.8627155503,574776.7165616984,95023,13.283120756282443,13.160086551951487
131,95023,Hollister,CA,San Jose,San Benito,2007-03-01,582200.0,2007-03-01,464209.2942360137,523050.15101956495,590691.1981147612,95023,13.27456931029366,13.1674326295006
132,95023,Hollister,CA,San Jose,San Benito,2007-04-01,574900.0,2007-04-01,452431.40126898227,510912.0583023044,567737.2862087785,95023,13.261951391611383,13.143952757119646
133,95023,Hollister,CA,San Jose,San Benito,2007-05-01,565300.0,2007-05-01,442794.4286423814,503924.2542053908,562275.8585707922,95023,13.245111842663382,13.130181246483923
134,95023,Hollister,CA,San Jose,San Benito,2007-06-01,553400.0,2007-06-01,438392.02925885876,497003.89266094426,555664.7693283836,95023,13.223836346334963,13.116353137363877
135,95023,Hollister,CA,San Jose,San Benito,2007-07-01,538300.0,2007-07-01,436614.8086929157,491129.18252984434,548915.6520576652,95023,13.196171304549049,13.104462473047139
136,95023,Hollister,CA,San Jose,San Benito,2007-08-01,520500.0,2007-08-01,421714.2063019477,485116.1757733998,540414.5734402216,95023,13.16254516703716,13.092143678912164
137,95023,Hollister,CA,San Jose,San Benito,2007-09-01,501700.0,2007-09-01,421774.66279568523,479039.3572728282,540498.483942446,95023,13.125757610472345,13.079538038514162
138,95023,Hollister,CA,San Jose,San Benito,2007-10-01,483000.0,2007-10-01,415473.3425367067,473422.6381029764,530543.705752845,95023,13.087771932634709,13.067743795161542
139,95023,Hollister,CA,San Jose,San Benito,2007-11-01,464900.0,2007-11-01,407044.8077892579,466166.71997034166,524810.9120250245,95023,13.049577607678676,13.052298617300709
140,95023,Hollister,CA,San Jose,San Benito,2007-12-01,447800.0,2007-12-01,402116.68321700976,458329.66465353203,516555.3940070658,95023,13.012101983146792,13.03534399599037
141,95023,Hollister,CA,San Jose,San Benito,2008-01-01,431300.0,2008-01-01,386122.7723813073,449105.46170734556,504239.9154309481,95023,12.974559182635934,13.015013020452216
142,95023,Hollister,CA,San Jose,San Benito,2008-02-01,415900.0,2008-02-01,381338.59583454375,439211.66205067176,495661.97850824206,95023,12.938200125731003,12.992736721763622
143,95023,Hollister,CA,San Jose,San Benito,2008-03-01,400600.0,2008-03-01,370042.9505627472,432071.77570895385,491044.89448571263,95023,12.900718702213855,12.976347000899715
144,95023,Hollister,CA,San Jose,San Benito,2008-04-01,384400.0,2008-04-01,373141.4582884459,432868.1581766658,493388.6491566205,95023,12.859438956078275,12.978188476039337
145,95023,Hollister,CA,San Jose,San Benito,2008-05-01,368100.0,2008-05-01,373696.7943264478,429426.9342356999,486577.74367495475,95023,12.816109919367113,12.970206887740758
146,95023,Hollister,CA,San Jose,San Benito,2008-06-01,353200.0,2008-06-01,359200.7537434539,423435.79381593596,484570.7251676857,95023,12.774789747711942,12.95615717311756
147,95023,Hollister,CA,San Jose,San Benito,2008-07-01,342300.0,2008-07-01,352570.3748377448,416669.18321936455,479639.8189382362,95023,12.743442824518276,12.94004786031861
148,95023,Hollister,CA,San Jose,San Benito,2008-08-01,336200.0,2008-08-01,347675.374228969,409234.0830079009,464965.83128387394,95023,12.725461499956653,12.922042601399204
149,95023,Hollister,CA,San Jose,San Benito,2008-09-01,332200.0,2008-09-01,340421.93550323584,401325.30834494147,456932.32750851806,95023,12.713492476161331,12.902527620164623
150,95023,Hollister,CA,San Jose,San Benito,2008-10-01,328000.0,2008-10-01,333163.8117636204,393516.14403788565,451762.7560833342,95023,12.70076888736628,12.882877372777907
151,95023,Hollister,CA,San Jose,San Benito,2008-11-01,324200.0,2008-11-01,329865.4186008798,386645.4330257206,443212.0720119595,95023,12.689115888283713,12.865263358317923
152,95023,Hollister,CA,San Jose,San Benito,2008-12-01,320800.0,2008-12-01,314525.1442797001,381646.9931669633,443665.1188458178,95023,12.678573154974497,12.85225135868638
153,95023,Hollister,CA,San Jose,San Benito,2009-01-01,317200.0,2009-01-01,310088.7531749067,377513.3150772261,441155.3210387333,95023,12.66728776874283,12.841361118776934
154,95023,Hollister,CA,San Jose,San Benito,2009-02-01,313600.0,2009-02-01,314924.9533959858,373796.6183032407,434367.95716472634,95023,12.65587356745839,12.831467127154868
155,95023,Hollister,CA,San Jose,San Benito,2009-03-01,310100.0,2009-03-01,304554.233431146,360612.19015998946,418260.65291540074,95023,12.644650105088541,12.795558394393474
156,95023,Hollister,CA,San Jose,San Benito,2009-04-01,306500.0,2009-04-01,293294.3716850216,357282.67001298565,414324.9592946124,95023,12.632973034358404,12.786282540212724
157,95023,Hollister,CA,San Jose,San Benito,2009-05-01,302700.0,2009-05-01,292724.29223140574,352705.1120489537,409145.9614524289,95023,12.62049749500981,12.77338761016207
158,95023,Hollister,CA,San Jose,San Benito,2009-06-01,300200.0,2009-06-01,289692.974521624,346442.250883628,407367.28306948877,95023,12.612204198181498,12.755471419605573
159,95023,Hollister,CA,San Jose,San Benito,2009-07-01,299400.0,2009-07-01,284590.638198655,340009.9151210631,400556.94497728505,95023,12.609535750967664,12.736730058287911
160,95023,Hollister,CA,San Jose,San Benito,2009-08-01,300100.0,2009-08-01,277601.8317508727,333105.42267061124,389316.89260303846,95023,12.611871031428459,12.716214303456681
161,95023,Hollister,CA,San Jose,San Benito,2009-09-01,301300.0,2009-09-01,267793.52221423865,328811.2797686823,386700.4373117663,95023,12.615861725118393,12.703239247441552
162,95023,Hollister,CA,San Jose,San Benito,2009-10-01,303000.0,2009-10-01,265074.85155720194,324665.9176078466,382240.40317824465,95023,12.621488084491506,12.690551986791212
163,95023,Hollister,CA,San Jose,San Benito,2009-11-01,304900.0,2009-11-01,260124.3000775661,320705.98035657045,381280.1540280877,95023,12.627739132976346,12.67828003332955
164,95023,Hollister,CA,San Jose,San Benito,2009-12-01,306500.0,2009-12-01,260457.00481188326,317694.89858126844,378191.3214424758,95023,12.632973034358404,12.668846762782978
165,95023,Hollister,CA,San Jose,San Benito,2010-01-01,308800.0,2010-01-01,256238.26556442046,314804.9999639541,367060.53232148825,95023,12.640449097132759,12.65970867838513
166,95023,Hollister,CA,San Jose,San Benito,2010-02-01,309500.0,2010-02-01,252863.09197217503,311866.7975531111,371614.25562530034,95023,12.642713371106789,12.650331444711151
167,95023,Hollister,CA,San Jose,San Benito,2010-03-01,310700.0,2010-03-01,252685.69331511678,309887.15335481265,370908.45974814054,95023,12.64658309538114,12.643963488753354
168,95023,Hollister,CA,San Jose,San Benito,2010-04-01,314600.0,2010-04-01,248269.08435173627,305178.33604055305,365484.0899595567,95023,12.659057269606315,12.628651593043921
169,95023,Hollister,CA,San Jose,San Benito,2010-05-01,319100.0,2010-05-01,237828.58966365398,302256.3388150746,357734.5962884553,95023,12.673259812266334,12.619030740350013
170,95023,Hollister,CA,San Jose,San Benito,2010-06-01,321100.0,2010-06-01,241184.55140276774,301357.971826915,360115.1122478316,95023,12.679507880077605,12.616054112275965
171,95023,Hollister,CA,San Jose,San Benito,2010-07-01,322600.0,2010-07-01,242898.89324293006,300714.5008937289,357319.504850114,95023,12.684168444673245,12.613916591604143
172,95023,Hollister,CA,San Jose,San Benito,2010-08-01,322800.0,2010-08-01,236871.78715938437,299958.82590095664,362790.1831340185,95023,12.684788215377932,12.611400497222297
173,95023,Hollister,CA,San Jose,San Benito,2010-09-01,322400.0,2010-09-01,240743.7207363413,299016.87758146826,354230.4503407623,95023,12.68354828961461,12.608255297540529
174,95023,Hollister,CA,San Jose,San Benito,2010-10-01,321200.0,2010-10-01,243114.5207236638,298255.4380228283,356750.3739096648,95023,12.679819261054744,12.605705572896467
175,95023,Hollister,CA,San Jose,San Benito,2010-11-01,318400.0,2010-11-01,236682.1539858024,296908.17090964457,360451.87386917305,95023,12.671063732952366,12.601178181119693
