,ds,yhat_lower,yhat,yhat_upper,Zip_code
12002,2018-03-01,272602.6565141017,276250.0145896714,279757.21673752856,75023
12003,2018-04-01,274827.3401415591,278224.4873646996,281723.76602066663,75023
12004,2018-04-30,275422.83874762,279225.0398497588,282790.5353269282,75023
12005,2018-05-31,278321.87247551716,281805.5667228661,285143.96964611823,75023
12006,2018-06-30,280677.9630895078,284309.14671384136,287751.8671138994,75023
12007,2018-07-31,283029.45309765264,286507.0275259006,289940.6413521109,75023
12008,2018-08-31,284942.0857978461,288515.76718455495,292132.85271981586,75023
12009,2018-09-30,286734.9977146904,290140.8453202784,293819.95111750974,75023
12010,2018-10-31,288442.1926454095,291823.4084090908,295443.16545383894,75023
12011,2018-11-30,290100.9689905286,293997.1329500151,297830.83430953824,75023
12012,2018-12-31,292044.3369017142,295948.7430602745,299918.5650913352,75023
12013,2019-01-31,294264.2160829463,298017.3928808875,302467.0864846242,75023
12014,2019-02-28,296486.1206892682,300836.6140818672,304933.7676174918,75023
12015,2019-03-31,297316.310821397,301769.1165055634,306190.2997791639,75023
12016,2019-04-30,297996.7688695316,302792.2370452729,307801.2584094692,75023
12017,2019-05-31,300649.22832029796,305550.08109071,311089.61967940425,75023
12018,2019-06-30,303173.1392716098,308211.37981812825,313462.11528615555,75023
12019,2019-07-31,304642.8035457112,310432.88828839187,316895.91623721196,75023
12020,2019-08-31,306608.2346930301,312408.5938542469,319075.2082645765,75023
12021,2019-09-30,307490.6948103343,313921.40195007005,320658.0035798139,75023
12022,2019-10-31,309031.0806166824,315511.33719854016,322742.45640310115,75023
12023,2019-11-30,310650.791108019,317781.9554644007,325950.33095789445,75023
12024,2019-12-31,312296.5068778963,319733.5172511573,327942.28070044,75023
12025,2020-01-31,313930.63910364953,321836.7276032125,331250.1091252719,75023
12026,2020-02-29,315721.71222588856,324246.8567624323,333444.1478742987,75023
12027,2020-03-31,316527.7005361283,325774.4511015137,336096.02792787284,75023
12028,2020-04-30,318406.2626018377,327117.92018483876,337625.9865750765,75023
12029,2020-05-31,319195.0619364392,329526.1880556787,340033.17029485607,75023
12030,2020-06-30,321287.11319285876,331876.85127933684,344117.88927807123,75023
12031,2020-07-31,322872.05443871714,334074.87241891643,347050.0932520725,75023
12032,2020-08-31,324804.2321682827,336141.76293327403,347994.03052798996,75023
12033,2020-09-30,325859.5423154569,337893.1823279583,351605.53063327924,75023
12034,2020-10-31,327764.89237484836,339668.2982853429,354544.2812063982,75023
12035,2020-11-30,329567.3920903314,341713.827669434,357294.39057292143,75023
12036,2020-12-31,329970.5896237678,343643.3550189501,360123.49007247854,75023
12037,2021-01-31,332241.05134907935,345656.16523273697,362137.7093423709,75023
12038,2021-02-28,334001.57202444243,348282.18214816897,365215.6461305228,75023
12039,2021-03-31,334698.018830697,349532.6251512632,367981.2045459738,75023
12301,2018-01-01,408472.2815686655,419338.56753418775,429726.5327268944,75024
12302,2018-02-01,410896.74870774656,421323.7964664519,432095.0228651657,75024
12303,2018-03-01,413248.9545172189,422981.93352594343,432455.2360440726,75024
12304,2018-04-01,415024.7744969957,425023.18436035357,435827.0233356821,75024
12305,2018-04-30,420060.0476547338,430366.75780652085,441443.99016071047,75024
12306,2018-05-31,422538.17863115494,432866.0956405433,443427.7815023268,75024
12307,2018-06-30,426456.50180645444,436615.68995416624,446605.8533673497,75024
12308,2018-07-31,427952.8850694833,438208.75403926923,449349.96221229155,75024
12309,2018-08-31,427978.3606335277,438507.74798949674,448516.324031004,75024
12310,2018-09-30,428667.74092197896,440081.1719102217,450648.0442664388,75024
12311,2018-10-31,431320.39087502885,442414.4713318342,452788.93075285654,75024
12312,2018-11-30,437030.4891527324,447471.2288696333,459892.5072035721,75024
12313,2018-12-31,441358.39038259373,453342.15396406123,465948.8800979674,75024
12314,2019-01-31,448855.9837952294,460943.43410699535,473650.720469373,75024
12315,2019-02-28,429904.15412571887,442176.7393227702,456087.32639308355,75024
12316,2019-03-31,440171.95974115573,453331.8114035304,466179.729313963,75024
12317,2019-04-30,447445.2987241297,461270.5144193819,474602.80527596344,75024
12318,2019-05-31,448971.97350184736,463682.26883452997,478742.5027115713,75024
12319,2019-06-30,452516.8715996705,467714.60475764214,482844.4985751271,75024
12320,2019-07-31,452210.91941399773,468904.6784913547,485533.88749065105,75024
12321,2019-08-31,451513.7606050991,468472.9944578014,484755.25331713894,75024
12322,2019-09-30,449815.39514976204,469809.58528131957,487246.1048636397,75024
12323,2019-10-31,452822.0693142596,472145.00295753556,491070.5210695149,75024
12324,2019-11-30,458896.9693241595,478022.45092999167,499516.12653045787,75024
12325,2019-12-31,463739.6169207584,484840.6329729983,505257.1333082141,75024
12326,2020-01-31,469885.9952450342,493794.83464826614,516539.86920758,75024
12327,2020-02-29,453215.63441960595,478967.99951388495,503302.6131495997,75024
12328,2020-03-31,457981.3803768179,484667.5213015949,509785.8271729054,75024
12329,2020-04-30,463292.82397012855,490585.76218376675,516789.3494036134,75024
12330,2020-05-31,465939.28409928875,493205.8490651062,521348.2386749491,75024
12331,2020-06-30,467768.6936520192,496662.85498430673,525521.0503289839,75024
12332,2020-07-31,469013.42267256574,498782.7212519764,529201.0560637813,75024
12333,2020-08-31,467083.64584322716,499993.42688974465,530947.6168174031,75024
12334,2020-09-30,468709.72348951397,501864.5393382496,532541.0344389521,75024
12335,2020-10-31,469743.33726920746,504185.42189096595,536788.9610706056,75024
12336,2020-11-30,469927.3561150039,508253.2873021619,541784.1377701991,75024
12337,2020-12-31,474681.64904851053,512991.58411017526,549415.6970294771,75024
12338,2021-01-31,479452.957190881,518899.78707131505,559547.8835766723,75024
12339,2021-02-28,467094.18836533563,506484.56810032227,546119.8213734723,75024
12340,2021-03-31,472260.9418419873,514457.98588451504,557433.6790363247,75024
12602,2018-01-01,115431.9966355447,121977.36556380126,128656.5503014044,75227
12603,2018-02-01,117255.71447106745,123384.19706197774,129633.1215153092,75227
12604,2018-03-01,117461.91395979366,124701.27121112746,131577.90223613248,75227
12605,2018-04-01,118831.67935993843,125450.26463731003,131861.9003502145,75227
12606,2018-04-30,117736.56415145953,124535.6136520089,131258.59275359247,75227
12607,2018-05-31,118674.59774655208,125110.44817204097,131563.3969448011,75227
12608,2018-06-30,120556.11303646461,127260.93689456536,133907.48636302818,75227
12609,2018-07-31,122256.83093302358,128788.19027765816,135317.73728096398,75227
12610,2018-08-31,124304.88224650983,130772.58070628304,137390.445948642,75227
12611,2018-09-30,126655.07246647718,133244.42037117397,139626.40212805112,75227
12612,2018-10-31,126850.11206077824,133808.58067269388,140541.48988447047,75227
12613,2018-11-30,127972.98554304412,134321.006199503,140995.5571337442,75227
12614,2018-12-31,125666.34463924552,132578.70895614233,139000.62441749588,75227
12615,2019-01-31,124307.10188861893,131215.8700452058,138398.65377336525,75227
12616,2019-02-28,137869.96459339943,145016.06679257215,151600.00673466074,75227
12617,2019-03-31,133278.48322362223,140127.56493692604,147183.28829383446,75227
12618,2019-04-30,130374.28620147845,137397.52547317778,144421.98989373533,75227
12619,2019-05-31,131078.4069675362,137819.7928940546,144946.0880968141,75227
12620,2019-06-30,133382.46245931403,140341.6849715649,147417.35610405696,75227
12621,2019-07-31,135157.14261298548,141983.31962265624,149051.35354778415,75227
12622,2019-08-31,136978.2866111765,144239.53260691222,151852.5678237222,75227
12623,2019-09-30,140276.20277614478,147134.23499573182,154356.68464440762,75227
12624,2019-10-31,139787.14938600038,147448.17221353922,155570.01749255246,75227
12625,2019-11-30,140021.72523611606,147729.61410142964,155310.32169122068,75227
12626,2019-12-31,137600.2844046887,145030.28259160614,153224.6447369506,75227
12627,2020-01-31,135547.3502812639,142935.90517448576,150573.9315916745,75227
12628,2020-02-29,145999.56836951818,154532.272420514,162884.12507049437,75227
12629,2020-03-31,143964.91930605096,152853.6888345215,161183.01012241148,75227
12630,2020-04-30,142818.2334084416,151510.16648200207,160025.15889568665,75227
12631,2020-05-31,143262.5655133947,152224.92122320607,160846.05675120896,75227
12632,2020-06-30,145305.79523827558,154058.15695252892,163550.03384305123,75227
12633,2020-07-31,146392.19175317802,155517.42743985355,165231.62064913014,75227
12634,2020-08-31,147491.8954368071,157275.9370779987,167617.7920378841,75227
12635,2020-09-30,148973.05554012815,159372.92745627213,169500.57099628283,75227
12636,2020-10-31,150304.0697905646,160206.17643873926,170210.1205296795,75227
12637,2020-11-30,150588.65444679404,160950.8334437722,171781.9373169487,75227
12638,2020-12-31,149571.34986331692,160129.92445107218,170710.83292887892,75227
12639,2021-01-31,147940.9650314142,159484.06381521307,170458.8783538022,75227
12640,2021-02-28,157486.95501241542,169871.56848217954,181331.3299221423,75227
12641,2021-03-31,154259.52916775152,166604.89551798988,179184.61472183382,75227
12903,2018-01-01,371029.77684273734,380065.95467863785,389059.68602010346,75063
12904,2018-02-01,373812.7225857293,382368.2170934986,391618.06572688493,75063
12905,2018-03-01,375780.7769426464,384593.45913042297,393966.0305508093,75063
12906,2018-04-01,377266.7416411087,385974.00712367595,395284.8769372092,75063
12907,2018-04-30,378526.725771991,387282.74498328683,395675.5799803732,75063
12908,2018-05-31,379349.28396650485,388037.3424598473,396384.1766493835,75063
12909,2018-06-30,381572.61027205625,390356.69575001905,399240.04970265395,75063
12910,2018-07-31,384788.61635276483,393455.74774316157,402647.30116528337,75063
12911,2018-08-31,389321.70047619514,398149.21662658604,407822.26024574606,75063
12912,2018-09-30,392842.0761880739,401940.38920952764,410819.8192283174,75063
12913,2018-10-31,393260.75382973085,403022.5019893474,411875.58207827684,75063
12914,2018-11-30,395069.7900241671,403597.0461435954,412609.5657451131,75063
12915,2018-12-31,392778.0169584615,401993.9163993368,411323.54697755206,75063
12916,2019-01-31,392002.8570119213,400931.9935825673,410631.8973330982,75063
12917,2019-02-28,410635.49983022007,419333.918288247,428723.8483299969,75063
12918,2019-03-31,404502.02409866586,413822.5594480446,425028.91769123025,75063
12919,2019-04-30,402588.53109191207,412911.8472893439,423378.3714998,75063
12920,2019-05-31,403352.2373715927,413270.66173345107,423782.6559055588,75063
12921,2019-06-30,405423.7072385665,415673.96832746617,426471.0239076599,75063
12922,2019-07-31,407791.4511718978,419055.73952732515,430400.23526783416,75063
12923,2019-08-31,413109.698506818,424468.95741179056,436070.54103828385,75063
12924,2019-09-30,416863.5718534291,428662.2222069485,440658.58553265274,75063
12925,2019-10-31,417372.7080217548,429364.2851601716,441484.73969847616,75063
12926,2019-11-30,416119.9163900491,429455.2696871135,441980.9029719143,75063
12927,2019-12-31,414136.2152658934,426784.6455317969,439933.83417978213,75063
12928,2020-01-31,411902.9026213984,424960.6377399356,439612.8977398307,75063
12929,2020-02-29,427071.36439187545,440191.8715441269,454938.70626731066,75063
12930,2020-03-31,423767.94395527174,438692.6088141683,453592.5697086386,75063
12931,2020-04-30,424146.02960385516,439406.37103882234,456377.9114381834,75063
12932,2020-05-31,424760.46469808614,440649.9229492407,458306.8221157635,75063
12933,2020-06-30,426150.56294333696,442902.20623137703,460942.55998007394,75063
12934,2020-07-31,428377.9478652922,445684.1658570085,465865.9961324471,75063
12935,2020-08-31,431219.74925431586,449517.62364319526,468171.97641185136,75063
12936,2020-09-30,433630.70343163447,452834.9941136393,472362.21898245614,75063
12937,2020-10-31,433900.6728437195,454371.57542588306,477384.7918445768,75063
12938,2020-11-30,433706.7021175395,455531.27163970616,476707.1225286519,75063
12939,2020-12-31,434266.38083580014,455229.30099606625,478657.61244827777,75063
12940,2021-01-31,433155.13481126155,455104.10718481615,479034.2463896973,75063
12941,2021-02-28,444943.0342809316,468356.9641877402,492316.9730635272,75063
12942,2021-03-31,440866.2247382386,465095.64413111086,490960.8971614854,75063
13204,2018-01-01,212690.21791153113,220787.6519795241,228947.75827358302,75006
13205,2018-02-01,215067.0033415938,222767.58857410654,230310.03396165554,75006
13206,2018-03-01,217217.2877264694,224722.8466886948,232692.68849598514,75006
13207,2018-04-01,218505.2243324913,226126.45253518235,234277.37370060734,75006
13208,2018-04-30,217960.3461516099,225436.62218002506,233217.28855299304,75006
13209,2018-05-31,219139.21386917256,227079.16879031126,234564.12756225374,75006
13210,2018-06-30,222024.4521429895,230026.09184221728,237935.6720885379,75006
13211,2018-07-31,224397.45310335496,232166.8114614657,239751.02224436207,75006
13212,2018-08-31,227621.7378207617,235039.63597009212,242599.7611651416,75006
13213,2018-09-30,230076.9465745815,237683.1885743928,245906.38396275594,75006
13214,2018-10-31,231503.03679513244,239115.48585974553,247273.32459142507,75006
13215,2018-11-30,231824.69685638446,239986.70705563622,247765.75382338325,75006
13216,2018-12-31,230569.01880065515,238657.14116546212,246084.84451001883,75006
13217,2019-01-31,229760.34166601993,237790.21716857117,246210.7142958739,75006
13218,2019-02-28,245731.9577462832,253305.1913887754,261036.8386253179,75006
13219,2019-03-31,240279.79426855483,248391.4433614313,256079.3045729392,75006
13220,2019-04-30,237460.15385594624,245742.26497272568,253658.33866124207,75006
13221,2019-05-31,239268.27422485992,247376.94824371533,255229.43423680717,75006
13222,2019-06-30,242506.25542787038,250723.7231223764,258939.72999680694,75006
13223,2019-07-31,244991.50819664806,252959.2515705411,261419.02100904248,75006
13224,2019-08-31,247865.94043505038,256160.29616728355,264532.3478668735,75006
13225,2019-09-30,249924.6725327538,259059.4902171441,267448.2267397027,75006
13226,2019-10-31,251507.8177277667,260367.0409916718,268936.77375252673,75006
13227,2019-11-30,251994.29035193694,260936.27806051043,270803.19025759987,75006
13228,2019-12-31,249123.39913487446,258625.2991223855,267770.53182825865,75006
13229,2020-01-31,248121.67234479485,257044.3129847627,266436.0402462989,75006
13230,2020-02-29,260209.3208394225,269941.9712035549,280785.9357037127,75006
13231,2020-03-31,258355.50003122058,268670.07981203863,278493.70247551746,75006
13232,2020-04-30,257131.16545941884,267752.9290404098,277410.0235423967,75006
13233,2020-05-31,258902.5484509553,269418.7781043781,279653.5606286978,75006
13234,2020-06-30,260735.5218953439,271995.0689229703,282471.6499740661,75006
13235,2020-07-31,263315.8252706047,274076.8081600644,284373.8601180789,75006
13236,2020-08-31,265168.03412744147,276645.25965832954,288439.343637778,75006
13237,2020-09-30,266588.9062875793,279044.00447805243,291133.64630308596,75006
13238,2020-10-31,268777.77371494833,280584.66593171324,292822.529238286,75006
13239,2020-11-30,268796.090864682,281769.3629283175,294278.2849060218,75006
13240,2020-12-31,268221.8590972169,281466.9878173658,295156.8507418062,75006
13241,2021-01-31,268138.1021990534,281347.93181474274,294794.5498178688,75006
13242,2021-02-28,278820.2366126019,292964.5026047865,307118.5208014631,75006
13243,2021-03-31,275908.5061670874,289979.58896803117,304273.0734385746,75006
13505,2018-01-01,169580.1482426049,176219.079168039,182623.75859467045,75062
13506,2018-02-01,171780.15097008992,178160.21053237206,184667.46694330237,75062
13507,2018-03-01,173483.3771568128,179725.78892504968,186464.54224094452,75062
13508,2018-04-01,174054.15501598176,180868.87059010056,187712.53823010362,75062
13509,2018-04-30,172830.81784461794,179903.42689188416,186408.45276420756,75062
13510,2018-05-31,173251.21537818815,180170.88488194716,186941.34623487957,75062
13511,2018-06-30,175402.75812425104,182264.21315995863,189169.63820741096,75062
13512,2018-07-31,177928.6513768229,184759.77921976484,191708.96442277695,75062
13513,2018-08-31,181368.85131760628,187779.86830972374,194439.8775331903,75062
13514,2018-09-30,184256.02664124963,190778.0111497304,197424.63949604667,75062
13515,2018-10-31,185292.6333924381,191924.51530054674,198478.23420209737,75062
13516,2018-11-30,184920.79176009545,192485.15305894328,198761.28622435994,75062
13517,2018-12-31,182739.92574737035,189930.46461910423,197232.38100877224,75062
13518,2019-01-31,178246.45080901982,185624.03227354048,192445.44053404944,75062
13519,2019-02-28,199268.0757085763,205971.607391063,212733.27821782016,75062
13520,2019-03-31,194318.13244511222,201231.98357812775,208354.97738418542,75062
13521,2019-04-30,189182.72446173514,196374.78568156715,203028.21698556698,75062
13522,2019-05-31,189331.90103172816,196271.345783178,203696.53305205383,75062
13523,2019-06-30,191347.75864896612,198624.77670240993,206246.75869812397,75062
13524,2019-07-31,194306.6970488832,201469.15712732705,208830.86938464205,75062
13525,2019-08-31,197942.03725971654,204979.66171799882,213272.09172273646,75062
13526,2019-09-30,200535.30906499457,208435.12323816487,215959.11294868626,75062
13527,2019-10-31,201519.1991867683,209435.8542601153,217406.38036774306,75062
13528,2019-11-30,200952.15240467244,209685.70007600225,217499.39047123876,75062
13529,2019-12-31,197450.59535195888,205834.5140038105,214162.8879372991,75062
13530,2020-01-31,190941.50103067738,199851.2585954822,207875.37587665132,75062
13531,2020-02-29,208710.4552532607,217725.47313554861,225900.47093647672,75062
13532,2020-03-31,206714.144190424,216439.1728516403,224867.52437525082,75062
13533,2020-04-30,204516.81698131812,214126.51972707125,223334.31158170025,75062
13534,2020-05-31,204835.14879968925,214809.97371343,224171.57699103485,75062
13535,2020-06-30,206533.6477311082,216673.20601416193,226167.17097586254,75062
13536,2020-07-31,208772.69115687,218844.8210628213,229236.85936056427,75062
13537,2020-08-31,210701.69630363348,221399.03058742688,231946.62059750757,75062
13538,2020-09-30,213202.45998951263,223961.37996505076,235428.70369857945,75062
13539,2020-10-31,213901.93546195116,225261.64142068417,236934.23156282367,75062
13540,2020-11-30,214353.84331243671,226133.17925272434,237273.32591187718,75062
13541,2020-12-31,212463.3607755634,224929.2318651009,237016.82222012128,75062
13542,2021-01-31,209536.00211616335,222376.54560251735,234510.1846847565,75062
13543,2021-02-28,224317.58265227627,237247.19016788472,249990.99212460453,75062
13544,2021-03-31,220547.2081063928,234366.75286095098,247586.84793950125,75062
13806,2018-01-01,130776.32804363089,136299.45716431696,141852.87119839052,76112
13807,2018-02-01,132402.20150033417,137770.74317710928,143027.11958023097,76112
13808,2018-03-01,133884.37345047848,139178.95880983994,144425.46735114974,76112
13809,2018-04-01,134701.08245478763,140064.10902322413,145268.70030942772,76112
13810,2018-04-30,133919.59454637024,139398.5711888962,144702.04189971375,76112
13811,2018-05-31,134659.61795446483,140101.97110119203,145441.5211450994,76112
13812,2018-06-30,136708.6754117594,142038.156661636,147518.76302996255,76112
13813,2018-07-31,137900.73608983125,143741.28302286347,148963.36100849308,76112
13814,2018-08-31,140729.80803868605,146104.26523902384,151883.0408805902,76112
13815,2018-09-30,142867.63248304135,148751.84355976188,154009.98120144955,76112
13816,2018-10-31,143948.36703864275,149339.38551969995,154973.95537086274,76112
13817,2018-11-30,143907.97613118833,149212.74563239905,154544.80702351837,76112
13818,2018-12-31,142183.5544507025,147846.09725027555,152787.79112126632,76112
13819,2019-01-31,141019.98158721562,146828.27424916945,152452.88399626137,76112
13820,2019-02-28,154607.7650581169,160078.34380869876,165262.89200933083,76112
13821,2019-03-31,150723.39305550477,156209.28016789144,162582.7529398896,76112
13822,2019-04-30,147150.69801332292,153353.89621648466,159047.7985605974,76112
13823,2019-05-31,147961.64938667588,153883.2782164228,159729.76987233057,76112
13824,2019-06-30,149636.57864230638,156066.68551033852,162148.0592058516,76112
13825,2019-07-31,151899.18290234168,157927.264866588,163969.0884778024,76112
13826,2019-08-31,153983.09129061454,160674.57379970353,166314.5487905278,76112
13827,2019-09-30,157208.60442067086,163765.9751032333,169933.31610690843,76112
13828,2019-10-31,157502.8534357816,164104.03761563916,170940.50325849577,76112
13829,2019-11-30,156816.55879683964,163523.98760420864,169937.00545429983,76112
13830,2019-12-31,154030.47083298618,161317.62223521282,168149.1603653608,76112
13831,2020-01-31,152562.40647526743,159659.2873023096,166783.5140088518,76112
13832,2020-02-29,163331.98397490758,170861.8161408055,178309.62178391733,76112
13833,2020-03-31,161183.9621918219,169721.92203233257,177481.00852399162,76112
13834,2020-04-30,160441.8605082563,168416.16893843914,176403.46992227426,76112
13835,2020-05-31,160065.45806267404,169327.2960137789,177653.62695966056,76112
13836,2020-06-30,162406.41587560996,171081.7438435753,179119.5496889077,76112
13837,2020-07-31,162944.53734631423,172662.96368484906,180874.15924235273,76112
13838,2020-08-31,165243.00644429345,174663.2711297447,184025.53630335935,76112
13839,2020-09-30,166946.66088063884,176902.2229482146,185389.5046606158,76112
13840,2020-10-31,167691.33980976697,177728.89229281174,186779.26865775065,76112
13841,2020-11-30,167415.2922143087,178037.66017585757,187966.82923609958,76112
13842,2020-12-31,166929.56181168143,177495.64522576475,187715.5835035585,76112
13843,2021-01-31,165766.9484078237,177122.73058747544,187683.59882148725,76112
13844,2021-02-28,174544.0043393416,187091.03237968555,198615.6230346124,76112
13845,2021-03-31,172866.16172212877,184624.42705952082,197261.90861308394,76112
14107,2018-01-01,191057.16021374465,194356.9399655033,197564.67137479465,76017
14108,2018-02-01,192243.48532875127,195656.7411964762,198801.60735151914,76017
14109,2018-03-01,193773.86286973284,196918.2423607133,200200.57470846194,76017
14110,2018-04-01,194788.02270805152,198144.0455602621,201520.45886945745,76017
14111,2018-04-30,195756.165740083,198998.82337642336,202417.54358245322,76017
14112,2018-05-31,197383.52913063404,200507.71406294376,203842.80940556605,76017
14113,2018-06-30,198761.08101391324,201999.468557556,205292.2000434248,76017
14114,2018-07-31,199889.86051027273,203242.69025729838,206507.69847456983,76017
14115,2018-08-31,201189.96148778766,204528.00486495323,207991.56451422023,76017
14116,2018-09-30,202673.68592661686,205775.55213471575,209286.7727612143,76017
14117,2018-10-31,203454.97368451994,206948.80573169206,210618.3645564801,76017
14118,2018-11-30,204470.65540753372,208394.99549049424,212215.60327382223,76017
14119,2018-12-31,206134.5752728209,209672.06438940397,213678.4038046249,76017
14120,2019-01-31,207239.70305607322,211052.1078053772,215034.6185386298,76017
14121,2019-02-28,208841.44038780013,212456.97246325985,216931.93446282498,76017
14122,2019-03-31,209086.41546745822,213295.20263971217,217550.49286223733,76017
14123,2019-04-30,210176.64486834832,214279.2477108861,219297.35424991336,76017
14124,2019-05-31,211071.5057391144,215854.13378634263,221287.05163420897,76017
14125,2019-06-30,212404.88792400647,217395.2039490263,222984.99014428907,76017
14126,2019-07-31,213428.98840711825,218614.66373620686,224186.27595615503,76017
14127,2019-08-31,214517.7202178944,219896.27939444402,225408.57746851371,76017
14128,2019-09-30,215160.38835928877,221119.95836472066,227793.3323679798,76017
14129,2019-10-31,216004.63091944266,222248.58681017588,229039.30685784432,76017
14130,2019-11-30,216832.5205134756,223756.8271849336,231482.09476648053,76017
14131,2019-12-31,217632.47516715716,225030.77290633728,232683.27869298475,76017
14132,2020-01-31,218811.3210824852,226433.27093424083,235262.05752629362,76017
14133,2020-02-29,219335.98466530722,227740.37928497573,236559.40691525582,76017
14134,2020-03-31,219788.27720736968,228791.23484862855,238015.09091509558,76017
14135,2020-04-30,220305.98258238856,229801.09745310957,239516.9149048203,76017
14136,2020-05-31,221907.96032734576,231236.7002049323,241430.89919664382,76017
14137,2020-06-30,223060.5050797167,232692.21164128315,243246.34802623192,76017
14138,2020-07-31,222883.46892005662,233964.57963927713,246565.222918645,76017
14139,2020-08-31,224112.06643855097,235250.689973109,247093.76243115484,76017
14140,2020-09-30,224186.88622750243,236544.0532685628,249363.1026059871,76017
14141,2020-10-31,224775.3373531161,237776.17016989324,250764.53510349584,76017
14142,2020-11-30,226397.25551935445,239148.54028274043,252844.2940120423,76017
14143,2020-12-31,226982.33710587444,240423.5518125383,255661.17942670363,76017
14144,2021-01-31,227700.34262244916,241777.99723407533,256469.96401254841,76017
14145,2021-02-28,228039.84631773407,243159.3407475115,258788.5672376111,76017
14146,2021-03-31,228605.55492789528,244105.69561043195,260050.88280578214,76017
14408,2018-01-01,470523.3454441938,485793.9431652022,500572.0054228035,75214
14409,2018-02-01,474185.3009089576,489092.7598270808,503471.41278946964,75214
14410,2018-03-01,475078.6270554192,491392.95924306824,507220.6377208344,75214
14411,2018-04-01,479162.4844174471,493497.81406326283,508573.0064458336,75214
14412,2018-04-30,487513.25205615,501862.19134970865,517179.66024880635,75214
14413,2018-05-31,485979.5805887398,501959.84605683817,517146.9716795505,75214
14414,2018-06-30,488811.9491018378,503212.35324494017,517176.1941880145,75214
14415,2018-07-31,488966.1414085381,503937.4652884321,518710.35486445396,75214
14416,2018-08-31,493460.0096124166,508367.9357130859,523156.94010113593,75214
14417,2018-09-30,498758.56731644116,514275.99602815794,530221.1510658155,75214
14418,2018-10-31,502518.1875270523,518200.72894952254,533383.0956551365,75214
14419,2018-11-30,506467.3878535452,522359.8525642191,537754.6416152129,75214
14420,2018-12-31,507496.7711240281,522449.01632117917,538586.2210157823,75214
14421,2019-01-31,508429.77362930967,523627.9449371686,538705.8371471569,75214
14422,2019-02-28,505313.8915163107,522178.8607181279,536686.2533646156,75214
14423,2019-03-31,516268.01217261644,532242.0384996026,548780.1930253826,75214
14424,2019-04-30,523394.50733910565,539584.4737645467,557436.5324250816,75214
14425,2019-05-31,521525.2991892857,538692.7776821244,554410.256450583,75214
14426,2019-06-30,521949.6511788913,539391.4720625285,558546.786808692,75214
14427,2019-07-31,520747.0673397236,539413.3914229498,557594.1777012709,75214
14428,2019-08-31,525157.9011794908,544258.6855505143,562602.5011919128,75214
14429,2019-09-30,531327.0213592424,551018.1945091832,570475.4278882066,75214
14430,2019-10-31,534853.0376516164,555236.5520604837,575440.7293000724,75214
14431,2019-11-30,537659.6259228764,559740.9320645403,579851.3220828888,75214
14432,2019-12-31,536277.3371334581,558900.6516426466,581988.9631689696,75214
14433,2020-01-31,537754.1830105938,559505.3443867143,582612.2042375202,75214
14434,2020-02-29,537246.3964019859,561795.6526570808,586555.2401244532,75214
14435,2020-03-31,543717.2092771285,567146.8116664757,592032.7079372484,75214
14436,2020-04-30,547792.1492933779,573365.8254824809,598203.3006694718,75214
14437,2020-05-31,546312.6136967756,574606.37630949,600190.846763696,75214
14438,2020-06-30,550188.1261174321,576522.0716347395,605867.6483194559,75214
14439,2020-07-31,548494.4403817242,578100.1357686151,607676.2389675317,75214
14440,2020-08-31,551570.3902637938,582113.3579022234,616667.0624555901,75214
14441,2020-09-30,554523.978799366,587072.7890662188,619119.7346938233,75214
14442,2020-10-31,554581.174819008,590580.65556007,624354.6900919048,75214
14443,2020-11-30,557989.1138069708,594261.3898673872,630471.4451323736,75214
14444,2020-12-31,558435.3312336721,595416.9284327428,631605.1311000076,75214
14445,2021-01-31,556546.1754277174,597288.5916412965,638671.4744522128,75214
14446,2021-02-28,557249.0330793096,596797.0339874036,638114.7927728492,75214
14447,2021-03-31,563876.6555939855,604123.9200431388,646232.3452384586,75214
14709,2018-01-01,423091.817791125,432544.7020993486,442928.27509848005,75248
14710,2018-02-01,427221.86217695824,436450.8242283762,445184.1430767887,75248
14711,2018-03-01,429128.5204325559,439711.36313804006,449286.6142422773,75248
14712,2018-04-01,432640.74239715585,442343.7246245907,451712.0873649742,75248
14713,2018-04-30,435219.64172279177,444628.19464885903,454008.2982018272,75248
14714,2018-05-31,436001.56929582875,445185.714443119,455307.72799006314,75248
14715,2018-06-30,437564.37919841055,447844.4034216292,456759.54428757506,75248
14716,2018-07-31,442878.16882283613,452504.5261876117,462509.7723539851,75248
14717,2018-08-31,449838.99473642133,459298.87349319865,467854.3213278494,75248
14718,2018-09-30,455155.7767911407,465516.5126177409,475293.8665587019,75248
14719,2018-10-31,459395.59313053044,468661.96262246434,478000.55478641746,75248
14720,2018-11-30,459754.90644301416,469454.96961657796,478516.7893429515,75248
14721,2018-12-31,455833.52871187223,465961.0067731041,475473.8262581509,75248
14722,2019-01-31,450491.4008684836,460210.07746307494,470591.28608289186,75248
14723,2019-02-28,481348.37408916047,491640.8837051559,501290.1544679327,75248
14724,2019-03-31,475738.9802802615,486532.4308033866,496336.1871460399,75248
14725,2019-04-30,472601.40294139896,483231.8861389266,494334.24680183624,75248
14726,2019-05-31,471711.61882255255,482895.4657572974,494268.35250715003,75248
14727,2019-06-30,474986.1733164576,485440.12114121363,496616.84279265045,75248
14728,2019-07-31,479849.50613546465,490593.11011167726,501373.6353885854,75248
