,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
978,94041,Mountain View,CA,San Jose,Santa Clara,1997-09-01,386600.0,1997-09-01,383384.6256511553,386782.3361173536,390406.75026057084,94041,12.865145845756368,12.86561737481054
979,95110,San Jose,CA,San Jose,Santa Clara,1997-09-01,196400.0,1997-09-01,194327.8878289078,196352.1036102239,198237.80655041477,95110,12.187908674902502,12.187664773522608
980,95138,San Jose,CA,San Jose,Santa Clara,1997-09-01,413500.0,1997-09-01,410493.00634337147,413515.40083394555,416799.3060135359,95138,12.932412793445883,12.932450037816258
981,95030,Los Gatos,CA,San Jose,Santa Clara,1997-09-01,792600.0,1997-09-01,784559.6139437729,792785.2659257737,800294.2527423201,95030,13.583073959738472,13.583307676968724
982,95130,San Jose,CA,San Jose,Santa Clara,1997-09-01,307200.0,1997-09-01,303690.92429440626,307097.0349378367,310388.46679309406,95130,12.635254280255655,12.634919051344324
983,94305,Stanford,CA,San Jose,Santa Clara,1997-09-01,878300.0,1997-09-01,867894.9851262255,878385.7804692317,888643.3759066474,94305,13.68574349990521,13.685841161615976
984,95033,Lexington Hills,CA,San Jose,Santa Clara,1997-09-01,419600.0,1997-09-01,415303.811396355,419641.05006509623,423631.17015534145,95033,12.947057155504279,12.947154982142111
985,95119,San Jose,CA,San Jose,Santa Clara,1997-09-01,259900.0,1997-09-01,257940.02153844052,259905.28728978895,261780.1294596541,95119,12.468052220629582,12.468072563977056
986,95046,San Martin,CA,San Jose,Santa Clara,1997-09-01,376200.0,1997-09-01,373554.5945045771,376391.6817671491,379026.59002583317,95046,12.837876195849066,12.838385586999507
987,95139,San Jose,CA,San Jose,Santa Clara,1997-09-01,255400.0,1997-09-01,253719.9873457982,255417.66060766688,257099.8033368413,95139,12.450586222580576,12.450655369006144
988,95045,San Juan Bautista,CA,San Jose,San Benito,1997-09-01,300500.0,1997-09-01,297084.1896253734,300575.89373332803,304212.6136707469,95045,12.613203032957399,12.613455559250744
989,95004,Aromas,CA,San Jose,San Benito,1997-09-01,287100.0,1997-09-01,285350.5770257654,287410.5140763981,289464.3655132394,95004,12.567585866109155,12.56866683538309
990,95123,San Jose,CA,San Jose,Santa Clara,1997-10-01,262000.0,1997-10-01,259940.2143488322,261769.04775909823,263630.7173414516,95123,12.476099782743233,12.475217896893515
991,95051,Santa Clara,CA,San Jose,Santa Clara,1997-10-01,309500.0,1997-10-01,306459.0692593908,309354.45573138894,312469.91926935426,95051,12.642713371106789,12.642243004383412
992,95035,Milpitas,CA,San Jose,Santa Clara,1997-10-01,273300.0,1997-10-01,269896.1593045402,273045.15742135857,276309.8943548643,95035,12.51832537191616,12.517392472287922
993,95014,Cupertino,CA,San Jose,Santa Clara,1997-10-01,532900.0,1997-10-01,528860.2999955007,532718.9312189609,536677.9543719125,95014,13.186089068284874,13.185749230510831
994,95112,San Jose,CA,San Jose,Santa Clara,1997-10-01,205600.0,1997-10-01,203676.33161327298,205554.9291689997,207374.65954700214,95112,12.233687812563147,12.233468572427698
995,94087,Sunnyvale,CA,San Jose,Santa Clara,1997-10-01,451000.0,1997-10-01,446121.5068382081,450511.3869607936,454949.80910730455,94087,13.019222618484815,13.018138631983662
996,95125,San Jose,CA,San Jose,Santa Clara,1997-10-01,354700.0,1997-10-01,352104.82661435433,354578.25552686385,357038.0638580092,95125,12.779027640761713,12.778684349610792
997,94086,Sunnyvale,CA,San Jose,Santa Clara,1997-10-01,372100.0,1997-10-01,368595.9804806078,372388.71119477245,376008.6848388119,94086,12.826917914334715,12.827693510270297
998,95008,Campbell,CA,San Jose,Santa Clara,1997-10-01,320400.0,1997-10-01,317308.3322805858,320356.65762438637,323281.01346630964,95008,12.67732549417634,12.677190209196734
999,95020,Gilroy,CA,San Jose,Santa Clara,1997-10-01,260700.0,1997-10-01,259541.4942347973,260860.09065107608,262194.59197569225,95020,12.471125599921594,12.471739491432748
1000,95124,San Jose,CA,San Jose,Santa Clara,1997-10-01,301800.0,1997-10-01,299495.0135304401,301604.97370760504,303711.7049464941,95124,12.617519825315886,12.616873406052923
1001,95037,Morgan Hill,CA,San Jose,Santa Clara,1997-10-01,362000.0,1997-10-01,360248.9670258265,361962.13591772545,363521.49552298285,95037,12.799399490807907,12.799294888424908
1002,95136,San Jose,CA,San Jose,Santa Clara,1997-10-01,287000.0,1997-10-01,285071.0700554864,286737.4717384666,288436.40482417715,95136,12.567237494741757,12.566322343499989
1003,95127,San Jose,CA,San Jose,Santa Clara,1997-10-01,212200.0,1997-10-01,210608.51236206022,212183.74841705622,213780.85280547253,95127,12.26528450516202,12.265207916070132
1004,95111,San Jose,CA,San Jose,Santa Clara,1997-10-01,211500.0,1997-10-01,209994.1582261133,211523.18609427213,213125.0453497668,95111,12.261980277468469,12.26208989838315
1005,95023,Hollister,CA,San Jose,San Benito,1997-10-01,245300.0,1997-10-01,244376.45067526255,245197.632817368,245972.46550882305,95023,12.410237230246581,12.409819828908555
1006,94040,Mountain View,CA,San Jose,Santa Clara,1997-10-01,511500.0,1997-10-01,505638.6205136547,510653.046233202,515126.47167322837,94040,13.145102864373818,13.143445668391765
1007,95050,Santa Clara,CA,San Jose,Santa Clara,1997-10-01,286200.0,1997-10-01,283527.46038435533,285925.2223530186,288314.977579734,95050,12.564446146104487,12.563485595311155
1008,95126,San Jose,CA,San Jose,Santa Clara,1997-10-01,297300.0,1997-10-01,294301.4335972034,297207.23582701234,299751.03900606633,95126,12.60249700898619,12.602184938188223
1009,94303,Palo Alto,CA,San Jose,Santa Clara,1997-10-01,446500.0,1997-10-01,438270.3194445182,446483.1996017806,454407.8740286875,94303,13.009194679298691,13.00915705171907
1010,95129,San Jose,CA,San Jose,Santa Clara,1997-10-01,415000.0,1997-10-01,410762.72753123404,414906.385879444,419121.12298900814,95129,12.936033799212835,12.935808197572587
1011,95128,San Jose,CA,San Jose,Santa Clara,1997-10-01,273900.0,1997-10-01,271182.95578187477,273771.7141396138,276286.1399267121,95128,12.52051835525117,12.520049878025048
1012,95134,San Jose,CA,San Jose,Santa Clara,1997-10-01,320700.0,1997-10-01,316079.5812237593,321690.042578375,327503.70455981564,95134,12.678261385681246,12.681343760240697
1013,94043,Mountain View,CA,San Jose,Santa Clara,1997-10-01,345100.0,1997-10-01,341397.54215404054,345122.7475179599,349088.6077466131,94043,12.751589509086095,12.751655422642406
1014,95116,San Jose,CA,San Jose,Santa Clara,1997-10-01,189900.0,1997-10-01,188158.71903428595,189818.25047599417,191354.48107530648,95116,12.154252896800378,12.153822316889265
1015,95120,San Jose,CA,San Jose,Santa Clara,1997-10-01,451500.0,1997-10-01,448231.3819269447,451152.46432411,454155.44888254115,95120,13.020330651839178,13.019560619724276
1016,95122,San Jose,CA,San Jose,Santa Clara,1997-10-01,192100.0,1997-10-01,190354.471012942,192044.9343320901,193754.2686058404,95122,12.165771348756648,12.16548465660811
1017,95070,Saratoga,CA,San Jose,Santa Clara,1997-10-01,770500.0,1997-10-01,764405.2276794428,770184.3826318374,775895.157666562,95070,13.554794933742308,13.55438522312781
1018,94306,Palo Alto,CA,San Jose,Santa Clara,1997-10-01,533000.0,1997-10-01,526012.7828619705,532223.4175054164,538362.4286620665,94306,13.186276703147982,13.184818637883168
1019,95132,San Jose,CA,San Jose,Santa Clara,1997-10-01,274300.0,1997-10-01,272715.72179499845,274524.8396836657,276354.2456109897,95132,12.521977676925694,12.522797026488567
1020,95148,San Jose,CA,San Jose,Santa Clara,1997-10-01,272900.0,1997-10-01,270592.29626428074,272633.93108567473,274667.87302178267,95148,12.51686070669643,12.515885262566336
1021,95118,San Jose,CA,San Jose,Santa Clara,1997-10-01,275700.0,1997-10-01,272552.119241808,275328.83307656134,278173.76455407264,95118,12.527068597011889,12.525721418943176
1022,95032,Los Gatos,CA,San Jose,Santa Clara,1997-10-01,531800.0,1997-10-01,526482.4143056603,531988.7220989239,537189.2842204695,95032,13.184022757791057,13.184377569036904
1023,95117,San Jose,CA,San Jose,Santa Clara,1997-10-01,316300.0,1997-10-01,313341.6113506114,315849.5332333163,318685.91890746553,95117,12.66444640929374,12.663021218514503
1024,95121,San Jose,CA,San Jose,Santa Clara,1997-10-01,238900.0,1997-10-01,236901.66476305385,238831.52409941872,240700.08098936273,95121,12.383800333313902,12.383513662254547
1025,95131,San Jose,CA,San Jose,Santa Clara,1997-10-01,284400.0,1997-10-01,282477.8615727175,284473.11362476286,286459.5574834451,95131,12.558136976911223,12.558394024127603
1026,95133,San Jose,CA,San Jose,Santa Clara,1997-10-01,277300.0,1997-10-01,275847.8087696199,277660.8054592713,279745.45065862685,95133,12.53285523160387,12.534155523467938
1027,95054,Santa Clara,CA,San Jose,Santa Clara,1997-10-01,280500.0,1997-10-01,276841.1045390152,280281.9535483737,283877.20490369556,95054,12.544329003944888,12.543551352448668
1028,94089,Sunnyvale,CA,San Jose,Santa Clara,1997-10-01,233200.0,1997-10-01,230899.43089590574,233444.41755918838,235824.61074406432,94089,12.359651733458474,12.360699287323227
1029,94024,Los Altos,CA,San Jose,Santa Clara,1997-10-01,732900.0,1997-10-01,726798.7331172379,732449.8255298646,738278.8693667374,94024,13.504764545913941,13.504150119957144
1030,94301,Palo Alto,CA,San Jose,Santa Clara,1997-10-01,884500.0,1997-10-01,874312.2544042327,885079.5092419704,895954.6703577758,94301,13.692777792581976,13.693432760905988
1031,94022,Los Altos,CA,San Jose,Santa Clara,1997-10-01,953400.0,1997-10-01,946036.0682181224,953694.0111043806,960634.6822858505,94022,13.767789821752862,13.768098155904193
1032,95135,San Jose,CA,San Jose,Santa Clara,1997-10-01,400700.0,1997-10-01,396408.75110397965,399539.5048738707,402581.7722145336,95135,12.900968296624235,12.898067925091505
1033,94041,Mountain View,CA,San Jose,Santa Clara,1997-10-01,391700.0,1997-10-01,388130.6467883368,391597.18213260313,394836.869037542,94041,12.878251519653922,12.877988993832734
1034,95110,San Jose,CA,San Jose,Santa Clara,1997-10-01,198000.0,1997-10-01,196185.05215590977,198040.50956642497,199995.65775474225,95110,12.196022309676673,12.196226882520044
1035,95138,San Jose,CA,San Jose,Santa Clara,1997-10-01,417200.0,1997-10-01,414064.00320034334,417268.60913483164,420469.5124716746,95138,12.941321002108754,12.941485440013873
1036,95030,Los Gatos,CA,San Jose,Santa Clara,1997-10-01,799900.0,1997-10-01,792260.4966149156,799942.4934701583,808510.6276694787,95030,13.592241998836913,13.592295120904044
1037,95130,San Jose,CA,San Jose,Santa Clara,1997-10-01,311400.0,1997-10-01,308154.3070504695,311322.8424432312,314991.1775543915,95130,12.648833538382036,12.648585731325975
1038,94305,Stanford,CA,San Jose,Santa Clara,1997-10-01,885800.0,1997-10-01,874182.4106632869,884431.4264058281,894689.2943600656,94305,13.694246470471235,13.69270026148814
1039,95033,Lexington Hills,CA,San Jose,Santa Clara,1997-10-01,421500.0,1997-10-01,417729.12357565854,421863.37567165756,426256.64510424744,95033,12.951575056424048,12.952436786265835
1040,95119,San Jose,CA,San Jose,Santa Clara,1997-10-01,262800.0,1997-10-01,260778.17704721156,262687.91236977396,264450.4454592272,95119,12.479148565592592,12.478721961557419
1041,95046,San Martin,CA,San Jose,Santa Clara,1997-10-01,378900.0,1997-10-01,376225.4020991013,378926.37409101,381550.4977937101,95046,12.845027597006693,12.845097201580833
1042,95139,San Jose,CA,San Jose,Santa Clara,1997-10-01,257600.0,1997-10-01,255998.91231058168,257613.3067449846,259081.0995114794,95139,12.459163273212335,12.459214928496907
1043,95045,San Juan Bautista,CA,San Jose,San Benito,1997-10-01,303600.0,1997-10-01,299991.12772418745,303648.9567649499,307155.13974668435,95045,12.623466324503612,12.623627565670057
1044,95004,Aromas,CA,San Jose,San Benito,1997-10-01,290400.0,1997-10-01,288234.2829923904,290462.86098316545,292681.5238751193,95004,12.579014561932778,12.5792310019486
1045,95123,San Jose,CA,San Jose,Santa Clara,1997-11-01,265700.0,1997-11-01,263419.9146054849,265371.1659238879,267268.57759346184,95123,12.490123131747906,12.488884751134396
1046,95051,Santa Clara,CA,San Jose,Santa Clara,1997-11-01,314100.0,1997-11-01,310845.4677603216,313923.65401668526,316713.25353279006,95051,12.657466685526737,12.6569050952528
1047,95035,Milpitas,CA,San Jose,Santa Clara,1997-11-01,277000.0,1997-11-01,273856.56162244873,276748.29073308944,279651.3917552606,95035,12.531772785169476,12.530863674338946
1048,95014,Cupertino,CA,San Jose,Santa Clara,1997-11-01,540600.0,1997-11-01,536585.0486467838,540575.6023954267,544078.8186573919,95014,13.200434912824484,13.200389781201974
1049,95112,San Jose,CA,San Jose,Santa Clara,1997-11-01,208300.0,1997-11-01,206490.3384861958,208315.5850172744,210189.2910014783,95112,12.246734627249063,12.246809444504308
1050,94087,Sunnyvale,CA,San Jose,Santa Clara,1997-11-01,458200.0,1997-11-01,453724.6664495876,458015.6703884204,462725.38144128624,94087,13.035061049001532,13.034658677332887
1051,95125,San Jose,CA,San Jose,Santa Clara,1997-11-01,360400.0,1997-11-01,357809.56007595244,360311.96139471396,362949.03449040937,95125,12.79496980471632,12.794725494616197
1052,94086,Sunnyvale,CA,San Jose,Santa Clara,1997-11-01,376700.0,1997-11-01,373298.87487119413,376864.18055413046,380409.81715693045,94086,12.839204393680133,12.839640137737414
1053,95008,Campbell,CA,San Jose,Santa Clara,1997-11-01,326100.0,1997-11-01,322844.47369456716,326059.97547316196,329269.09750721004,95008,12.69495936177741,12.694836617271788
1054,95020,Gilroy,CA,San Jose,Santa Clara,1997-11-01,263600.0,1997-11-01,262590.20430256275,263825.43168501405,265148.65296442126,95020,12.48218808161049,12.4830429197931
1055,95124,San Jose,CA,San Jose,Santa Clara,1997-11-01,306800.0,1997-11-01,304505.0774649485,306510.6566267875,308703.1582910446,95124,12.633951348475238,12.63300780252001
1056,95037,Morgan Hill,CA,San Jose,Santa Clara,1997-11-01,365700.0,1997-11-01,364012.46179202053,365653.1006789411,367274.89272001386,95037,12.809568604137473,12.809440350572732
1057,95136,San Jose,CA,San Jose,Santa Clara,1997-11-01,291000.0,1997-11-01,289018.08986848325,290792.2125004621,292576.0790148855,95136,12.581078546153629,12.580364244710921
1058,95127,San Jose,CA,San Jose,Santa Clara,1997-11-01,214400.0,1997-11-01,212871.65233079207,214335.3231314079,215780.54371489835,95127,12.275598708178784,12.275296998169866
1059,95111,San Jose,CA,San Jose,Santa Clara,1997-11-01,214400.0,1997-11-01,212834.64555881923,214458.60596620615,215944.37986369085,95111,12.275598708178784,12.275872019548805
1060,95023,Hollister,CA,San Jose,San Benito,1997-11-01,253500.0,1997-11-01,252600.97990849952,253437.47038688586,254236.09907958744,95023,12.443119102013375,12.442872406446035
1061,94040,Mountain View,CA,San Jose,Santa Clara,1997-11-01,518200.0,1997-11-01,512824.57798897446,517656.53891366255,522109.7530898548,94040,13.158116547110147,13.157067249035007
1062,95050,Santa Clara,CA,San Jose,Santa Clara,1997-11-01,290400.0,1997-11-01,287771.4694221292,290221.7885886895,292494.3069875861,95050,12.579014561932778,12.578400697898017
1063,95126,San Jose,CA,San Jose,Santa Clara,1997-11-01,300800.0,1997-11-01,298017.9158452033,300671.49502770917,303337.054543802,95126,12.614200871057822,12.613773569098184
1064,94303,Palo Alto,CA,San Jose,Santa Clara,1997-11-01,452200.0,1997-11-01,444510.2103506039,452188.56589223596,460713.7669603672,94303,13.021879838826006,13.02185455299601
1065,95129,San Jose,CA,San Jose,Santa Clara,1997-11-01,421200.0,1997-11-01,416882.2156922965,421092.23497046117,425305.29032959865,95129,12.950863059241957,12.950607174109333
1066,95128,San Jose,CA,San Jose,Santa Clara,1997-11-01,277500.0,1997-11-01,275101.04514526424,277448.0132405061,279898.07784917974,95128,12.533576212168626,12.533388854944505
1067,95134,San Jose,CA,San Jose,Santa Clara,1997-11-01,326200.0,1997-11-01,322059.1930511425,327424.2441713215,333327.64335320215,95134,12.69526596916905,12.69901199179247
1068,94043,Mountain View,CA,San Jose,Santa Clara,1997-11-01,348300.0,1997-11-01,344572.4423506986,348377.09338943445,352000.9551990121,94043,12.760819456354092,12.761040773777848
1069,95116,San Jose,CA,San Jose,Santa Clara,1997-11-01,191500.0,1997-11-01,189890.58010173138,191438.3493787885,193033.41251715244,95116,12.162643087602838,12.162321100411718
1070,95120,San Jose,CA,San Jose,Santa Clara,1997-11-01,458400.0,1997-11-01,455362.512775485,458230.38716993254,461177.0708646615,95120,13.035497444382667,13.03512736537508
1071,95122,San Jose,CA,San Jose,Santa Clara,1997-11-01,194000.0,1997-11-01,192242.6608555269,193933.66515905026,195821.03923525728,95122,12.175613438045465,12.175271447403487
1072,95070,Saratoga,CA,San Jose,Santa Clara,1997-11-01,781300.0,1997-11-01,775430.5667710904,781119.5446644182,786879.9195079682,95070,13.568714477984836,13.56848348326002
1073,94306,Palo Alto,CA,San Jose,Santa Clara,1997-11-01,541100.0,1997-11-01,533668.1501092169,540101.2009796744,546318.554398551,94306,13.201359383630827,13.199511810203163
1074,95132,San Jose,CA,San Jose,Santa Clara,1997-11-01,277700.0,1997-11-01,276152.8217142666,277933.4710125977,279768.9561164222,95132,12.534296673294891,12.535137051128547
1075,95148,San Jose,CA,San Jose,Santa Clara,1997-11-01,275900.0,1997-11-01,273484.15943271224,275566.56373483123,277590.64886779245,95148,12.527793760205377,12.526584489044698
1076,95118,San Jose,CA,San Jose,Santa Clara,1997-11-01,279400.0,1997-11-01,276463.6525435743,279179.36067796947,282011.63972666644,95118,12.540399725804999,12.539609724064734
1077,95032,Los Gatos,CA,San Jose,Santa Clara,1997-11-01,538800.0,1997-11-01,533658.4840053344,539095.258121156,544440.4096700498,95032,13.197099723518345,13.197647565484095
1078,95117,San Jose,CA,San Jose,Santa Clara,1997-11-01,320200.0,1997-11-01,317637.47024415224,320116.0790980033,322732.90808794816,95117,12.67670107954475,12.676438956180316
1079,95121,San Jose,CA,San Jose,Santa Clara,1997-11-01,241600.0,1997-11-01,239546.7740542264,241571.2798850113,243414.7266621641,95121,12.395038745042797,12.394919863328514
1080,95131,San Jose,CA,San Jose,Santa Clara,1997-11-01,287300.0,1997-11-01,285409.16391025373,287457.0576395609,289410.79792393465,95131,12.568282244967381,12.568828763331558
1081,95133,San Jose,CA,San Jose,Santa Clara,1997-11-01,280600.0,1997-11-01,279109.13218100136,281043.3928607085,283172.2371012613,95133,12.544685446650497,12.546264359385725
1082,95054,Santa Clara,CA,San Jose,Santa Clara,1997-11-01,283800.0,1997-11-01,280032.84133169154,283347.6225890583,287114.17597070214,95054,12.556025043708079,12.55442977119397
1083,94089,Sunnyvale,CA,San Jose,Santa Clara,1997-11-01,235100.0,1997-11-01,232778.33309295936,235320.22705499723,237761.86094773078,94089,12.36776623452816,12.368702533855528
1084,94024,Los Altos,CA,San Jose,Santa Clara,1997-11-01,742900.0,1997-11-01,736153.4310611577,742408.4646437808,748586.1091937951,94024,13.518316725139897,13.51765486211836
1085,94301,Palo Alto,CA,San Jose,Santa Clara,1997-11-01,893900.0,1997-11-01,882789.9843921117,894202.0579482795,904962.2559178496,94301,13.703349191075944,13.703687044220075
1086,94022,Los Altos,CA,San Jose,Santa Clara,1997-11-01,959900.0,1997-11-01,952442.8769310187,959700.2866974507,967237.6537984514,94022,13.774584391351627,13.774376313342207
1087,95135,San Jose,CA,San Jose,Santa Clara,1997-11-01,404300.0,1997-11-01,400037.7633358699,403200.40379854,406026.2367591943,95135,12.909912455628863,12.907188997223269
1088,94041,Mountain View,CA,San Jose,Santa Clara,1997-11-01,396900.0,1997-11-01,393443.7068228774,396732.8312597495,400161.4290012505,94041,12.891439638771157,12.891018364004946
1089,95110,San Jose,CA,San Jose,Santa Clara,1997-11-01,199700.0,1997-11-01,197724.28302188285,199715.75177494617,201834.77039125594,95110,12.204571519403906,12.204650393483782
1090,95138,San Jose,CA,San Jose,Santa Clara,1997-11-01,421200.0,1997-11-01,418221.49296940304,421399.15105784504,424445.1987664179,95138,12.950863059241957,12.951335765774603
1091,95030,Los Gatos,CA,San Jose,Santa Clara,1997-11-01,806700.0,1997-11-01,799066.3128725616,806557.6738856317,814049.65618246,95030,13.600707130925066,13.600530685318091
1092,95130,San Jose,CA,San Jose,Santa Clara,1997-11-01,315400.0,1997-11-01,312184.75125628855,315523.9128099999,318666.15817090106,95130,12.661596953511076,12.661989751466827
1093,94305,Stanford,CA,San Jose,Santa Clara,1997-11-01,893100.0,1997-11-01,880662.0991875755,891290.2100745906,901012.9409297816,94305,13.702453835671978,13.700425366186154
1094,95033,Lexington Hills,CA,San Jose,Santa Clara,1997-11-01,423400.0,1997-11-01,419148.4381195546,423675.751548645,428262.7606168233,95033,12.956072637682901,12.956723704740083
1095,95119,San Jose,CA,San Jose,Santa Clara,1997-11-01,265800.0,1997-11-01,263739.8267334212,265707.5704137483,267563.4667485221,95119,12.490499425261282,12.490151623678281
1096,95046,San Martin,CA,San Jose,Santa Clara,1997-11-01,381700.0,1997-11-01,379145.0547220838,381844.9168599601,384547.81815806794,95046,12.85239023873332,12.85276982835143
1097,95139,San Jose,CA,San Jose,Santa Clara,1997-11-01,259800.0,1997-11-01,258314.59908662396,259865.58301823714,261550.92073593047,95139,12.467667383218636,12.467919787921693
1098,95045,San Juan Bautista,CA,San Jose,San Benito,1997-11-01,306800.0,1997-11-01,303212.2095469719,306714.685921647,310571.4698631466,95045,12.633951348475238,12.633673232626146
1099,95004,Aromas,CA,San Jose,San Benito,1997-11-01,293800.0,1997-11-01,291760.5405710337,293816.48486382415,296097.724955036,95004,12.590654542721914,12.590710650282723
1100,95123,San Jose,CA,San Jose,Santa Clara,1997-12-01,269500.0,1997-12-01,267518.9896993164,269373.9612295858,271224.0233735486,95123,12.504323669331189,12.50385588360844
1101,95051,Santa Clara,CA,San Jose,Santa Clara,1997-12-01,318600.0,1997-12-01,315736.00206683076,318566.0147338768,321810.1087441134,95051,12.671691676458085,12.67158500012768
1102,95035,Milpitas,CA,San Jose,Santa Clara,1997-12-01,280700.0,1997-12-01,277461.19187710906,280603.13255915453,283556.6516141559,95035,12.545041762349975,12.544696610377045
1103,95014,Cupertino,CA,San Jose,Santa Clara,1997-12-01,548100.0,1997-12-01,544308.1950904084,548029.7288958002,551911.3084783504,95014,13.214213031034207,13.214084814268539
1104,95112,San Jose,CA,San Jose,Santa Clara,1997-12-01,211200.0,1997-12-01,209380.9354575465,211216.91993849506,212993.41157798513,95112,12.260560830814244,12.260640940950488
1105,94087,Sunnyvale,CA,San Jose,Santa Clara,1997-12-01,465200.0,1997-12-01,460880.26388951077,465207.000804946,469505.72891981096,94087,13.050222699626646,13.05023774853522
1106,95125,San Jose,CA,San Jose,Santa Clara,1997-12-01,366300.0,1997-12-01,363661.31446122023,366255.1667658092,368898.20440420514,95125,12.811207948766906,12.811085546424309
1107,94086,Sunnyvale,CA,San Jose,Santa Clara,1997-12-01,381400.0,1997-12-01,378040.6303601183,381459.57057972555,384970.34244569665,94086,12.851603972148455,12.851760149201596
1108,95008,Campbell,CA,San Jose,Santa Clara,1997-12-01,332000.0,1997-12-01,328893.68613990955,331919.3493681101,335091.39177768485,95008,12.712890247898626,12.71264729479788
1109,95020,Gilroy,CA,San Jose,Santa Clara,1997-12-01,267000.0,1997-12-01,265719.77583050326,266971.936626093,268220.73076269554,95020,12.495003937382387,12.49489882558902
1110,95124,San Jose,CA,San Jose,Santa Clara,1997-12-01,311900.0,1997-12-01,309341.58432660496,311629.17171808303,313777.9261532709,95124,12.650437902595895,12.649569207717668
1111,95037,Morgan Hill,CA,San Jose,Santa Clara,1997-12-01,369500.0,1997-12-01,367956.38423120556,369444.0191418129,371054.964363102,95037,12.819906019370393,12.819754503540116
1112,95136,San Jose,CA,San Jose,Santa Clara,1997-12-01,295100.0,1997-12-01,293312.0702157851,294998.68486927456,296732.0726267576,95136,12.59506956093103,12.594726177241764
1113,95127,San Jose,CA,San Jose,Santa Clara,1997-12-01,216600.0,1997-12-01,215029.75434544386,216613.7485938121,218303.73373321467,95127,12.285807613549027,12.285871086113605
1114,95111,San Jose,CA,San Jose,Santa Clara,1997-12-01,217500.0,1997-12-01,215912.60794805276,217484.2229828798,218970.2319351579,95111,12.289954129510877,12.289881588870118
1115,95023,Hollister,CA,San Jose,San Benito,1997-12-01,262000.0,1997-12-01,260952.14420589048,261798.3864691291,262676.69114928384,95023,12.476099782743233,12.475329969219421
1116,94040,Mountain View,CA,San Jose,Santa Clara,1997-12-01,525000.0,1997-12-01,520709.73598372424,524762.3214091525,529225.1519527625,94040,13.17115354157376,13.170700717939189
1117,95050,Santa Clara,CA,San Jose,Santa Clara,1997-12-01,294700.0,1997-12-01,292332.97699195764,294730.70537405007,296995.3062284826,95050,12.593713168725786,12.593817355269845
1118,95126,San Jose,CA,San Jose,Santa Clara,1997-12-01,304500.0,1997-12-01,301343.1996199515,304287.12125777453,306858.93462071853,95126,12.626426366132089,12.625727012471446
1119,94303,Palo Alto,CA,San Jose,Santa Clara,1997-12-01,457500.0,1997-12-01,448956.25529403676,457198.06023530336,465143.2356015382,94303,13.033532163697712,13.032871968188857
1120,95129,San Jose,CA,San Jose,Santa Clara,1997-12-01,427200.0,1997-12-01,422898.81992235355,427209.6156817465,431157.15798840934,95129,12.965007566628122,12.965030074993127
1121,95128,San Jose,CA,San Jose,Santa Clara,1997-12-01,281400.0,1997-12-01,278890.8161536071,281549.70256306813,284129.4066441033,95128,12.547532423662426,12.548064274255527
1122,95134,San Jose,CA,San Jose,Santa Clara,1997-12-01,332100.0,1997-12-01,327322.4045041312,332880.11018538213,338477.73346048023,95134,12.713191407364837,12.715537674663084
1123,94043,Mountain View,CA,San Jose,Santa Clara,1997-12-01,351800.0,1997-12-01,348274.68993527954,352206.62849351217,355922.1478729184,94043,12.770818111285594,12.771973295121295
1124,95116,San Jose,CA,San Jose,Santa Clara,1997-12-01,193300.0,1997-12-01,191704.4359459776,193362.15716410044,194977.79058579882,95116,12.171998665196423,12.172320171521694
1125,95120,San Jose,CA,San Jose,Santa Clara,1997-12-01,465100.0,1997-12-01,462170.23571937915,464881.60178396374,467992.64676869975,95120,13.050007715212189,13.04953803232893
1126,95122,San Jose,CA,San Jose,Santa Clara,1997-12-01,195900.0,1997-12-01,194170.2437712599,195921.49288437434,197551.7937955879,95122,12.185359603932632,12.18546931146418
1127,95070,Saratoga,CA,San Jose,Santa Clara,1997-12-01,792200.0,1997-12-01,786123.033833311,792006.7067711877,797874.1681847341,95070,13.582569164169954,13.582325138906148
1128,94306,Palo Alto,CA,San Jose,Santa Clara,1997-12-01,548900.0,1997-12-01,542682.9960233166,548445.7489239648,554814.2657719685,94306,13.21567155453798,13.214843645736352
1129,95132,San Jose,CA,San Jose,Santa Clara,1997-12-01,281300.0,1997-12-01,279569.1532605258,281495.3908336384,283221.45615689206,95132,12.547176994477947,12.547871352835074
1130,95148,San Jose,CA,San Jose,Santa Clara,1997-12-01,278900.0,1997-12-01,276662.74161215476,278791.13095539337,280903.6620265108,95148,12.53860857361558,12.538218145868225
1131,95118,San Jose,CA,San Jose,Santa Clara,1997-12-01,283200.0,1997-12-01,280101.59410431486,283150.28639982565,285999.7267599956,95118,12.553908640801701,12.55373308301884
1132,95032,Los Gatos,CA,San Jose,Santa Clara,1997-12-01,546100.0,1997-12-01,540391.7582054684,546022.5168814328,551565.8773950867,95032,13.210557388140245,13.210415493586293
1133,95117,San Jose,CA,San Jose,Santa Clara,1997-12-01,324500.0,1997-12-01,322232.5236258742,324664.644188883,327210.49805605493,95117,12.690040815126281,12.690548064539469
1134,95121,San Jose,CA,San Jose,Santa Clara,1997-12-01,244600.0,1997-12-01,242689.22344720582,244502.29034187348,246721.40569937899,95121,12.407379502235209,12.406979955304616
