,ds,yhat_lower,yhat,yhat_upper,Zip_code
2703,2020-10-31,2064707.5029211089,2552411.4052492096,2994465.7151662963,95008
2704,2020-11-30,2062737.511607462,2583555.0439906297,3035717.7260930617,95008
2705,2020-12-31,2080241.0912067161,2616131.500514361,3096306.5506110475,95008
2706,2021-01-31,2081310.6172887788,2651238.5879463092,3150942.0480263983,95008
2707,2021-02-28,2088980.630210352,2683101.6648164145,3199702.813949464,95008
2708,2021-03-31,2083349.0598040535,2714304.5124295345,3252788.121364551,95008
2970,2018-01-01,768006.3053877202,771973.0567858581,775865.7075227103,95020
2971,2018-02-01,778689.1480354574,782559.0009334988,786598.9419324906,95020
2972,2018-03-01,788386.6605924729,792530.8101520156,796624.7172304485,95020
2973,2018-04-01,798883.1061672522,802898.730846868,806575.6279940081,95020
2974,2018-04-30,809519.1006639494,813870.7532706002,817687.3681312172,95020
2975,2018-05-31,818410.8925828041,824187.5723699487,829943.0521153198,95020
2976,2018-06-30,823226.9063414714,833661.2879980463,843190.2973077723,95020
2977,2018-07-31,828998.3197172103,843664.4873988087,857522.497287711,95020
2978,2018-08-31,832674.1433876043,855136.7280451152,873892.7926776367,95020
2979,2018-09-30,837183.3334254924,866645.9241463435,892489.1533944192,95020
2980,2018-10-31,839047.4963442888,876093.847143666,907493.5329168187,95020
2981,2018-11-30,842750.556788652,884915.411831784,922200.1184116355,95020
2982,2018-12-31,844526.1325985574,894592.2026236153,939146.3716595055,95020
2983,2019-01-31,850726.0549517323,907839.5960533172,960826.0507585185,95020
2984,2019-02-28,853941.1438066367,918384.2983691178,975500.2386191458,95020
2985,2019-03-31,856041.949883031,927513.6901433348,994923.2862179365,95020
2986,2019-04-30,859670.2805586014,939051.2177662855,1015703.7966632976,95020
2987,2019-05-31,858420.172912496,949199.8705122032,1036065.6086326594,95020
2988,2019-06-30,859272.9108051248,958583.5287381436,1054685.7465322465,95020
2989,2019-07-31,859514.6437431738,968585.1873242214,1072041.430399455,95020
2990,2019-08-31,860641.7672443043,980343.8714089633,1093778.3247243322,95020
2991,2019-09-30,862364.0528079235,992075.0621276682,1116024.9464323397,95020
2992,2019-10-31,857776.935406855,1001290.8927699741,1137314.8985359436,95020
2993,2019-11-30,856835.748596676,1009790.0945125555,1154331.627203289,95020
2994,2019-12-31,853088.6058405563,1019273.667941647,1172455.0639845913,95020
2995,2020-01-31,850720.5579238475,1033067.045724569,1198978.7555872952,95020
2996,2020-02-29,848680.338119014,1043158.4664242335,1217128.4959670415,95020
2997,2020-03-31,843435.003925808,1053035.6506048108,1239173.160139479,95020
2998,2020-04-30,843804.0348629777,1064207.4743191677,1256112.677260179,95020
2999,2020-05-31,837267.9943031692,1074856.5647170052,1278404.4404007017,95020
3000,2020-06-30,838650.372733512,1084525.191179535,1301056.8243897168,95020
3001,2020-07-31,834704.3348626891,1094552.8932306527,1323349.9511727744,95020
3002,2020-08-31,831409.4885433464,1105458.0695931504,1347885.6677190715,95020
3003,2020-09-30,823788.3960348846,1116491.7403335902,1370798.62626146,95020
3004,2020-10-31,820620.9612211621,1126378.1574537156,1395341.4635263737,95020
3005,2020-11-30,816669.8303766275,1135851.3825253083,1420035.5785568098,95020
3006,2020-12-31,806193.7899117441,1145955.5086602247,1436948.3047778213,95020
3007,2021-01-31,810229.0477757057,1158122.867764108,1464024.6799504906,95020
3008,2021-02-28,806558.4668414271,1168471.2361118293,1487107.1156644558,95020
3009,2021-03-31,800061.5278335015,1178100.4837121435,1513843.4206727706,95020
3271,2018-01-01,1360126.970863092,1366111.5483716226,1371800.4910945017,95124
3272,2018-02-01,1388076.3921451094,1393632.391671644,1399953.3472551652,95124
3273,2018-03-01,1412781.5774673952,1418847.8691609944,1424490.4837874963,95124
3274,2018-04-01,1439622.277986169,1444930.686834012,1450760.8499705915,95124
3275,2018-04-30,1464705.8056972916,1470800.1187666904,1476839.5528017408,95124
3276,2018-05-31,1488303.2328517216,1498009.9358757096,1506981.7105754265,95124
3277,2018-06-30,1506236.7345694443,1522966.058238148,1538230.9554822068,95124
3278,2018-07-31,1523510.5319414353,1548534.628597946,1572771.1079589692,95124
3279,2018-08-31,1544771.649772692,1578288.1169912894,1607366.4266820059,95124
3280,2018-09-30,1563472.59320357,1607123.3536064944,1648140.0474133077,95124
3281,2018-10-31,1581235.0961716338,1632991.856196783,1684290.6539215662,95124
3282,2018-11-30,1594268.109958085,1658014.208694928,1723374.340585491,95124
3283,2018-12-31,1609305.993815164,1685383.7120919628,1754590.374954897,95124
3284,2019-01-31,1629542.5845278637,1716226.2575978925,1797913.1083827112,95124
3285,2019-02-28,1644300.136706808,1742245.4280146663,1833523.4945054976,95124
3286,2019-03-31,1652330.406699913,1765469.290335375,1871482.3245551721,95124
3287,2019-04-30,1665987.561642487,1793266.956933848,1910051.9818475374,95124
3288,2019-05-31,1679542.9762694263,1820588.2117728968,1948376.4118035035,95124
3289,2019-06-30,1694829.4017931141,1845345.1450306978,1988673.0960033697,95124
3290,2019-07-31,1703863.0861123109,1870644.1538878516,2026901.6928953254,95124
3291,2019-08-31,1715651.2303619874,1900921.750114501,2075865.5077229799,95124
3292,2019-09-30,1728210.4111281529,1930053.7627920087,2126059.9739731704,95124
3293,2019-10-31,1731447.0962071747,1955535.4468491727,2167463.4500559373,95124
3294,2019-11-30,1743468.0933657328,1980146.6929891077,2202111.403448661,95124
3295,2019-12-31,1750433.3234924073,2007423.301924762,2244021.759159766,95124
3296,2020-01-31,1760315.7576550874,2038939.7593994725,2293347.0451365137,95124
3297,2020-02-29,1771021.5594538762,2064539.6962332712,2330786.296052087,95124
3298,2020-03-31,1771434.5792078306,2089478.7183196004,2362965.688020966,95124
3299,2020-04-30,1774771.708637242,2116658.855676939,2408492.2833093856,95124
3300,2020-05-31,1785552.4280460356,2143635.0105651403,2454615.9409318306,95124
3301,2020-06-30,1791830.107163332,2168983.9858453786,2503870.5541198067,95124
3302,2020-07-31,1798876.780634149,2195125.5107509303,2552183.483815959,95124
3303,2020-08-31,1809646.993663319,2223847.215734018,2602083.598706771,95124
3304,2020-09-30,1821436.548135261,2252042.4675215473,2654800.8511814154,95124
3305,2020-10-31,1825588.9046025397,2278653.252126834,2698365.3509240514,95124
3306,2020-11-30,1831938.9858427134,2304516.9708745084,2742754.6323907794,95124
3307,2020-12-31,1837881.7471132083,2332122.690864934,2790994.8770504706,95124
3308,2021-01-31,1842085.3539762541,2361624.6692247344,2843878.676874515,95124
3309,2021-02-28,1843609.266595977,2387377.4768695687,2884547.797511159,95124
3310,2021-03-31,1848028.7525380196,2411744.13399037,2939352.992627195,95124
3572,2018-01-01,1006816.0394455784,1010347.694751126,1013593.8424114746,95037
3573,2018-02-01,1019643.7614701358,1023094.2750609047,1026603.9119379199,95037
3574,2018-03-01,1031418.4073955033,1034673.1085014275,1037947.4754741002,95037
3575,2018-04-01,1043410.2795764948,1046944.5562448537,1050480.1164961422,95037
3576,2018-04-30,1055867.6616352252,1059743.7887711253,1063459.6698204838,95037
3577,2018-05-31,1066146.7869851133,1071125.6746945544,1077078.7162167795,95037
3578,2018-06-30,1072670.5814866547,1082101.7969362026,1093316.6026630811,95037
3579,2018-07-31,1078374.8068424503,1094136.2752184158,1111236.5786535917,95037
3580,2018-08-31,1086754.8755500119,1108756.545628098,1132998.7930826917,95037
3581,2018-09-30,1094641.489895086,1122760.574495335,1155014.8766749993,95037
3582,2018-10-31,1095067.8146843805,1133670.1988155218,1174604.3810334709,95037
3583,2018-11-30,1095651.300870045,1144206.7977039733,1192110.2064176183,95037
3584,2018-12-31,1099125.1248296741,1156281.006779449,1215557.216484138,95037
3585,2019-01-31,1103011.948929232,1172216.8899692565,1242085.2989510514,95037
3586,2019-02-28,1106056.0035730656,1184039.5199576225,1265343.2027721312,95037
3587,2019-03-31,1107016.2361279714,1196088.7776367767,1288078.9988261762,95037
3588,2019-04-30,1110629.124421036,1208787.9218908395,1314393.9791325643,95037
3589,2019-05-31,1110228.9852994636,1219922.6819160879,1333916.0113077266,95037
3590,2019-06-30,1110766.7273971976,1230765.5459024203,1357566.6816465042,95037
3591,2019-07-31,1108297.7637968597,1242785.1047158504,1381658.145006166,95037
3592,2019-08-31,1113654.962401165,1257880.433576755,1406278.3351999614,95037
3593,2019-09-30,1116127.7933576857,1272147.5113831412,1433318.22860116,95037
3594,2019-10-31,1117372.7952057703,1282713.6252042705,1458092.2853750885,95037
3595,2019-11-30,1118599.3367713466,1292835.2517332688,1483865.9307301333,95037
3596,2019-12-31,1117711.2424331757,1304705.2547072433,1518554.5863500398,95037
3597,2020-01-31,1128586.2703014635,1321293.7912776726,1557161.503947584,95037
3598,2020-02-29,1130324.7396229443,1332852.6003546326,1584562.0701896688,95037
3599,2020-03-31,1129702.3482367897,1345045.0687004458,1611809.7212099822,95037
3600,2020-04-30,1134979.1205391882,1357729.332768444,1639560.5414507645,95037
3601,2020-05-31,1127016.547450575,1369603.437273462,1674139.5180877664,95037
3602,2020-06-30,1115018.9729307855,1380868.8540813955,1701332.9025974697,95037
3603,2020-07-31,1117079.2348318892,1392966.4801418593,1731944.757481372,95037
3604,2020-08-31,1111929.063842721,1406642.9438686236,1760382.5331428687,95037
3605,2020-09-30,1106581.6277463895,1420073.806220169,1794502.2564113047,95037
3606,2020-10-31,1096085.33028415,1431637.609361924,1822566.6748756988,95037
3607,2020-11-30,1083538.9227304573,1443015.7945188768,1847676.5540545008,95037
3608,2020-12-31,1078165.7722375768,1455548.4462601412,1886422.9346372948,95037
3609,2021-01-31,1070898.930219413,1470191.7664494382,1914631.8794063115,95037
3610,2021-02-28,1067143.0270392054,1481945.2959785198,1940512.4766144103,95037
3611,2021-03-31,1057574.3823575387,1494093.2836528223,1976820.6016479414,95037
3873,2018-01-01,1014934.7667825704,1019311.265504362,1024000.6567470687,95136
3874,2018-02-01,1036309.0665072667,1040817.9000570633,1045194.4781369322,95136
3875,2018-03-01,1056165.310397196,1060589.5922785886,1065188.283582179,95136
3876,2018-04-01,1076720.9716400045,1081518.372298471,1085928.7946006313,95136
3877,2018-04-30,1098445.9476467825,1103168.0006812136,1108002.6915277138,95136
3878,2018-05-31,1117874.4635041535,1124333.4659101714,1132300.9363656354,95136
3879,2018-06-30,1131983.1030199109,1143065.3739233457,1157273.8802618065,95136
3880,2018-07-31,1147610.0668638055,1162879.8365872803,1185102.5498540448,95136
3881,2018-08-31,1165195.766048836,1185681.567177581,1215089.1686024112,95136
3882,2018-09-30,1181408.13305917,1208432.2342292797,1244894.9161263239,95136
3883,2018-10-31,1194145.1684297645,1229200.943870514,1275769.6600907943,95136
3884,2018-11-30,1206139.7642563062,1249070.037799944,1305509.442915601,95136
3885,2018-12-31,1218181.516329291,1270677.3187426585,1335641.4321098607,95136
3886,2019-01-31,1233502.7349512842,1295780.8410949172,1372899.0715118828,95136
3887,2019-02-28,1239524.3986886954,1311830.7537606296,1397576.1580987838,95136
3888,2019-03-31,1250452.0712289216,1333335.4884025422,1431199.1087887282,95136
3889,2019-04-30,1265182.9524988898,1356847.970190597,1468044.3324222534,95136
3890,2019-05-31,1269915.4491772146,1377962.4082842264,1501689.2522432394,95136
3891,2019-06-30,1276296.863912992,1396315.9376107708,1529576.8536946087,95136
3892,2019-07-31,1283937.1289578457,1415917.9611938295,1563040.8507862338,95136
3893,2019-08-31,1292421.3194124664,1439098.6094261394,1594768.603938344,95136
3894,2019-09-30,1300604.2058885347,1462139.1229431934,1628980.343575533,95136
3895,2019-10-31,1308737.1541204762,1482701.9180665384,1665333.8084537631,95136
3896,2019-11-30,1311692.1193267338,1502278.0235138102,1696619.848366468,95136
3897,2019-12-31,1324739.0781556743,1523830.6658740658,1737442.0848312709,95136
3898,2020-01-31,1336248.6217039137,1549631.810082044,1774936.255673595,95136
3899,2020-02-29,1342132.6065418688,1566818.4544228641,1810003.3817000696,95136
3900,2020-03-31,1345047.6453562307,1587940.2857729755,1847732.4789388434,95136
3901,2020-04-30,1358458.0233765554,1610116.018631219,1883719.359252734,95136
3902,2020-05-31,1361478.6854833164,1631349.806590435,1917108.5550700082,95136
3903,2020-06-30,1366543.423597947,1650833.3350708252,1945724.8570039251,95136
3904,2020-07-31,1363572.4920747206,1671107.9400050363,1978314.9756112862,95136
3905,2020-08-31,1369182.5816296998,1693173.3202845717,2012978.8891243835,95136
3906,2020-09-30,1375654.4342876994,1715317.0041438958,2053230.2963120074,95136
3907,2020-10-31,1379682.7350679345,1736472.4622123193,2091417.8042740962,95136
3908,2020-11-30,1385089.8989888204,1756936.1139327642,2128443.5684412913,95136
3909,2020-12-31,1387219.3911977564,1778687.2748545732,2173579.723859182,95136
3910,2021-01-31,1385859.8237507618,1802371.9647106326,2224664.7988065514,95136
3911,2021-02-28,1381227.6572164234,1819925.3373455636,2260733.4566518604,95136
3912,2021-03-31,1384057.838803246,1841162.4721539128,2301939.8905568905,95136
4174,2018-01-01,763320.6332648722,766272.2137078256,769118.9761569122,95127
4175,2018-02-01,775860.6321898699,778942.1366897523,782151.7636589681,95127
4176,2018-03-01,787768.0849005171,790528.985699665,793507.7995344393,95127
4177,2018-04-01,799862.9451164067,803073.5182030502,805950.3083186307,95127
4178,2018-04-30,812373.033249205,815554.399309418,819112.7617899952,95127
4179,2018-05-31,823528.8184349269,828362.3777634916,833993.6141322049,95127
4180,2018-06-30,830084.6407798323,839894.8064771958,850555.7214921861,95127
4181,2018-07-31,836973.71306538,850724.6313815489,866948.6740878439,95127
4182,2018-08-31,844153.406515563,863525.3861932397,886723.5260426969,95127
4183,2018-09-30,851295.6912890924,877571.7610261923,906038.214445462,95127
4184,2018-10-31,857892.144167664,889995.6933624168,924808.1420000093,95127
4185,2018-11-30,861205.1666001481,901317.0038672712,945197.4964757073,95127
4186,2018-12-31,864754.6679522627,913712.9733957849,965078.1870014657,95127
4187,2019-01-31,871493.8605885,927948.7941752645,989738.9995277778,95127
4188,2019-02-28,873867.5899284619,938860.9532397848,1009138.5901029559,95127
4189,2019-03-31,877396.2121557769,951244.0330366782,1029987.7849764469,95127
4190,2019-04-30,882917.3594346361,964491.2575797213,1050709.4829427905,95127
4191,2019-05-31,884482.6115599653,977304.0365005365,1074231.5985109776,95127
4192,2019-06-30,886868.292573283,988765.6556603429,1093818.2379340073,95127
4193,2019-07-31,888119.582868387,999331.6788095352,1114001.4578499573,95127
4194,2019-08-31,889652.2866056714,1012281.1979493424,1139696.0692556985,95127
4195,2019-09-30,887960.7569202544,1026660.9139955804,1163456.4340902555,95127
4196,2019-10-31,893061.7515383281,1039008.078285071,1186209.1909547816,95127
4197,2019-11-30,892106.9799579257,1050048.8521857474,1207058.3304173478,95127
4198,2019-12-31,893868.2603486273,1062371.606346723,1228119.188193612,95127
4199,2020-01-31,898033.7464898365,1076921.496894322,1255854.0918468381,95127
4200,2020-02-29,897033.8291495916,1088192.4417669412,1282405.670296365,95127
4201,2020-03-31,895032.6850732963,1100664.4394451089,1307751.7229138347,95127
4202,2020-04-30,897340.7305317579,1113505.0285876968,1330734.6627389067,95127
4203,2020-05-31,900019.3947986412,1126292.8372732508,1355498.8449455677,95127
4204,2020-06-30,901813.2707215509,1137957.3486882164,1383083.477485944,95127
4205,2020-07-31,901354.398587163,1149329.6689800175,1404678.719223772,95127
4206,2020-08-31,898683.7326567984,1161856.7658810017,1435005.5526482698,95127
4207,2020-09-30,900132.0555874124,1175224.2128157027,1457991.473574786,95127
4208,2020-10-31,900535.6677336107,1187776.3606118765,1482686.40599707,95127
4209,2020-11-30,898554.681089461,1199657.8207300594,1513079.28649949,95127
4210,2020-12-31,893934.7360744738,1212223.1645809526,1540501.354167203,95127
4211,2021-01-31,888363.9994071991,1225830.8457823894,1566030.1481629151,95127
4212,2021-02-28,892627.2354071023,1237022.8930663727,1588105.899253457,95127
4213,2021-03-31,885341.4159006871,1249462.5776097334,1612346.52340586,95127
4475,2018-01-01,781017.9909035368,784347.3895523283,787566.9283377843,95111
4476,2018-02-01,794654.3891102561,798139.8015698883,801451.6494183871,95111
4477,2018-03-01,807469.8861203267,811087.7856338941,814289.3499584586,95111
4478,2018-04-01,821269.1341762127,824753.011522425,828162.1720307876,95111
4479,2018-04-30,834440.4106796485,837930.8203621247,841838.9937202759,95111
4480,2018-05-31,845290.0491247452,852288.2605862089,857449.039000416,95111
4481,2018-06-30,852641.0376203074,864960.1357971008,873018.1431124329,95111
4482,2018-07-31,857734.7942927285,877388.9074157721,892184.3246035605,95111
4483,2018-08-31,866666.5772590921,891887.2279743397,912036.9468663493,95111
4484,2018-09-30,874760.1459657983,906465.8480506308,933682.2496683773,95111
4485,2018-10-31,880820.8028359228,919143.0437615276,952565.5706917335,95111
4486,2018-11-30,885449.1800377443,931685.9655341781,971844.279461824,95111
4487,2018-12-31,888840.729726827,945685.061125377,994329.046225907,95111
4488,2019-01-31,899689.2927328956,962229.3104293259,1021157.9133030074,95111
4489,2019-02-28,907379.3761205114,975579.801130535,1041355.9956940599,95111
4490,2019-03-31,910512.5948614866,986619.127362664,1066402.415636043,95111
4491,2019-04-30,914960.9960719723,1001240.2841391035,1090641.439823066,95111
4492,2019-05-31,920325.1245848341,1015721.1854461462,1113943.2914567548,95111
4493,2019-06-30,922065.624049256,1028375.7959814518,1135207.9302220093,95111
4494,2019-07-31,927029.2117625626,1040634.7326451231,1156077.848543043,95111
4495,2019-08-31,932893.124423307,1055393.3101953631,1181394.182479021,95111
4496,2019-09-30,938364.4528841649,1070156.667514889,1203822.2969683977,95111
4497,2019-10-31,942810.0042397556,1082539.2615188137,1224577.1580179553,95111
4498,2019-11-30,943830.0283302949,1094807.5107133675,1243530.432988047,95111
4499,2019-12-31,946425.3941684776,1108791.9590507436,1264998.8278027156,95111
4500,2020-01-31,951524.551975548,1125888.2555939676,1291394.8487416299,95111
4501,2020-02-29,953974.2598044876,1138529.440562341,1313327.309786325,95111
4502,2020-03-31,957348.2740754905,1151144.0286437045,1334342.2773450213,95111
4503,2020-04-30,959242.3788279529,1165377.546476756,1358745.53418345,95111
4504,2020-05-31,960099.8209858699,1179487.3273049602,1386132.4712194337,95111
4505,2020-06-30,961380.6435425637,1192187.4081457614,1410875.4402803602,95111
4506,2020-07-31,962574.9145972637,1204968.7587761127,1436706.779653214,95111
4507,2020-08-31,961661.4020581781,1218954.7596785827,1462717.2774985582,95111
4508,2020-09-30,965436.983839029,1233134.725354149,1491331.430429264,95111
4509,2020-10-31,958843.2046662266,1246382.9324901742,1510756.5576742033,95111
4510,2020-11-30,957265.411714514,1259494.169490103,1537356.0312081806,95111
4511,2020-12-31,954241.2539626047,1273560.557187626,1562701.6627016184,95111
4512,2021-01-31,951521.9720920111,1289000.451709453,1593916.2829776776,95111
4513,2021-02-28,952635.3543830988,1302240.4222317832,1620033.5514231538,95111
4514,2021-03-31,947063.8637877712,1314329.2722139533,1641967.8113411923,95111
4776,2018-01-01,499952.8093843526,502384.6888127742,504986.42796818615,95023
4777,2018-02-01,501207.4013229317,503776.0235751966,506409.0465440507,95023
4778,2018-03-01,502925.6646441419,505603.78672153904,508130.35540356825,95023
4779,2018-04-01,504002.5300451154,506748.5002276065,509448.356879925,95023
4780,2018-04-30,506245.5638197102,509064.68230479397,512259.891339781,95023
4781,2018-05-31,503193.22354450234,510040.09738647967,516595.7439716584,95023
4782,2018-06-30,499825.1408467283,511409.3152472137,522054.40284539724,95023
4783,2018-07-31,493473.46404819615,511463.57692815876,527604.48601582,95023
4784,2018-08-31,490016.1318668938,513877.71539129317,536622.5701174332,95023
4785,2018-09-30,487109.6970457379,516256.44833586237,547646.923388268,95023
4786,2018-10-31,478802.19385640376,516678.8237547626,554869.685068155,95023
4787,2018-11-30,471272.124810472,517699.0948644444,564095.6578487661,95023
4788,2018-12-31,463274.44673517597,519030.9099138473,574532.5369810662,95023
4789,2019-01-31,458127.76161378383,521943.9232429988,589774.9477319418,95023
4790,2019-02-28,448331.48896241444,521451.8266968607,597978.689203237,95023
4791,2019-03-31,438663.0998597848,523292.0587013585,612244.9435244667,95023
4792,2019-04-30,429430.35315684526,526379.7819567275,625704.7741931385,95023
4793,2019-05-31,416672.584774162,527245.8453369174,640756.1373977205,95023
4794,2019-06-30,408187.5709482615,528559.4049146752,659155.7217680049,95023
4795,2019-07-31,395530.1759174363,528238.542636649,667673.6116957943,95023
4796,2019-08-31,387887.2518021979,530956.9563891742,689735.8235393786,95023
4797,2019-09-30,377281.0261598174,533548.7456855373,706703.6748910649,95023
4798,2019-10-31,360998.7349181028,533816.76380244,723183.9255405306,95023
4799,2019-11-30,348947.2923098225,534762.8465870251,738590.1362857431,95023
4800,2019-12-31,335571.36844577914,536058.7432406072,753457.3517458456,95023
4801,2020-01-31,318503.9149277406,539262.6223892462,773862.9982303192,95023
4802,2020-02-29,300868.24455507565,539333.7232945331,787204.023683689,95023
4803,2020-03-31,284996.2010237536,540731.3932187844,799793.7567596087,95023
4804,2020-04-30,271908.6703817785,542904.7517254208,813436.0582034452,95023
4805,2020-05-31,257448.07063265372,544081.1922450404,836744.1737733599,95023
4806,2020-06-30,246535.18487084404,545549.3499995408,855470.6457456322,95023
4807,2020-07-31,243070.44008331827,546373.213053395,866279.5302072698,95023
4808,2020-08-31,229115.23832130493,548201.5944903998,879612.0346379479,95023
4809,2020-09-30,214466.7473045918,550138.1856320759,897094.3257311768,95023
4810,2020-10-31,197666.4630769874,550856.8531159052,915249.2386135752,95023
4811,2020-11-30,181002.0276015074,552028.2970356671,932507.5199634392,95023
4812,2020-12-31,161235.25848323532,553443.1258706226,948281.335314007,95023
4813,2021-01-31,144529.864620677,555760.2789354771,969293.6704716674,95023
4814,2021-02-28,133248.4157923603,556195.3452794926,982074.7844729018,95023
4815,2021-03-31,117679.13366813687,557732.2719226552,1000265.6452416539,95023
5077,2018-01-01,2697808.1463279384,2707497.7990916558,2716950.229032434,94040
5078,2018-02-01,2752491.5567142973,2761327.8334711175,2770654.909063378,94040
5079,2018-03-01,2801530.281428793,2810426.7135118484,2819414.21553796,94040
5080,2018-04-01,2854213.1177981924,2863310.8753648605,2873146.6013783934,94040
5081,2018-04-30,2910469.5996381966,2919551.775935997,2928969.754686315,94040
5082,2018-05-31,2954287.79853025,2972026.179295607,2987799.1325223832,94040
5083,2018-06-30,2989841.5539576807,3017146.121343119,3046254.2962406254,94040
5084,2018-07-31,3025323.222629444,3066189.014712533,3106705.774345917,94040
5085,2018-08-31,3066642.2925117314,3127481.3208462754,3179369.745018973,94040
5086,2018-09-30,3109722.3839774104,3183816.0549173336,3257278.5259756865,94040
5087,2018-10-31,3146202.3245023056,3235514.6568135093,3325020.007631222,94040
5088,2018-11-30,3178079.3058581506,3285057.5400651894,3391780.5796973105,94040
5089,2018-12-31,3212680.0111850533,3338390.414929455,3459488.014278819,94040
5090,2019-01-31,3252966.8054856835,3398499.710769802,3544574.2505721226,94040
5091,2019-02-28,3282062.1831105305,3442498.6569079193,3609769.1123249726,94040
5092,2019-03-31,3315302.484902046,3495192.102781011,3684153.186662238,94040
5093,2019-04-30,3354171.6649069036,3556216.407388622,3776317.745943719,94040
5094,2019-05-31,3378113.689183295,3608557.6439702297,3858233.428285477,94040
5095,2019-06-30,3400904.4984789365,3652274.155178501,3915351.3981740326,94040
5096,2019-07-31,3416859.509922954,3700646.3846923676,3990681.695766607,94040
5097,2019-08-31,3448949.029079217,3763692.1028253,4078081.7590415673,94040
5098,2019-09-30,3480677.272087778,3820606.7975280206,4163204.5705193207,94040
5099,2019-10-31,3493832.688061642,3871554.544523291,4244571.1559213465,94040
5100,2019-11-30,3506823.0864094472,3920408.0455158614,4331470.523413057,94040
5101,2019-12-31,3527101.160173828,3973597.9971563327,4428381.882375033,94040
5102,2020-01-31,3565938.3136771093,4034942.0304681035,4534658.828044143,94040
5103,2020-02-29,3579205.0443351907,4081265.531102131,4611456.6704661315,94040
5104,2020-03-31,3597154.0300782975,4134000.153102797,4702401.065911298,94040
5105,2020-04-30,3619011.603262266,4191236.710801075,4801098.204172441,94040
5106,2020-05-31,3637003.1004700665,4243871.977318126,4891675.543061979,94040
5107,2020-06-30,3649057.4535627235,4291793.517239407,4971400.437383625,94040
5108,2020-07-31,3666145.336228798,4342318.555297975,5053677.088000227,94040
5109,2020-08-31,3679041.466531444,4400156.765230911,5132950.635247285,94040
5110,2020-09-30,3702947.4968335954,4455222.00057259,5225244.11676843,94040
5111,2020-10-31,3709630.5327093625,4508355.15680655,5319358.864491342,94040
5112,2020-11-30,3725822.6395211713,4559301.656777633,5405061.733235461,94040
5113,2020-12-31,3745454.2471689885,4612996.406361558,5508439.321711564,94040
5114,2021-01-31,3761793.6330689727,4670611.764323804,5610101.357980113,94040
5115,2021-02-28,3777196.8067272343,4716676.963326915,5702754.244284959,94040
5116,2021-03-31,3802646.8324721167,4769373.577654109,5807558.9833303625,94040
5378,2018-01-01,1263668.7779209507,1269233.5371225548,1274718.006851694,95050
5379,2018-02-01,1304031.4631848002,1309452.6579692606,1315124.409500919,95050
5380,2018-03-01,1340998.2849442796,1346904.0601890616,1352990.9284734838,95050
5381,2018-04-01,1380715.7299317769,1386681.0155548947,1392219.1806734926,95050
5382,2018-04-30,1416841.0641601335,1423648.1389304674,1429291.9484243125,95050
5383,2018-05-31,1455526.8877000478,1463515.8340102548,1470854.4018762866,95050
5384,2018-06-30,1489107.257310946,1502845.4245748173,1514378.9905641328,95050
5385,2018-07-31,1524945.7261808615,1543502.0213873591,1561929.5686337757,95050
5386,2018-08-31,1557282.30011054,1585664.5486556096,1609720.3453652712,95050
5387,2018-09-30,1588951.5896385685,1625379.8931913814,1656785.4649420767,95050
5388,2018-10-31,1619455.937383842,1663802.1199288145,1703236.2357453248,95050
5389,2018-11-30,1644344.6330748065,1701806.1659875026,1751313.958904977,95050
5390,2018-12-31,1672639.5526342108,1742250.0650295792,1801520.4714214134,95050
5391,2019-01-31,1706159.9794849309,1784505.0482464137,1853996.1990780693,95050
5392,2019-02-28,1733118.370507942,1826327.1647497048,1904592.1064814194,95050
5393,2019-03-31,1754763.9941529648,1862313.7926328024,1951280.4311992975,95050
5394,2019-04-30,1778328.2432931466,1899928.797883134,2000240.550957587,95050
5395,2019-05-31,1806342.0273342438,1939804.174391686,2052649.3558895653,95050
5396,2019-06-30,1836416.8985127814,1979346.747435046,2103679.331937425,95050
5397,2019-07-31,1866553.504695432,2020179.9370899987,2156906.3937368845,95050
5398,2019-08-31,1894053.5289483948,2062739.023937895,2216236.6423369413,95050
5399,2019-09-30,1918798.2244011199,2102378.407173501,2270279.585212201,95050
5400,2019-10-31,1945990.4395823018,2140273.064291957,2323875.7411910533,95050
5401,2019-11-30,1964914.50077932,2178001.9637541333,2375680.3510490395,95050
5402,2019-12-31,1990783.4628896178,2218452.377602061,2429991.3433796423,95050
5403,2020-01-31,2011918.0873265008,2261144.3176778443,2488160.081331788,95050
5404,2020-02-29,2037196.2086030159,2301813.342239016,2543263.6959180296,95050
5405,2020-03-31,2054284.2067130464,2340122.04289145,2600577.0217301827,95050
5406,2020-04-30,2074086.7211870435,2378886.495737155,2657498.2876369194,95050
5407,2020-05-31,2091341.0802586135,2418775.372860902,2716558.2725398885,95050
5408,2020-06-30,2110576.2339042504,2457704.600210433,2773665.173513897,95050
5409,2020-07-31,2133994.2491149204,2498016.42943327,2825820.255643815,95050
5410,2020-08-31,2156690.653594857,2539361.410423371,2886414.5837164135,95050
5411,2020-09-30,2174522.1975185107,2579173.9825432887,2939948.8674792396,95050
5412,2020-10-31,2192481.86390296,2618640.6122869635,2999145.589174739,95050
5413,2020-11-30,2212356.0918295677,2657231.904009001,3058994.0699152886,95050
5414,2020-12-31,2231902.855982492,2697710.1413685367,3124847.4585204856,95050
5415,2021-01-31,2247297.563739455,2739118.878969056,3197741.3319942895,95050
